"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.65,1.19225122139,-594.956710205,4.99198913574,-5.49422367559
0.666666666667,1.19037027513,-594.956710205,4.99198913574,-5.49422367559
0.683333333333,1.19359475444,-594.956710205,4.99198913574,-5.49422367559
0.7,1.18983286192,-594.956710205,4.99198913574,-5.49422367559
0.716666666667,1.19466958087,-594.956710205,4.99198913574,-5.49422367559
0.733333333333,1.19144510157,-594.956710205,4.99198913574,-5.49422367559
0.75,1.19520699409,-594.956710205,4.99198913574,-5.49422367559
0.766666666667,1.19278863461,-594.956710205,4.99198913574,-5.49422367559
0.783333333333,1.19520699409,-594.956710205,4.99198913574,-5.49422367559
0.8,1.19332604783,-594.956710205,4.99198913574,-5.49422367559
0.816666666667,1.19413216765,-594.956710205,4.99198913574,-5.49422367559
0.833333333333,1.19278863461,-594.956710205,4.99198913574,-5.49422367559
0.85,1.19440087426,-594.956710205,4.99198913574,-5.49422367559
0.866666666667,1.19413216765,-594.956710205,4.99198913574,-5.49422367559
0.883333333333,1.19520699409,-594.956710205,4.99198913574,-5.49422367559
0.9,1.19547570069,-594.956710205,4.99198913574,-5.49422367559
0.916666666667,1.19386346104,-594.956710205,4.99198913574,-5.49422367559
0.933333333333,1.19547570069,-594.956710205,4.99198913574,-5.49422367559
0.95,1.19655052713,-594.956710205,4.99198913574,-5.49422367559
0.966666666667,1.19466958087,-594.956710205,4.99198913574,-5.49422367559
0.983333333333,1.19655052713,-594.956710205,4.99198913574,-5.49422367559
1,1.19493828748,-594.956710205,4.99198913574,-5.49422367559
1.01666666667,1.19789406017,-594.956710205,4.99198913574,-5.49422367559
1.03333333333,1.19601311391,-594.956710205,4.99198913574,-5.49422367559
1.05,1.19762535356,-594.956710205,4.99198913574,-5.49422367559
1.06666666667,1.19655052713,-594.956710205,4.99198913574,-5.49422367559
1.08333333333,1.19628182052,-594.956710205,4.99198913574,-5.49422367559
1.1,1.19789406017,-594.956710205,4.99198913574,-5.49422367559
1.11666666667,1.19735664695,-594.956710205,4.99198913574,-5.49422367559
1.13333333333,1.19816276678,-594.956710205,4.99198913574,-5.49422367559
1.15,1.19708794034,-594.956710205,4.99198913574,-5.49422367559
1.16666666667,1.19923759321,-594.956710205,4.99198913574,-5.49422367559
1.18333333333,1.19789406017,-594.956710205,4.99198913574,-5.49422367559
1.2,1.20084983286,-594.956710205,4.99198913574,-5.49422367559
1.21666666667,1.19870017999,-594.956710205,4.99198913574,-5.49422367559
1.23333333333,1.2019246593,-594.956710205,4.99198913574,-5.49422367559
1.25,1.19762535356,-594.956710205,4.99198913574,-5.49422367559
1.26666666667,1.20084983286,-594.956710205,4.99198913574,-5.49422367559
1.28333333333,1.19762535356,-594.956710205,4.99198913574,-5.49422367559
1.3,1.20111853947,-594.956710205,4.99198913574,-5.49422367559
1.31666666667,1.19870017999,-594.956710205,4.99198913574,-5.49422367559
1.33333333333,1.20058112625,-594.956710205,4.99198913574,-5.49422367559
1.35,1.19789406017,-594.956710205,4.99198913574,-5.49422367559
1.36666666667,1.2021933659,-594.956710205,4.99198913574,-5.49422367559
1.38333333333,1.19843147339,-594.956710205,4.99198913574,-5.49422367559
1.4,1.2019246593,-594.956710205,4.99198913574,-5.49422367559
1.41666666667,1.2021933659,-594.956710205,4.99198913574,-5.49422367559
1.43333333333,1.20138724608,-594.956710205,4.99198913574,-5.49422367559
1.45,1.20058112625,-594.956710205,4.99198913574,-5.49422367559
1.46666666667,1.20165595269,-594.956710205,4.99198913574,-5.49422367559
1.48333333333,1.20058112625,-594.956710205,4.99198913574,-5.49422367559
1.5,1.20326819234,-594.956710205,4.99198913574,-5.49422367559
1.51666666667,1.20084983286,-594.956710205,4.99198913574,-5.49422367559
1.53333333333,1.20353689895,-594.956710205,4.99198913574,-5.49422367559
1.55,1.20111853947,-594.956710205,4.99198913574,-5.49422367559
1.56666666667,1.20380560555,-594.956710205,4.99198913574,-5.49422367559
1.58333333333,1.20058112625,-594.956710205,4.99198913574,-5.49422367559
1.6,1.2051491386,-594.956710205,4.99198913574,-5.49422367559
1.61666666667,1.20165595269,-594.956710205,4.99198913574,-5.49422367559
1.63333333333,1.20461172538,-594.956710205,4.99198913574,-5.49422367559
1.65,1.20165595269,-594.956710205,4.99198913574,-5.49422367559
1.66666666667,1.20326819234,-594.956710205,4.99198913574,-5.49422367559
1.68333333333,1.20353689895,-594.956710205,4.99198913574,-5.49422367559
1.7,1.20326819234,-594.956710205,4.99198913574,-5.49422367559
1.71666666667,1.20407431216,-594.956710205,4.99198913574,-5.49422367559
1.73333333333,1.2021933659,-594.956710205,4.99198913574,-5.49422367559
1.75,1.20488043199,-594.956710205,4.99198913574,-5.49422367559
1.76666666667,1.20165595269,-594.956710205,4.99198913574,-5.49422367559
1.78333333333,1.20434301877,-594.956710205,4.99198913574,-5.49422367559
1.8,1.20246207251,-594.956710205,4.99198913574,-5.49422367559
1.81666666667,1.20568655181,-594.956710205,4.99198913574,-5.49422367559
1.83333333333,1.20246207251,-594.956710205,4.99198913574,-5.49422367559
1.85,1.2054178452,-594.956710205,4.99198913574,-5.49422367559
1.86666666667,1.20326819234,-594.956710205,4.99198913574,-5.49422367559
1.88333333333,1.20622396503,-594.956710205,4.99198913574,-5.49422367559
1.9,1.20783620468,-594.956710205,4.99198913574,-5.49422367559
1.91666666667,1.2019246593,-594.956710205,4.99198913574,-5.49422367559
1.93333333333,1.20649267164,-594.956710205,4.99198913574,-5.49422367559
1.95,1.20434301877,-594.956710205,4.99198913574,-5.49422367559
1.96666666667,1.20461172538,-594.956710205,4.99198913574,-5.49422367559
1.98333333333,1.2054178452,-594.956710205,4.99198913574,-5.49422367559
2,1.20461172538,-594.956710205,4.99198913574,-5.49422367559
2.01666666667,1.20649267164,-594.956710205,4.99198913574,-5.49422367559
2.03333333333,1.20299948573,-594.956710205,4.99198913574,-5.49422367559
2.05,1.20595525842,-594.956710205,4.99198913574,-5.49422367559
2.06666666667,1.20246207251,-594.956710205,4.99198913574,-5.49422367559
2.08333333333,1.20622396503,-594.956710205,4.99198913574,-5.49422367559
2.1,1.20326819234,-594.956710205,4.99198913574,-5.49422367559
2.11666666667,1.20595525842,-594.956710205,4.99198913574,-5.49422367559
2.13333333333,1.2054178452,-594.956710205,4.99198913574,-5.49422367559
2.15,1.20703008485,-594.956710205,4.99198913574,-5.49422367559
2.16666666667,1.20568655181,-594.956710205,4.99198913574,-5.49422367559
2.18333333333,1.20729879146,-594.956710205,4.99198913574,-5.49422367559
2.2,1.20434301877,-594.956710205,4.99198913574,-5.49422367559
2.21666666667,1.20810491129,-594.956710205,4.99198913574,-5.49422367559
2.23333333333,1.20622396503,-594.956710205,4.99198913574,-5.49422367559
2.25,1.2083736179,-594.956710205,4.99198913574,-5.49422367559
2.26666666667,1.20595525842,-594.956710205,4.99198913574,-5.49422367559
2.28333333333,1.20891103111,-594.956710205,4.99198913574,-5.49422367559
2.3,1.20649267164,-594.956710205,4.99198913574,-5.49422367559
2.31666666667,1.20944844433,-594.956710205,4.99198913574,-5.49422367559
2.33333333333,1.20595525842,-594.956710205,4.99198913574,-5.49422367559
2.35,1.20998585755,-594.956710205,4.99198913574,-5.49422367559
2.36666666667,1.20729879146,-594.956710205,4.99198913574,-5.49422367559
2.38333333333,1.20864232451,-594.956710205,4.99198913574,-5.49422367559
2.4,1.20998585755,-594.956710205,4.99198913574,-5.49422367559
2.41666666667,1.20703008485,-594.956710205,4.99198913574,-5.49422367559
2.43333333333,1.21052327076,-594.956710205,4.99198913574,-5.49422367559
2.45,1.20917973772,-594.956710205,4.99198913574,-5.49422367559
2.46666666667,1.21213551041,-594.956710205,4.99198913574,-5.49422367559
2.48333333333,1.20810491129,-594.956710205,4.99198913574,-5.49422367559
2.5,1.21079197737,-594.956710205,4.99198913574,-5.49422367559
2.51666666667,1.20998585755,-594.956710205,4.99198913574,-5.49422367559
2.53333333333,1.21106068398,-594.956710205,4.99198913574,-5.49422367559
2.55,1.20971715094,-594.956710205,4.99198913574,-5.49422367559
2.56666666667,1.21240421702,-594.956710205,4.99198913574,-5.49422367559
2.58333333333,1.21052327076,-594.956710205,4.99198913574,-5.49422367559
2.6,1.21213551041,-594.956710205,4.99198913574,-5.49422367559
2.61666666667,1.21079197737,-594.956710205,4.99198913574,-5.49422367559
2.63333333333,1.21240421702,-594.956710205,4.99198913574,-5.49422367559
2.65,1.21052327076,-594.956710205,4.99198913574,-5.49422367559
2.66666666667,1.21294163024,-594.956710205,4.99198913574,-5.49422367559
2.68333333333,1.20891103111,-594.956710205,4.99198913574,-5.49422367559
2.7,1.21321033685,-594.956710205,4.99198913574,-5.49422367559
2.71666666667,1.21106068398,-594.956710205,4.99198913574,-5.49422367559
2.73333333333,1.21455386989,-594.956710205,4.99198913574,-5.49422367559
2.75,1.21132939059,-594.956710205,4.99198913574,-5.49422367559
2.76666666667,1.21401645667,-594.956710205,4.99198913574,-5.49422367559
2.78333333333,1.21240421702,-594.956710205,4.99198913574,-5.49422367559
2.8,1.21428516328,-594.956710205,4.99198913574,-5.49422367559
2.81666666667,1.20246207251,-594.956710205,4.41619873047,-3.06027210673
2.83333333333,1.21912188223,-594.956710205,4.99198913574,-5.49422367559
2.85,1.21267292363,-594.956710205,4.99198913574,-5.49422367559
2.86666666667,1.21616610954,-594.956710205,4.99198913574,-5.49422367559
2.88333333333,1.21509128311,-594.956710205,4.99198913574,-5.49422367559
2.9,1.21455386989,-594.956710205,4.99198913574,-5.49422367559
2.91666666667,1.2148225765,-594.956710205,4.99198913574,-5.49422367559
2.93333333333,1.21509128311,-594.956710205,4.99198913574,-5.49422367559
2.95,1.2148225765,-594.956710205,4.99198913574,-5.49422367559
2.96666666667,1.21428516328,-594.956710205,4.99198913574,-5.49422367559
2.98333333333,1.2180470558,-594.956710205,4.99198913574,-5.49422367559
3,1.21589740293,-594.956710205,4.99198913574,-5.49422367559
3.01666666667,1.21643481615,-594.956710205,4.99198913574,-5.49422367559
3.03333333333,1.21616610954,-594.956710205,4.99198913574,-5.49422367559
3.05,1.21777834919,-594.956710205,4.99198913574,-5.49422367559
3.06666666667,1.21616610954,-594.956710205,4.99198913574,-5.49422367559
3.08333333333,1.21750964258,-594.956710205,4.99198913574,-5.49422367559
3.1,1.21589740293,-594.956710205,4.99198913574,-5.49422367559
3.11666666667,1.21831576241,-594.956710205,4.99198913574,-5.49422367559
3.13333333333,1.21616610954,-594.956710205,4.99198913574,-5.49422367559
3.15,1.2180470558,-594.956710205,4.99198913574,-5.49422367559
3.16666666667,1.21643481615,-594.956710205,4.99198913574,-5.49422367559
3.18333333333,1.21939058884,-594.956710205,4.99198913574,-5.49422367559
3.2,1.21697222936,-594.956710205,4.99198913574,-5.49422367559
3.21666666667,1.21992800206,-594.956710205,4.99198913574,-5.49422367559
3.23333333333,1.21697222936,-594.956710205,4.99198913574,-5.49422367559
3.25,1.22100282849,-594.956710205,4.99198913574,-5.49422367559
3.26666666667,1.2180470558,-594.956710205,4.99198913574,-5.49422367559
3.28333333333,1.21992800206,-594.956710205,4.83062744141,-4.84412015582
3.3,1.21240421702,-594.956710205,3.67500305176,0.638154093265
3.31666666667,1.22154024171,-594.956710205,3.5523223877,1.32856093704
3.33333333333,1.21939058884,-594.956710205,3.48030090332,1.74615983836
3.35,1.22234636153,-594.956710205,3.39736938477,2.23892254294
3.36666666667,1.22288377475,-594.956710205,3.33045959473,2.64621046255
3.38333333333,1.22315248136,-594.956710205,3.30177307129,2.82358976025
3.4,1.22503342762,-594.956710205,3.27964782715,2.96155886857
3.41666666667,1.22207765492,-594.956710205,3.26629638672,3.04531188919
3.43333333333,1.22664566727,-594.956710205,3.2543182373,3.12077117656
3.45,1.22234636153,-594.956710205,3.23799133301,3.22411969907
3.46666666667,1.22530213422,-594.956710205,3.23295593262,3.25610917826
3.48333333333,1.22315248136,-594.956710205,3.23692321777,3.23090077344
3.5,1.22664566727,-594.956710205,3.22975158691,3.27649465611
3.51666666667,1.22368989457,-594.956710205,3.23059082031,3.27115345362
3.53333333333,1.2277204937,-594.956710205,3.24096679688,3.20524252383
3.55,1.22342118797,-594.956710205,3.2349395752,3.2435007269
3.56666666667,1.22583954744,-594.956710205,3.22853088379,3.28426640275
3.58333333333,1.22503342762,-594.956710205,3.30520629883,2.80227184025
3.6,1.23282591926,-594.956710205,4.99198913574,-5.49422367559
3.61666666667,1.22315248136,-594.956710205,4.99198913574,-5.49422367559
3.63333333333,1.22315248136,-594.956710205,4.99198913574,-5.49422367559
3.65,1.22288377475,-594.956710205,4.99198913574,-5.49422367559
3.66666666667,1.21535998971,-594.956710205,3.81149291992,-0.100913886504
3.68333333333,1.22557084083,-594.956710205,3.5823059082,1.1574376709
3.7,1.22503342762,-594.956710205,3.47213745117,1.79409074835
3.71666666667,1.22718308048,-594.956710205,3.44177246094,1.97346730294
3.73333333333,1.22583954744,-594.956710205,3.38943481445,2.28675877633
3.75,1.22879532013,-594.956710205,3.35327148438,2.50635000509
3.76666666667,1.22745178709,-594.956710205,3.33106994629,2.6424546923
3.78333333333,1.23013885318,-594.956710205,3.46702575684,1.82416654309
3.8,1.23148238622,-594.956710205,4.99198913574,-5.49422367559
3.81666666667,1.22664566727,-594.956710205,4.99198913574,-5.49422367559
3.83333333333,1.22503342762,-594.956710205,4.99198913574,-5.49422367559
3.85,1.21213551041,-594.956710205,3.85406494141,-0.325524414367
3.86666666667,1.22530213422,-594.956710205,3.53080749512,1.4523302033
3.88333333333,1.22691437388,-594.956710205,3.39912414551,2.22835993729
3.9,1.22987014657,-594.956710205,3.32534790039,2.67769475233
3.91666666667,1.22798920031,-594.956710205,3.27667236328,2.98019133558
3.93333333333,1.23201979943,-594.956710205,3.26667785645,3.04291372741
3.95,1.22906402674,-594.956710205,3.24401855469,3.18590110146
3.96666666667,1.23255721265,-594.956710205,3.22776794434,3.28912538537
3.98333333333,1.23013885318,-594.956710205,3.21235656738,3.38754815265
4,1.23228850604,-594.956710205,3.20556640625,3.43107756056
4.01666666667,1.22906402674,-594.956710205,3.20068359375,3.46244233526
4.03333333333,1.23309462587,-594.956710205,3.19633483887,3.49042092782
4.05,1.22852661353,-594.956710205,3.19374084473,3.50712985616
4.06666666667,1.23148238622,-594.956710205,3.18496704102,3.56375618466
4.08333333333,1.22933273335,-594.956710205,3.17962646484,3.59830846248
4.1,1.23228850604,-594.956710205,3.17367553711,3.63688485778
4.11666666667,1.23067626639,-594.956710205,3.17070007324,3.6562029087
4.13333333333,1.23148238622,-594.956710205,3.1689453125,3.66760495728
4.15,1.23067626639,-594.956710205,3.17085266113,3.65521175432
4.16666666667,1.23121367961,-594.956710205,3.17443847656,3.63193472092
4.18333333333,1.23040755978,-594.956710205,3.19381713867,3.50663820406
4.2,1.23067626639,-594.956710205,3.19839477539,3.47716269459
4.21666666667,1.2532476215,-594.956710205,4.99198913574,-5.49422367559
4.23333333333,1.22879532013,-594.956710205,4.99198913574,-5.49422367559
4.25,1.2277204937,-594.956710205,4.99198913574,-5.49422367559
4.26666666667,1.22852661353,-594.956710205,4.99198913574,-5.49422367559
4.28333333333,1.23040755978,-594.956710205,4.99198913574,-5.49422367559
4.3,1.22852661353,-594.956710205,4.99198913574,-5.49422367559
4.31666666667,1.22960143996,-594.956710205,4.99198913574,-5.49422367559
4.33333333333,1.22906402674,-594.956710205,4.99198913574,-5.49422367559
4.35,1.22906402674,-594.956710205,4.99198913574,-5.49422367559
4.36666666667,1.23148238622,-594.956710205,4.99198913574,-5.49422367559
4.38333333333,1.22933273335,-594.956710205,4.99198913574,-5.49422367559
4.4,1.23175109283,-594.956710205,4.99198913574,-5.49422367559
4.41666666667,1.22960143996,-594.956710205,4.99198913574,-5.49422367559
4.43333333333,1.23175109283,-594.956710205,4.99198913574,-5.49422367559
4.45,1.22825790692,-594.956710205,4.99198913574,-5.49422367559
4.46666666667,1.23228850604,-594.956710205,4.99198913574,-5.49422367559
4.48333333333,1.23040755978,-594.956710205,4.99198913574,-5.49422367559
4.5,1.23282591926,-594.956710205,4.99198913574,-5.49422367559
4.51666666667,1.22960143996,-594.956710205,4.99198913574,-5.49422367559
4.53333333333,1.23121367961,-594.956710205,4.99198913574,-5.49422367559
4.55,1.22960143996,-594.956710205,4.99198913574,-5.49422367559
4.56666666667,1.23255721265,-594.956710205,4.99198913574,-5.49422367559
4.58333333333,1.22960143996,-594.956710205,4.99198913574,-5.49422367559
4.6,1.23121367961,-594.956710205,4.99198913574,-5.49422367559
4.61666666667,1.22933273335,-594.956710205,4.99198913574,-5.49422367559
4.63333333333,1.23175109283,-594.956710205,4.99198913574,-5.49422367559
4.65,1.23013885318,-594.956710205,4.99198913574,-5.49422367559
4.66666666667,1.23228850604,-594.956710205,4.99198913574,-5.49422367559
4.68333333333,1.23067626639,-594.956710205,4.99198913574,-5.49422367559
4.7,1.23309462587,-594.956710205,4.99198913574,-5.49422367559
4.71666666667,1.22987014657,-594.956710205,4.99198913574,-5.49422367559
4.73333333333,1.23309462587,-594.956710205,4.99198913574,-5.49422367559
4.75,1.230944973,-594.956710205,4.99198913574,-5.49422367559
4.76666666667,1.23443815891,-594.956710205,4.99198913574,-5.49422367559
4.78333333333,1.23175109283,-594.956710205,4.99198913574,-5.49422367559
4.8,1.23470686552,-594.956710205,4.99198913574,-5.49422367559
4.81666666667,1.23309462587,-594.956710205,4.99198913574,-5.49422367559
4.83333333333,1.23309462587,-594.956710205,4.99198913574,-5.49422367559
4.85,1.23631910517,-594.956710205,4.99198913574,-5.49422367559
4.86666666667,1.23309462587,-594.956710205,4.99198913574,-5.49422367559
4.88333333333,1.23605039856,-594.956710205,4.99198913574,-5.49422367559
4.9,1.23443815891,-594.956710205,4.99198913574,-5.49422367559
4.91666666667,1.23470686552,-594.956710205,4.99198913574,-5.49422367559
4.93333333333,1.2341694523,-594.956710205,4.99198913574,-5.49422367559
4.95,1.23443815891,-594.956710205,4.99198913574,-5.49422367559
4.96666666667,1.23497557213,-594.956710205,4.99198913574,-5.49422367559
4.98333333333,1.23470686552,-594.956710205,4.99198913574,-5.49422367559
5,1.23605039856,-594.956710205,4.99198913574,-5.49422367559
5.01666666667,1.23578169195,-594.956710205,4.99198913574,-5.49422367559
5.03333333333,1.24518642325,99.1248693848,4.99198913574,-5.49422367559
5.05,1.23443815891,99.0831777954,4.99198913574,-5.49422367559
5.06666666667,1.23685651839,99.0831777954,4.99198913574,-5.49422367559
5.08333333333,1.23309462587,99.0831777954,4.99198913574,-5.49422367559
5.1,1.23712522499,99.1248693848,4.99198913574,-5.49422367559
5.11666666667,1.23497557213,99.0414862061,4.99198913574,-5.49422367559
5.13333333333,1.23766263821,99.1248693848,4.99198913574,-5.49422367559
5.15,1.23712522499,99.1248693848,4.99198913574,-5.49422367559
5.16666666667,1.23766263821,99.1248693848,4.99198913574,-5.49422367559
5.18333333333,1.2373939316,99.1248693848,4.99198913574,-5.49422367559
5.2,1.23927487786,99.1248693848,4.99198913574,-5.49422367559
5.21666666667,1.24034970429,99.1248693848,4.99198913574,-5.49422367559
5.23333333333,1.2406184109,98.9997946167,4.99198913574,-5.49422367559
5.25,1.24115582412,99.1248693848,4.99198913574,-5.49422367559
5.26666666667,1.24330547699,99.0831777954,4.99198913574,-5.49422367559
5.28333333333,1.24223065055,99.1248693848,4.99198913574,-5.49422367559
5.3,1.2438428902,99.1248693848,4.99198913574,-5.49422367559
5.31666666667,1.24411159681,99.1248693848,4.99198913574,-5.49422367559
5.33333333333,1.24330547699,99.1248693848,4.99198913574,-5.49422367559
5.35,1.24518642325,99.1248693848,4.99198913574,-5.49422367559
5.36666666667,1.24330547699,99.0831777954,4.99198913574,-5.49422367559
5.38333333333,1.2467986629,99.0831777954,4.99198913574,-5.49422367559
5.4,1.24518642325,99.1665609741,4.99198913574,-5.49422367559
5.41666666667,1.24814219594,99.1248693848,4.99198913574,-5.49422367559
5.43333333333,1.24464901003,99.1248693848,4.99198913574,-5.49422367559
5.45,1.24841090255,99.1248693848,4.99198913574,-5.49422367559
5.46666666667,1.24464901003,99.1248693848,4.99198913574,-5.49422367559
5.48333333333,1.24867960915,99.0414862061,4.99198913574,-5.49422367559
5.5,1.24545512985,99.1248693848,4.99198913574,-5.49422367559
5.51666666667,1.24948572898,99.0831777954,4.99198913574,-5.49422367559
5.53333333333,1.24787348933,99.1248693848,4.99198913574,-5.49422367559
5.55,1.25082926202,99.1248693848,4.99198913574,-5.49422367559
5.56666666667,1.24948572898,99.0414862061,4.99198913574,-5.49422367559
5.58333333333,1.25163538185,99.1248693848,4.99198913574,-5.49422367559
5.6,1.25109796863,99.0831777954,4.99198913574,-5.49422367559
5.61666666667,1.25217279506,99.1248693848,4.99198913574,-5.49422367559
5.63333333333,1.25163538185,99.1248693848,4.99198913574,-5.49422367559
5.65,1.25163538185,99.0831777954,4.99198913574,-5.49422367559
5.66666666667,1.25217279506,99.1248693848,4.99198913574,-5.49422367559
5.68333333333,1.25136667524,99.0831777954,4.99198913574,-5.49422367559
5.7,1.25378503471,99.1665609741,4.99198913574,-5.49422367559
5.71666666667,1.25190408845,99.1248693848,4.99198913574,-5.49422367559
5.73333333333,1.25405374132,99.1248693848,4.99198913574,-5.49422367559
5.75,1.25217279506,99.1248693848,4.99198913574,-5.49422367559
5.76666666667,1.2564721008,99.0414862061,4.99198913574,-5.49422367559
5.78333333333,1.25190408845,99.1248693848,4.99198913574,-5.49422367559
5.8,1.25405374132,99.0831777954,4.99198913574,-5.49422367559
5.81666666667,1.25727822062,99.1248693848,4.99198913574,-5.49422367559
5.83333333333,1.25271020828,99.0831777954,4.99198913574,-5.49422367559
5.85,1.2564721008,99.1248693848,4.99198913574,-5.49422367559
5.86666666667,1.2535163281,99.0831777954,4.99198913574,-5.49422367559
5.88333333333,1.25539727436,99.1248693848,4.99198913574,-5.49422367559
5.9,1.2532476215,99.0831777954,4.99198913574,-5.49422367559
5.91666666667,1.25485986115,99.1248693848,4.99198913574,-5.49422367559
5.93333333333,1.25459115454,99.1248693848,4.99198913574,-5.49422367559
5.95,1.25432244793,99.0831777954,4.99198913574,-5.49422367559
5.96666666667,1.25432244793,99.1248693848,4.99198913574,-5.49422367559
5.98333333333,1.25459115454,99.1248693848,4.99198913574,-5.49422367559
6,1.2564721008,99.1665609741,4.99198913574,-5.49422367559
6.01666666667,1.25405374132,99.1248693848,4.99198913574,-5.49422367559
6.03333333333,1.25754692723,99.0831777954,4.99198913574,-5.49422367559
6.05,1.25459115454,99.1248693848,4.99198913574,-5.49422367559
6.06666666667,1.26345847262,99.1248693848,4.99198913574,-5.49422367559
6.08333333333,1.27098225765,99.0831777954,4.99198913574,-5.49422367559
6.1,1.28307405503,99.1248693848,4.99198913574,-5.49422367559
6.11666666667,1.28602982772,99.0831777954,4.99198913574,-5.49422367559
6.13333333333,1.29570326562,99.1248693848,4.99198913574,-5.49422367559
6.15,1.29731550527,99.1248693848,4.99198913574,-5.49422367559
6.16666666667,1.30268963744,99.0831777954,4.99198913574,-5.49422367559
6.18333333333,1.30322705066,99.1248693848,4.99198913574,-5.49422367559
6.2,1.30672023656,99.1665609741,4.99198913574,-5.49422367559
6.21666666667,1.30886988943,99.1248693848,4.99198913574,-5.49422367559
6.23333333333,1.31021342247,99.1248693848,4.99198913574,-5.49422367559
6.25,1.3142440216,99.1248693848,4.99198913574,-5.49422367559
6.26666666667,1.31209436873,99.1248693848,4.99198913574,-5.49422367559
6.28333333333,1.31558755464,99.0831777954,4.99198913574,-5.49422367559
6.3,1.31719979429,99.1248693848,4.99198913574,-5.49422367559
6.31666666667,1.31505014142,99.1248693848,4.99198913574,-5.49422367559
6.33333333333,1.32015556698,99.0831777954,4.99198913574,-5.49422367559
6.35,1.31800591412,99.1248693848,4.99198913574,-5.49422367559
6.36666666667,1.32176780663,99.1248693848,4.99198913574,-5.49422367559
6.38333333333,1.32203651324,99.1248693848,4.99198913574,-5.49422367559
6.4,1.32472357933,99.1248693848,4.99198913574,-5.49422367559
6.41666666667,1.3271419388,99.1248693848,4.99198913574,-5.49422367559
6.43333333333,1.32767935202,99.1248693848,4.99198913574,-5.49422367559
6.45,1.33144124454,99.0831777954,4.99198913574,-5.49422367559
6.46666666667,1.33063512471,99.0831777954,4.99198913574,-5.49422367559
6.48333333333,1.33251607097,99.0831777954,4.99198913574,-5.49422367559
6.5,1.33197865775,99.0831777954,4.99198913574,-5.49422367559
6.51666666667,1.3365466701,99.1248693848,4.99198913574,-5.49422367559
6.53333333333,1.33412831062,99.1248693848,4.99198913574,-5.49422367559
6.55,1.33815890975,99.0831777954,4.99198913574,-5.49422367559
6.56666666667,1.3365466701,99.1248693848,4.99198913574,-5.49422367559
6.58333333333,1.34245821548,99.1665609741,4.99198913574,-5.49422367559
6.6,1.33923373618,99.1248693848,4.99198913574,-5.49422367559
