"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.15,1.76679409266,-594.956710205,1.29447937012,23.0384215851
1.16666666667,1.76598052669,-594.956710205,1.29447937012,23.0384215851
1.18333333333,1.76462458342,-594.956710205,1.29455566406,23.0370786621
1.2,1.7640822061,-594.956710205,1.29432678223,23.0411076977
1.21666666667,1.76787884728,-594.956710205,1.29463195801,23.0357358281
1.23333333333,1.76733646997,-594.956710205,1.29501342773,23.0290229911
1.25,1.76462458342,-594.956710205,1.29554748535,23.0196287501
1.26666666667,1.76137031955,-594.956710205,1.29600524902,23.0115800052
1.28333333333,1.76191269686,-594.956710205,1.2956237793,23.0182870708
1.3,1.76598052669,-594.956710205,1.29539489746,23.022312375
1.31666666667,1.7640822061,-594.956710205,1.29516601563,23.0263384782
1.33333333333,1.76381101745,-594.956710205,1.29516601563,23.0263384782
1.35,1.76570933804,-594.956710205,1.29493713379,23.0303653808
1.36666666667,1.76652290401,-594.956710205,1.2947845459,23.0330504267
1.38333333333,1.7616415082,-594.956710205,1.29470825195,23.0343930829
1.4,1.76299745148,-594.956710205,1.29486083984,23.0317078593
1.41666666667,1.76137031955,-594.956710205,1.29493713379,23.0303653808
1.43333333333,1.75594654643,-594.956710205,1.29501342773,23.0290229911
1.45,1.76028556492,-594.956710205,1.29470825195,23.0343930829
1.46666666667,1.76462458342,-594.956710205,1.2947845459,23.0330504267
1.48333333333,1.76082794223,-594.956710205,1.29463195801,23.0357358281
1.5,1.75838724433,-594.956710205,1.29455566406,23.0370786621
1.51666666667,1.75811605568,-594.956710205,1.29447937012,23.0384215851
1.53333333333,1.75865843299,-594.956710205,1.29440307617,23.0397645969
1.55,1.75838724433,-594.956710205,1.29447937012,23.0384215851
1.56666666667,1.75703130105,-594.956710205,1.29440307617,23.0397645969
1.58333333333,1.75296347121,-594.956710205,1.29432678223,23.0411076977
1.6,1.75269228256,-594.956710205,1.29440307617,23.0397645969
1.61666666667,1.75404822584,-594.956710205,1.29417419434,23.0437941661
1.63333333333,1.75784486702,-594.956710205,1.29425048828,23.0424508874
1.65,1.7567601124,-594.956710205,1.29432678223,23.0411076977
1.66666666667,1.75513298046,-594.956710205,1.29425048828,23.0424508874
1.68333333333,1.75513298046,-594.956710205,1.29432678223,23.0411076977
1.7,1.75703130105,-594.956710205,1.29432678223,23.0411076977
1.71666666667,1.75865843299,-594.956710205,1.29440307617,23.0397645969
1.73333333333,1.75974318761,-594.956710205,1.29440307617,23.0397645969
1.75,1.75703130105,-594.956710205,1.29440307617,23.0397645969
1.76666666667,1.75404822584,-594.956710205,1.29440307617,23.0397645969
1.78333333333,1.75459060315,-594.956710205,1.29440307617,23.0397645969
1.8,1.75323465987,-594.956710205,1.29417419434,23.0437941661
1.81666666667,1.75431941449,-594.956710205,1.29432678223,23.0411076977
1.83333333333,1.75648892374,-594.956710205,1.29440307617,23.0397645969
1.85,1.75486179181,-594.956710205,1.29432678223,23.0411076977
1.86666666667,1.75052277331,-594.956710205,1.29425048828,23.0424508874
1.88333333333,1.75025158466,-594.956710205,1.29425048828,23.0424508874
1.9,1.75296347121,-594.956710205,1.29425048828,23.0424508874
1.91666666667,1.74943801869,-594.956710205,1.29417419434,23.0437941661
1.93333333333,1.749980396,-594.956710205,1.29417419434,23.0437941661
1.95,1.75350584853,-594.956710205,1.29417419434,23.0437941661
1.96666666667,1.75350584853,-594.956710205,1.29402160645,23.0464809903
1.98333333333,1.74943801869,-594.956710205,1.29417419434,23.0437941661
2,1.74808207541,-594.956710205,1.29402160645,23.0464809903
2.01666666667,1.75377703718,-594.956710205,1.29402160645,23.0464809903
2.03333333333,1.75377703718,-594.956710205,1.29417419434,23.0437941661
2.05,1.74862445272,-594.956710205,1.29417419434,23.0437941661
2.06666666667,1.75377703718,-594.956710205,1.2939453125,23.0478245359
2.08333333333,1.75214990525,-594.956710205,1.2939453125,23.0478245359
2.1,1.74889564138,-594.956710205,1.29386901855,23.0491681705
2.11666666667,1.75187871659,-594.956710205,1.29386901855,23.0491681705
2.13333333333,1.7524210939,-594.956710205,1.29379272461,23.0505118941
2.15,1.75214990525,-594.956710205,1.29379272461,23.0505118941
2.16666666667,1.74943801869,-594.956710205,1.29379272461,23.0505118941
2.18333333333,1.75160752794,-594.956710205,1.29371643066,23.0518557067
2.2,1.75214990525,-594.956710205,1.29364013672,23.0531996083
2.21666666667,1.74699732079,-594.956710205,1.29364013672,23.0531996083
2.23333333333,1.7524210939,-594.956710205,1.29379272461,23.0505118941
2.25,1.75323465987,-594.956710205,1.29379272461,23.0505118941
2.26666666667,1.74916683003,-594.956710205,1.29371643066,23.0518557067
2.28333333333,1.74970920734,-594.956710205,1.29371643066,23.0518557067
2.3,1.75214990525,-594.956710205,1.29364013672,23.0531996083
2.31666666667,1.75106515062,-594.956710205,1.29379272461,23.0505118941
2.33333333333,1.74699732079,-594.956710205,1.29364013672,23.0531996083
2.35,1.74970920734,-594.956710205,1.29379272461,23.0505118941
2.36666666667,1.75052277331,-594.956710205,1.2939453125,23.0478245359
2.38333333333,1.74672613213,-594.956710205,1.29356384277,23.054543599
2.4,1.74916683003,-594.956710205,1.29371643066,23.0518557067
2.41666666667,1.74645494348,-594.956710205,1.29356384277,23.054543599
2.43333333333,1.74374305692,-594.956710205,1.29364013672,23.0531996083
2.45,1.74618375482,-594.956710205,1.29371643066,23.0518557067
2.46666666667,1.74889564138,-594.956710205,1.29371643066,23.0518557067
2.48333333333,1.74645494348,-594.956710205,1.29364013672,23.0531996083
2.5,1.74292949095,-594.956710205,1.29364013672,23.0531996083
2.51666666667,1.74781088675,-594.956710205,1.29356384277,23.054543599
2.53333333333,1.74862445272,-594.956710205,1.29356384277,23.054543599
2.55,1.74564137751,-594.956710205,1.29364013672,23.0531996083
2.56666666667,1.74347186826,-594.956710205,1.29379272461,23.0505118941
2.58333333333,1.7407599817,-594.956710205,1.29364013672,23.0531996083
2.6,1.74211592498,-594.956710205,1.29364013672,23.0531996083
2.61666666667,1.74238711364,-594.956710205,1.29371643066,23.0518557067
2.63333333333,1.73913284977,-594.956710205,1.29371643066,23.0518557067
2.65,1.73533620859,-594.956710205,1.29356384277,23.054543599
2.66666666667,1.73913284977,-594.956710205,1.29356384277,23.054543599
2.68333333333,1.73859047246,-594.956710205,1.29364013672,23.0531996083
2.7,1.73425145396,-594.956710205,1.29356384277,23.054543599
2.71666666667,1.7358785859,-594.956710205,1.29371643066,23.0518557067
2.73333333333,1.73560739724,-594.956710205,1.29364013672,23.0531996083
2.75,1.733437888,-594.956710205,1.29364013672,23.0531996083
2.76666666667,1.73018362413,-594.956710205,1.29356384277,23.054543599
2.78333333333,1.72855649219,-594.956710205,1.29364013672,23.0531996083
2.8,1.73262432203,-594.956710205,1.29364013672,23.0531996083
2.81666666667,1.73072600144,-594.956710205,1.29364013672,23.0531996083
2.83333333333,1.72692936026,-594.956710205,1.29348754883,23.0558876787
2.85,1.72720054891,-594.956710205,1.29348754883,23.0558876787
2.86666666667,1.72882768085,-594.956710205,1.29341125488,23.0572318474
2.88333333333,1.72801411488,-594.956710205,1.29364013672,23.0531996083
2.9,1.72964124681,-594.956710205,1.29341125488,23.0572318474
2.91666666667,1.73072600144,-594.956710205,1.29371643066,23.0518557067
2.93333333333,1.73208194472,-594.956710205,1.29364013672,23.0531996083
2.95,1.72855649219,-594.956710205,1.29364013672,23.0531996083
2.96666666667,1.7266581716,-594.956710205,1.29356384277,23.054543599
2.98333333333,1.72611579429,-594.956710205,1.29341125488,23.0572318474
3,1.72747173757,-594.956710205,1.29348754883,23.0558876787
3.01666666667,1.72774292622,-594.956710205,1.29341125488,23.0572318474
3.03333333333,1.72747173757,-594.956710205,1.29333496094,23.0585761053
3.05,1.72747173757,-594.956710205,1.29341125488,23.0572318474
3.06666666667,1.73533620859,-594.956710205,1.29318237305,23.0612648882
3.08333333333,1.73208194472,-594.956710205,1.29333496094,23.0585761053
3.1,1.73370907665,-594.956710205,1.29318237305,23.0612648882
3.11666666667,1.73018362413,-594.956710205,1.29318237305,23.0612648882
3.13333333333,1.72774292622,-594.956710205,1.29341125488,23.0572318474
3.15,1.73045481278,-594.956710205,1.29325866699,23.0599204522
3.16666666667,1.73208194472,-594.956710205,1.2931060791,23.0626094134
3.18333333333,1.73153956741,-594.956710205,1.29302978516,23.0639540276
3.2,1.72964124681,-594.956710205,1.29325866699,23.0599204522
3.21666666667,1.72638698294,-594.956710205,1.29325866699,23.0599204522
3.23333333333,1.72611579429,-594.956710205,1.29318237305,23.0612648882
3.25,1.72801411488,-594.956710205,1.29333496094,23.0585761053
3.26666666667,1.72774292622,-594.956710205,1.29318237305,23.0612648882
3.28333333333,1.72340390773,-594.956710205,1.29333496094,23.0585761053
3.3,1.72231915311,-594.956710205,1.29341125488,23.0572318474
3.31666666667,1.7242174737,-594.956710205,1.29341125488,23.0572318474
3.33333333333,1.72394628504,-594.956710205,1.29333496094,23.0585761053
3.35,1.72340390773,-594.956710205,1.29341125488,23.0572318474
3.36666666667,1.72991243547,-594.956710205,1.2931060791,23.0626094134
3.38333333333,1.72204796445,-594.956710205,1.29318237305,23.0612648882
3.4,1.72150558714,-594.956710205,1.2931060791,23.0626094134
3.41666666667,1.71879370058,-594.956710205,1.29318237305,23.0612648882
3.43333333333,1.7198784552,-594.956710205,1.29325866699,23.0599204522
3.45,1.72530222832,-594.956710205,1.29333496094,23.0585761053
3.46666666667,1.72774292622,-594.956710205,1.29348754883,23.0558876787
3.48333333333,1.72611579429,-594.956710205,1.29333496094,23.0585761053
3.5,1.72313271907,-594.956710205,1.29325866699,23.0599204522
3.51666666667,1.72259034176,-594.956710205,1.29333496094,23.0585761053
3.53333333333,1.72475985101,-594.956710205,1.29341125488,23.0572318474
3.55,1.72774292622,-594.956710205,1.29333496094,23.0585761053
3.56666666667,1.72475985101,-594.956710205,1.29325866699,23.0599204522
3.58333333333,1.72069202117,-594.956710205,1.29318237305,23.0612648882
3.6,1.72340390773,-594.956710205,1.29341125488,23.0572318474
3.61666666667,1.72367509639,-594.956710205,1.29318237305,23.0612648882
3.63333333333,1.72123439848,-594.956710205,1.29302978516,23.0639540276
3.65,1.71852251193,-594.956710205,1.29302978516,23.0639540276
3.66666666667,1.71553943671,-594.956710205,1.29295349121,23.065298731
3.68333333333,1.71770894596,-594.956710205,1.29302978516,23.0639540276
3.7,1.71825132327,-594.956710205,1.29295349121,23.065298731
3.71666666667,1.7198784552,-594.956710205,1.29295349121,23.065298731
3.73333333333,1.71662419134,-594.956710205,1.29280090332,23.0679884052
3.75,1.7125563615,-594.956710205,1.29295349121,23.065298731
3.76666666667,1.71526824806,-594.956710205,1.29295349121,23.065298731
3.78333333333,1.71933607789,-594.956710205,1.29272460938,23.069333376
3.8,1.72204796445,-594.956710205,1.29302978516,23.0639540276
3.81666666667,1.71906488924,-594.956710205,1.29302978516,23.0639540276
3.83333333333,1.71581062537,-594.956710205,1.29333496094,23.0585761053
3.85,1.72014964386,-594.956710205,1.29364013672,23.0531996083
3.86666666667,1.71906488924,-594.956710205,1.29417419434,23.0437941661
3.88333333333,1.71391230478,-594.956710205,1.29447937012,23.0384215851
3.9,1.71120041822,-594.956710205,1.29425048828,23.0424508874
3.91666666667,1.71472587074,-594.956710205,1.29402160645,23.0464809903
3.93333333333,1.71662419134,-594.956710205,1.29371643066,23.0518557067
3.95,1.71038685225,-594.956710205,1.29364013672,23.0531996083
3.96666666667,1.71038685225,-594.956710205,1.29356384277,23.054543599
3.98333333333,1.71364111612,-594.956710205,1.29356384277,23.054543599
4,1.71201398419,-594.956710205,1.29356384277,23.054543599
4.01666666667,1.70659021107,-594.956710205,1.29356384277,23.054543599
4.03333333333,1.70686139973,-594.956710205,1.29348754883,23.0558876787
4.05,1.71147160687,-594.956710205,1.29356384277,23.054543599
4.06666666667,1.71309873881,-594.956710205,1.29356384277,23.054543599
4.08333333333,1.70875972032,-594.956710205,1.29364013672,23.0531996083
4.1,1.70686139973,-594.956710205,1.29348754883,23.0558876787
4.11666666667,1.70957328628,-594.956710205,1.29356384277,23.054543599
4.13333333333,1.71309873881,-594.956710205,1.29356384277,23.054543599
4.15,1.70984447494,-594.956710205,1.29348754883,23.0558876787
4.16666666667,1.70550545645,-594.956710205,1.29356384277,23.054543599
4.18333333333,1.70523426779,-594.956710205,1.29356384277,23.054543599
4.2,1.708217343,-594.956710205,1.29341125488,23.0572318474
4.21666666667,1.71309873881,-594.956710205,1.29341125488,23.0572318474
4.23333333333,1.71472587074,-594.956710205,1.29325866699,23.0599204522
4.25,1.71120041822,-594.956710205,1.29318237305,23.0612648882
4.26666666667,1.70442070182,-594.956710205,1.29302978516,23.0639540276
4.28333333333,1.70604783376,-594.956710205,1.29318237305,23.0612648882
4.3,1.71065804091,-594.956710205,1.29333496094,23.0585761053
4.31666666667,1.70848853166,-594.956710205,1.29318237305,23.0612648882
4.33333333333,1.70903090897,-594.956710205,1.29341125488,23.0572318474
4.35,1.70659021107,-594.956710205,1.29325866699,23.0599204522
4.36666666667,1.708217343,-594.956710205,1.29318237305,23.0612648882
4.38333333333,1.70523426779,-594.956710205,1.29318237305,23.0612648882
4.4,1.70360713586,-594.956710205,1.29318237305,23.0612648882
4.41666666667,1.70360713586,-594.956710205,1.29302978516,23.0639540276
4.43333333333,1.7057766451,-594.956710205,1.29295349121,23.065298731
4.45,1.70794615435,-594.956710205,1.29280090332,23.0679884052
4.46666666667,1.70713258838,-594.956710205,1.29295349121,23.065298731
4.48333333333,1.7033359472,-594.956710205,1.29302978516,23.0639540276
4.5,1.70306475854,-594.956710205,1.29287719727,23.0666435235
4.51666666667,1.70523426779,-594.956710205,1.29295349121,23.065298731
4.53333333333,1.70740377704,-594.956710205,1.29280090332,23.0679884052
4.55,1.70713258838,-594.956710205,1.29287719727,23.0666435235
4.56666666667,1.70143762661,-594.956710205,1.29295349121,23.065298731
4.58333333333,1.69791217408,-594.956710205,1.29287719727,23.0666435235
4.6,1.69764098543,-594.956710205,1.29295349121,23.065298731
4.61666666667,1.69953930602,-594.956710205,1.29295349121,23.065298731
4.63333333333,1.7008952493,-594.956710205,1.29302978516,23.0639540276
4.65,1.6965562308,-594.956710205,1.29302978516,23.0639540276
4.66666666667,1.69574266484,-594.956710205,1.29302978516,23.0639540276
4.68333333333,1.69764098543,-594.956710205,1.29302978516,23.0639540276
4.7,1.69981049467,-594.956710205,1.29302978516,23.0639540276
4.71666666667,1.70387832451,-594.956710205,1.29302978516,23.0639540276
4.73333333333,1.70008168333,-594.956710205,1.2931060791,23.0626094134
4.75,1.69736979677,-594.956710205,1.29302978516,23.0639540276
4.76666666667,1.69736979677,-594.956710205,1.29295349121,23.065298731
4.78333333333,1.70414951317,-594.956710205,1.29287719727,23.0666435235
4.8,1.69981049467,-594.956710205,1.29272460938,23.069333376
4.81666666667,1.69574266484,-594.956710205,1.29272460938,23.069333376
4.83333333333,1.69953930602,-594.956710205,1.29295349121,23.065298731
4.85,1.69601385349,-594.956710205,1.29280090332,23.0679884052
4.86666666667,1.69601385349,-594.956710205,1.29287719727,23.0666435235
4.88333333333,1.6965562308,-594.956710205,1.29295349121,23.065298731
4.9,1.70143762661,-594.956710205,1.29295349121,23.065298731
4.91666666667,1.69520028753,-594.956710205,1.29280090332,23.0679884052
4.93333333333,1.69492909887,-594.956710205,1.29264831543,23.070678436
4.95,1.69547147618,-594.956710205,1.29272460938,23.069333376
4.96666666667,1.69438672156,-594.956710205,1.29249572754,23.0733688236
4.98333333333,1.69330196693,-594.956710205,1.29257202148,23.0720235852
5,1.69275958962,-594.956710205,1.29257202148,23.0720235852
5.01666666667,1.69520028753,-594.956710205,1.29241943359,23.0747141512
5.03333333333,1.69709860812,-594.956710205,1.29249572754,23.0733688236
5.05,1.6941155329,-594.956710205,1.29249572754,23.0733688236
5.06666666667,1.69303077828,-594.956710205,1.29272460938,23.069333376
5.08333333333,1.69221721231,-594.956710205,1.29257202148,23.0720235852
5.1,1.69601385349,-594.956710205,1.29257202148,23.0720235852
5.11666666667,1.69520028753,-594.956710205,1.29249572754,23.0733688236
5.13333333333,1.69357315559,-594.956710205,1.29257202148,23.0720235852
5.15,1.69086126903,-594.956710205,1.29272460938,23.069333376
5.16666666667,1.69520028753,-594.956710205,1.29257202148,23.0720235852
5.18333333333,1.69384434425,-594.956710205,1.29264831543,23.070678436
5.2,1.69086126903,-594.956710205,1.29272460938,23.069333376
5.21666666667,1.68679343919,-594.956710205,1.29241943359,23.0747141512
5.23333333333,1.68869175979,-594.956710205,1.29249572754,23.0733688236
5.25,1.69140364634,-594.956710205,1.29249572754,23.0733688236
5.26666666667,1.68733581651,-594.956710205,1.29234313965,23.076059568
5.28333333333,1.68950532575,-594.956710205,1.29219055176,23.0787506694
5.3,1.69113245769,-594.956710205,1.29219055176,23.0787506694
5.31666666667,1.69113245769,-594.956710205,1.29264831543,23.070678436
5.33333333333,1.69275958962,-594.956710205,1.29241943359,23.0747141512
5.35,1.69492909887,-594.956710205,1.29241943359,23.0747141512
5.36666666667,1.691674835,-594.956710205,1.29241943359,23.0747141512
5.38333333333,1.68977651441,-594.956710205,1.29241943359,23.0747141512
5.4,1.6892341371,98.9997946167,1.29241943359,23.0747141512
5.41666666667,1.69194602366,98.9997946167,1.29249572754,23.0733688236
5.43333333333,1.691674835,98.9997946167,1.29234313965,23.076059568
5.45,1.69031889172,99.0414862061,1.29234313965,23.076059568
5.46666666667,1.6892341371,98.9997946167,1.2922668457,23.0774050741
5.48333333333,1.69113245769,99.0831777954,1.2922668457,23.0774050741
5.5,1.69248840097,99.0414862061,1.29211425781,23.0800963539
5.51666666667,1.6892341371,99.0414862061,1.29219055176,23.0787506694
5.53333333333,1.68814938247,99.0831777954,1.2922668457,23.0774050741
5.55,1.68869175979,99.0414862061,1.29241943359,23.0747141512
5.56666666667,1.69113245769,99.1248693848,1.29234313965,23.076059568
5.58333333333,1.69140364634,99.0414862061,1.29234313965,23.076059568
5.6,1.69194602366,99.0831777954,1.29234313965,23.076059568
5.61666666667,1.69275958962,98.9581030273,1.29249572754,23.0733688236
5.63333333333,1.69275958962,99.0414862061,1.29234313965,23.076059568
5.65,1.69628504215,99.1248693848,1.29241943359,23.0747141512
5.66666666667,1.69601385349,99.0831777954,1.29249572754,23.0733688236
5.68333333333,1.69384434425,99.0831777954,1.29241943359,23.0747141512
5.7,1.69357315559,99.1248693848,1.29241943359,23.0747141512
5.71666666667,1.69628504215,99.0414862061,1.29234313965,23.076059568
5.73333333333,1.69628504215,99.0831777954,1.29219055176,23.0787506694
5.75,1.69736979677,99.0831777954,1.29219055176,23.0787506694
5.76666666667,1.69520028753,99.0414862061,1.29219055176,23.0787506694
5.78333333333,1.69303077828,99.0831777954,1.29203796387,23.0814421277
5.8,1.69818336274,99.0414862061,1.29219055176,23.0787506694
5.81666666667,1.69709860812,99.0831777954,1.2922668457,23.0774050741
5.83333333333,1.69357315559,99.0414862061,1.29211425781,23.0800963539
5.85,1.69601385349,99.0831777954,1.29211425781,23.0800963539
5.86666666667,1.70008168333,99.0831777954,1.29203796387,23.0814421277
5.88333333333,1.70170881526,99.0831777954,1.29211425781,23.0800963539
5.9,1.69736979677,99.0414862061,1.29211425781,23.0800963539
5.91666666667,1.69628504215,99.0831777954,1.29211425781,23.0800963539
5.93333333333,1.69709860812,99.0831777954,1.29211425781,23.0800963539
5.95,1.70225119258,99.0831777954,1.2922668457,23.0774050741
5.96666666667,1.70008168333,99.0831777954,1.29219055176,23.0787506694
5.98333333333,1.69547147618,99.0831777954,1.29219055176,23.0787506694
6,1.69682741946,99.0831777954,1.2922668457,23.0774050741
6.01666666667,1.70035287199,99.0414862061,1.29234313965,23.076059568
6.03333333333,1.69872574005,99.0831777954,1.29234313965,23.076059568
6.05,1.69764098543,99.0831777954,1.29234313965,23.076059568
6.06666666667,1.69628504215,99.0831777954,1.2922668457,23.0774050741
6.08333333333,1.69791217408,99.0831777954,1.29196166992,23.0827879908
6.1,1.70008168333,98.9997946167,1.29203796387,23.0814421277
6.11666666667,1.70170881526,99.0831777954,1.29196166992,23.0827879908
6.13333333333,1.70035287199,99.0414862061,1.29196166992,23.0827879908
6.15,1.70062406064,99.0414862061,1.29203796387,23.0814421277
6.16666666667,1.70008168333,99.0831777954,1.29203796387,23.0814421277
6.18333333333,1.70252238123,99.0414862061,1.29203796387,23.0814421277
6.2,1.70279356989,99.0831777954,1.29203796387,23.0814421277
6.21666666667,1.70170881526,99.1248693848,1.29219055176,23.0787506694
6.23333333333,1.70062406064,99.0831777954,1.2922668457,23.0774050741
6.25,1.70035287199,99.1248693848,1.2922668457,23.0774050741
6.26666666667,1.7008952493,99.0414862061,1.2922668457,23.0774050741
6.28333333333,1.70252238123,99.0831777954,1.29219055176,23.0787506694
6.3,1.69791217408,99.0831777954,1.29234313965,23.076059568
6.31666666667,1.70252238123,99.1248693848,1.29234313965,23.076059568
6.33333333333,1.70414951317,99.0831777954,1.29234313965,23.076059568
6.35,1.7033359472,99.0831777954,1.2922668457,23.0774050741
6.36666666667,1.69981049467,99.0414862061,1.2922668457,23.0774050741
6.38333333333,1.6984545514,99.0831777954,1.29264831543,23.070678436
6.4,1.70170881526,98.9997946167,1.2931060791,23.0626094134
6.41666666667,1.70306475854,99.0414862061,1.29364013672,23.0531996083
6.43333333333,1.70062406064,99.0831777954,1.29356384277,23.054543599
6.45,1.69818336274,99.0831777954,1.29333496094,23.0585761053
6.46666666667,1.69791217408,99.1248693848,1.29302978516,23.0639540276
6.48333333333,1.69899692871,99.0414862061,1.2931060791,23.0626094134
6.5,1.70225119258,99.0831777954,1.29302978516,23.0639540276
6.51666666667,1.70170881526,99.0414862061,1.29302978516,23.0639540276
6.53333333333,1.7008952493,99.0414862061,1.29302978516,23.0639540276
6.55,1.70116643795,99.0831777954,1.2931060791,23.0626094134
6.56666666667,1.70523426779,98.9997946167,1.29287719727,23.0666435235
6.58333333333,1.70794615435,99.0414862061,1.29272460938,23.069333376
6.6,1.70848853166,98.9997946167,1.29264831543,23.070678436
6.61666666667,1.70659021107,99.0414862061,1.29264831543,23.070678436
6.63333333333,1.70252238123,99.0831777954,1.29264831543,23.070678436
6.65,1.70387832451,99.0414862061,1.29234313965,23.076059568
6.66666666667,1.70903090897,99.0831777954,1.29264831543,23.070678436
6.68333333333,1.71065804091,99.1248693848,1.29280090332,23.0679884052
6.7,1.70767496569,99.0831777954,1.29280090332,23.0679884052
6.71666666667,1.70387832451,98.9997946167,1.29287719727,23.0666435235
6.73333333333,1.70631902241,99.0831777954,1.29287719727,23.0666435235
6.75,1.70930209763,99.0831777954,1.29280090332,23.0679884052
6.76666666667,1.71120041822,99.0831777954,1.29257202148,23.0720235852
6.78333333333,1.70740377704,99.0414862061,1.29280090332,23.0679884052
6.8,1.71065804091,99.0831777954,1.29287719727,23.0666435235
