"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.63333333333,1.39594811877,-594.956710205,1.2899017334,23.1191600813
1.65,1.39924965162,-594.956710205,1.28982543945,23.1205084487
1.66666666667,1.39534784007,-594.956710205,1.28974914551,23.1218569057
1.68333333333,1.39444742202,-594.956710205,1.28974914551,23.1218569057
1.7,1.39624825812,-594.956710205,1.28974914551,23.1218569057
1.71666666667,1.39444742202,-594.956710205,1.28959655762,23.1245540885
1.73333333333,1.39564797942,-594.956710205,1.28967285156,23.1232054523
1.75,1.39234644656,-594.956710205,1.28959655762,23.1245540885
1.76666666667,1.39114588916,-594.956710205,1.28997802734,23.1178118035
1.78333333333,1.39114588916,-594.956710205,1.28982543945,23.1205084487
1.8,1.39084574981,-594.956710205,1.28982543945,23.1205084487
1.81666666667,1.38964519241,-594.956710205,1.28982543945,23.1205084487
1.83333333333,1.38694393826,-594.956710205,1.28959655762,23.1245540885
1.85,1.38994533176,-594.956710205,1.28959655762,23.1245540885
1.86666666667,1.38634365956,-594.956710205,1.28952026367,23.1259028143
1.88333333333,1.38634365956,-594.956710205,1.28959655762,23.1245540885
1.9,1.38724407761,-594.956710205,1.28952026367,23.1259028143
1.91666666667,1.38514310215,-594.956710205,1.28959655762,23.1245540885
1.93333333333,1.38394254475,-594.956710205,1.28974914551,23.1218569057
1.95,1.38574338086,-594.956710205,1.28959655762,23.1245540885
1.96666666667,1.38514310215,-594.956710205,1.28974914551,23.1218569057
1.98333333333,1.382441848,-594.956710205,1.28967285156,23.1232054523
2,1.38514310215,-594.956710205,1.28944396973,23.1272516298
2.01666666667,1.3842426841,-594.956710205,1.28952026367,23.1259028143
2.03333333333,1.38094115125,-594.956710205,1.28952026367,23.1259028143
2.05,1.38334226605,-594.956710205,1.28952026367,23.1259028143
2.06666666667,1.38154142995,-594.956710205,1.28967285156,23.1232054523
2.08333333333,1.3782398971,-594.956710205,1.28952026367,23.1259028143
2.1,1.38034087255,-594.956710205,1.28959655762,23.1245540885
2.11666666667,1.37974059385,-594.956710205,1.28944396973,23.1272516298
2.13333333333,1.37673920034,-594.956710205,1.28952026367,23.1259028143
2.15,1.37793975774,-594.956710205,1.28959655762,23.1245540885
2.16666666667,1.37763961839,-594.956710205,1.28929138184,23.1299495299
2.18333333333,1.37523850359,-594.956710205,1.28944396973,23.1272516298
2.2,1.37583878229,-594.956710205,1.28944396973,23.1272516298
2.21666666667,1.37433808554,-594.956710205,1.28944396973,23.1272516298
2.23333333333,1.37463822489,-594.956710205,1.28944396973,23.1272516298
2.25,1.37223711009,-594.956710205,1.28929138184,23.1299495299
2.26666666667,1.37103655269,-594.956710205,1.28921508789,23.1312986144
2.28333333333,1.37283738879,-594.956710205,1.28929138184,23.1299495299
2.3,1.37133669204,-594.956710205,1.28936767578,23.128600535
2.31666666667,1.37013613463,-594.956710205,1.28944396973,23.1272516298
2.33333333333,1.37193697074,-594.956710205,1.28936767578,23.128600535
2.35,1.37013613463,-594.956710205,1.28944396973,23.1272516298
2.36666666667,1.36773501983,-594.956710205,1.28959655762,23.1245540885
2.38333333333,1.36863543788,-594.956710205,1.28936767578,23.128600535
2.4,1.36773501983,-594.956710205,1.28929138184,23.1299495299
2.41666666667,1.36473362633,-594.956710205,1.28929138184,23.1299495299
2.43333333333,1.36773501983,-594.956710205,1.28921508789,23.1312986144
2.45,1.36653446243,-594.956710205,1.28929138184,23.1299495299
2.46666666667,1.36263265087,-594.956710205,1.28913879395,23.1326477886
2.48333333333,1.36443348698,-594.956710205,1.28929138184,23.1299495299
2.5,1.36563404438,-594.956710205,1.28929138184,23.1299495299
2.51666666667,1.36143209347,-594.956710205,1.28929138184,23.1299495299
2.53333333333,1.36053167542,-594.956710205,1.28913879395,23.1326477886
2.55,1.36293279022,-594.956710205,1.28929138184,23.1299495299
2.56666666667,1.35963125737,-594.956710205,1.28921508789,23.1312986144
2.58333333333,1.35903097867,-594.956710205,1.28929138184,23.1299495299
2.6,1.35933111802,-594.956710205,1.28913879395,23.1326477886
2.61666666667,1.35933111802,-594.956710205,1.28929138184,23.1299495299
2.63333333333,1.35602958516,-594.956710205,1.28913879395,23.1326477886
2.65,1.35843069997,-594.956710205,1.28913879395,23.1326477886
2.66666666667,1.35783042127,-594.956710205,1.28921508789,23.1312986144
2.68333333333,1.35482902776,-594.956710205,1.28921508789,23.1312986144
2.7,1.35662986387,-594.956710205,1.28913879395,23.1326477886
2.71666666667,1.35332833101,-594.956710205,1.28913879395,23.1326477886
2.73333333333,1.35512916711,-594.956710205,1.2890625,23.1339970525
2.75,1.35272805231,-594.956710205,1.28913879395,23.1326477886
2.76666666667,1.34912638011,-594.956710205,1.28913879395,23.1326477886
2.78333333333,1.34942651946,-594.956710205,1.28929138184,23.1299495299
2.8,1.35062707686,-594.956710205,1.28921508789,23.1312986144
2.81666666667,1.34822596205,-594.956710205,1.28898620605,23.1353464062
2.83333333333,1.34762568335,-594.956710205,1.28913879395,23.1326477886
2.85,1.3479258227,-594.956710205,1.28921508789,23.1312986144
2.86666666667,1.34522456855,-594.956710205,1.28883361816,23.1380453827
2.88333333333,1.34522456855,-594.956710205,1.28898620605,23.1353464062
2.9,1.347325544,-594.956710205,1.28890991211,23.1366958495
2.91666666667,1.3443241505,-594.956710205,1.28883361816,23.1380453827
2.93333333333,1.3431235931,-594.956710205,1.28898620605,23.1353464062
2.95,1.34342373245,-594.956710205,1.28898620605,23.1353464062
2.96666666667,1.3455247079,-594.956710205,1.28890991211,23.1366958495
2.98333333333,1.34342373245,-594.956710205,1.2890625,23.1339970525
3,1.34222317505,-594.956710205,1.28921508789,23.1312986144
3.01666666667,1.34102261764,-594.956710205,1.28875732422,23.1393950055
3.03333333333,1.34222317505,-594.956710205,1.28868103027,23.1407447181
3.05,1.34102261764,-594.956710205,1.28868103027,23.1407447181
3.06666666667,1.33982206024,-594.956710205,1.28875732422,23.1393950055
3.08333333333,1.33952192089,-594.956710205,1.28875732422,23.1393950055
3.1,1.33952192089,-594.956710205,1.28875732422,23.1393950055
3.11666666667,1.33531996999,-594.956710205,1.28883361816,23.1380453827
3.13333333333,1.33592024869,-594.956710205,1.28898620605,23.1353464062
3.15,1.33712080609,-594.956710205,1.2890625,23.1339970525
3.16666666667,1.33501983064,-594.956710205,1.28890991211,23.1366958495
3.18333333333,1.33321899453,-594.956710205,1.28868103027,23.1407447181
3.2,1.33321899453,-594.956710205,1.28890991211,23.1366958495
3.21666666667,1.33231857648,-594.956710205,1.28875732422,23.1393950055
3.23333333333,1.33231857648,-594.956710205,1.28890991211,23.1366958495
3.25,1.33201843713,-594.956710205,1.28883361816,23.1380453827
3.26666666667,1.32931718298,-594.956710205,1.28860473633,23.1420945205
3.28333333333,1.32961732233,-594.956710205,1.28875732422,23.1393950055
3.3,1.33141815843,-594.956710205,1.28868103027,23.1407447181
3.31666666667,1.32721620752,-594.956710205,1.28868103027,23.1407447181
3.33333333333,1.32541537142,-594.956710205,1.28860473633,23.1420945205
3.35,1.32541537142,-594.956710205,1.28868103027,23.1407447181
3.36666666667,1.32271411727,-594.956710205,1.28868103027,23.1407447181
3.38333333333,1.32151355987,-594.956710205,1.28852844238,23.1434444127
3.4,1.32331439597,-594.956710205,1.28860473633,23.1420945205
3.41666666667,1.32181369922,-594.956710205,1.28875732422,23.1393950055
3.43333333333,1.31881230571,-594.956710205,1.28852844238,23.1434444127
3.45,1.32151355987,-594.956710205,1.28860473633,23.1420945205
3.46666666667,1.31851216636,-594.956710205,1.28837585449,23.1461444665
3.48333333333,1.31761174831,-594.956710205,1.28852844238,23.1434444127
3.5,1.31671133026,-594.956710205,1.28860473633,23.1420945205
3.51666666667,1.31731160896,-594.956710205,1.28852844238,23.1434444127
3.53333333333,1.31491049416,-594.956710205,1.28868103027,23.1407447181
3.55,1.31220924,-594.956710205,1.28852844238,23.1434444127
3.56666666667,1.31521063351,-594.956710205,1.28852844238,23.1434444127
3.58333333333,1.31551077286,-594.956710205,1.28845214844,23.1447943947
3.6,1.31340979741,-594.956710205,1.28868103027,23.1407447181
3.61666666667,1.31130882195,-594.956710205,1.28845214844,23.1447943947
3.63333333333,1.31340979741,-594.956710205,1.28875732422,23.1393950055
3.65,1.3110086826,-594.956710205,1.28837585449,23.1461444665
3.66666666667,1.30950798585,-594.956710205,1.28845214844,23.1447943947
3.68333333333,1.3104084039,-594.956710205,1.28845214844,23.1447943947
3.7,1.3086075678,-594.956710205,1.28837585449,23.1461444665
3.71666666667,1.30770714975,-594.956710205,1.28814697266,23.1501952208
3.73333333333,1.3098081252,-594.956710205,1.28814697266,23.1501952208
3.75,1.3068067317,-594.956710205,1.28814697266,23.1501952208
3.76666666667,1.30500589559,-594.956710205,1.28814697266,23.1501952208
3.78333333333,1.30440561689,-594.956710205,1.28829956055,23.1474946281
3.8,1.3068067317,-594.956710205,1.28837585449,23.1461444665
3.81666666667,1.306206453,-594.956710205,1.28829956055,23.1474946281
3.83333333333,1.30410547754,-594.956710205,1.2882232666,23.1488448796
3.85,1.30290492014,-594.956710205,1.28829956055,23.1474946281
3.86666666667,1.30320505949,-594.956710205,1.2882232666,23.1488448796
3.88333333333,1.30320505949,-594.956710205,1.2882232666,23.1488448796
3.9,1.30140422339,-594.956710205,1.28807067871,23.151545652
3.91666666667,1.30260478079,-594.956710205,1.28814697266,23.1501952208
3.93333333333,1.30080394469,-594.956710205,1.2882232666,23.1488448796
3.95,1.29900310859,-594.956710205,1.28814697266,23.1501952208
3.96666666667,1.29960338729,-594.956710205,1.28814697266,23.1501952208
3.98333333333,1.29960338729,-594.956710205,1.28852844238,23.1434444127
4,1.29690213313,-594.956710205,1.28837585449,23.1461444665
4.01666666667,1.29630185443,-594.956710205,1.28837585449,23.1461444665
4.03333333333,1.29870296924,-594.956710205,1.2882232666,23.1488448796
4.05,1.29600171508,-594.956710205,1.28799438477,23.152896173
4.06666666667,1.29360060028,-594.956710205,1.28799438477,23.152896173
4.08333333333,1.29570157573,-594.956710205,1.28791809082,23.1542467839
4.1,1.29390073963,-594.956710205,1.28807067871,23.151545652
4.11666666667,1.29240004288,-594.956710205,1.28829956055,23.1474946281
4.13333333333,1.29270018223,-594.956710205,1.2882232666,23.1488448796
4.15,1.29390073963,-594.956710205,1.28845214844,23.1447943947
4.16666666667,1.29119948548,-594.956710205,1.2882232666,23.1488448796
4.18333333333,1.28819809197,-594.956710205,1.28791809082,23.1542467839
4.2,1.28999892807,-594.956710205,1.28791809082,23.1542467839
4.21666666667,1.28789795262,-594.956710205,1.28791809082,23.1542467839
4.23333333333,1.28519669847,-594.956710205,1.28807067871,23.151545652
4.25,1.28699753457,-594.956710205,1.28807067871,23.151545652
4.26666666667,1.28489655912,-594.956710205,1.28784179688,23.1555974846
4.28333333333,1.28369600172,-594.956710205,1.28799438477,23.152896173
4.3,1.28279558366,-594.956710205,1.28814697266,23.1501952208
4.31666666667,1.28249544431,-594.956710205,1.28814697266,23.1501952208
4.33333333333,1.28219530496,-594.956710205,1.28799438477,23.152896173
4.35,1.27979419016,-594.956710205,1.28799438477,23.152896173
4.36666666667,1.28129488691,-594.956710205,1.28807067871,23.151545652
4.38333333333,1.28129488691,-594.956710205,1.28784179688,23.1555974846
4.4,1.27949405081,-594.956710205,1.28799438477,23.152896173
4.41666666667,1.27829349341,-594.956710205,1.28768920898,23.1582991559
4.43333333333,1.27949405081,-594.956710205,1.28799438477,23.152896173
4.45,1.27919391146,-594.956710205,1.28799438477,23.152896173
4.46666666667,1.2752920999,-594.956710205,1.28784179688,23.1555974846
4.48333333333,1.27499196055,-594.956710205,1.28776550293,23.1569482753
4.5,1.27739307536,-594.956710205,1.28776550293,23.1569482753
4.51666666667,1.2752920999,-594.956710205,1.28799438477,23.152896173
4.53333333333,1.2728909851,-594.956710205,1.28784179688,23.1555974846
4.55,1.27709293601,-594.956710205,1.28807067871,23.151545652
4.56666666667,1.2722907064,-594.956710205,1.28784179688,23.1555974846
4.58333333333,1.2716904277,-594.956710205,1.28776550293,23.1569482753
4.6,1.27199056705,-594.956710205,1.28761291504,23.1596501264
4.61666666667,1.27079000965,-594.956710205,1.28761291504,23.1596501264
4.63333333333,1.26868903419,-594.956710205,1.28746032715,23.1623523372
4.65,1.2716904277,-594.956710205,1.28761291504,23.1596501264
4.66666666667,1.2698895916,-594.956710205,1.28753662109,23.1610011868
4.68333333333,1.26808875549,-594.956710205,1.28761291504,23.1596501264
4.7,1.26868903419,-594.956710205,1.28746032715,23.1623523372
4.71666666667,1.26778861614,-594.956710205,1.28776550293,23.1569482753
4.73333333333,1.26478722264,-594.956710205,1.28776550293,23.1569482753
4.75,1.26508736199,-594.956710205,1.28768920898,23.1582991559
4.76666666667,1.26358666524,-594.956710205,1.28761291504,23.1596501264
4.78333333333,1.26268624719,-594.956710205,1.28753662109,23.1610011868
4.8,1.26088541108,-594.956710205,1.28746032715,23.1623523372
4.81666666667,1.26118555043,-594.956710205,1.28761291504,23.1596501264
4.83333333333,1.26148568978,-594.956710205,1.2873840332,23.1637035775
4.85,1.25878443563,-594.956710205,1.2873840332,23.1637035775
4.86666666667,1.25788401758,-594.956710205,1.28746032715,23.1623523372
4.88333333333,1.25908457498,-594.956710205,1.28746032715,23.1623523372
4.9,1.25758387823,-594.956710205,1.2873840332,23.1637035775
4.91666666667,1.25788401758,-594.956710205,1.28746032715,23.1623523372
4.93333333333,1.25758387823,-594.956710205,1.28746032715,23.1623523372
4.95,1.25668346018,-594.956710205,1.28723144531,23.1664063281
4.96666666667,1.25338192732,-594.956710205,1.28746032715,23.1623523372
4.98333333333,1.25548290278,-594.956710205,1.28746032715,23.1623523372
5,1.25608318148,-594.956710205,1.28746032715,23.1623523372
5.01666666667,1.25218136992,-594.956710205,1.28746032715,23.1623523372
5.03333333333,1.25308178797,-594.956710205,1.28753662109,23.1610011868
5.05,1.25038053382,-594.956710205,1.28723144531,23.1664063281
5.06666666667,1.24887983707,-594.956710205,1.28730773926,23.1650549078
5.08333333333,1.25038053382,-594.956710205,1.2873840332,23.1637035775
5.1,1.25038053382,-594.956710205,1.28730773926,23.1650549078
5.11666666667,1.24767927967,-594.956710205,1.28730773926,23.1650549078
5.13333333333,1.24827955837,-594.956710205,1.28723144531,23.1664063281
5.15,1.24767927967,50.4290930176,1.28753662109,23.1610011868
5.16666666667,1.24467788616,50.4707846069,1.28776550293,23.1569482753
5.18333333333,1.24677886161,50.4707846069,1.28746032715,23.1623523372
5.2,1.24377746811,50.6375509644,1.28746032715,23.1623523372
5.21666666667,1.24287705006,50.4707846069,1.28715515137,23.1677578384
5.23333333333,1.24557830421,50.5124761963,1.28723144531,23.1664063281
5.25,1.24407760746,50.5124761963,1.28730773926,23.1650549078
5.26666666667,1.24287705006,50.4290930176,1.28715515137,23.1677578384
5.28333333333,1.24497802551,50.5541677856,1.28723144531,23.1664063281
5.3,1.24377746811,50.5541677856,1.28730773926,23.1650549078
5.31666666667,1.24467788616,50.5124761963,1.28723144531,23.1664063281
5.33333333333,1.24287705006,50.4707846069,1.2873840332,23.1637035775
5.35,1.24347732876,50.5124761963,1.28753662109,23.1610011868
5.36666666667,1.24497802551,50.3874014282,1.28753662109,23.1610011868
5.38333333333,1.24257691071,50.5124761963,1.28715515137,23.1677578384
5.4,1.24227677136,50.3457098389,1.2873840332,23.1637035775
5.41666666667,1.24557830421,50.5124761963,1.28723144531,23.1664063281
5.43333333333,1.24557830421,50.3874014282,1.28723144531,23.1664063281
5.45,1.24347732876,50.4290930176,1.28707885742,23.1691094386
5.46666666667,1.24317718941,50.5124761963,1.28715515137,23.1677578384
5.48333333333,1.24407760746,50.5541677856,1.28730773926,23.1650549078
5.5,1.24407760746,50.595859375,1.28723144531,23.1664063281
5.51666666667,1.24107621396,50.5541677856,1.2873840332,23.1637035775
5.53333333333,1.24347732876,50.5541677856,1.28723144531,23.1664063281
5.55,1.24347732876,50.5541677856,1.28707885742,23.1691094386
5.56666666667,1.23987565655,50.5541677856,1.28700256348,23.1704611289
5.58333333333,1.24347732876,50.5124761963,1.28707885742,23.1691094386
5.6,1.24317718941,50.5541677856,1.28700256348,23.1704611289
5.61666666667,1.23987565655,50.5124761963,1.28723144531,23.1664063281
5.63333333333,1.24377746811,50.5541677856,1.28723144531,23.1664063281
5.65,1.24257691071,50.4290930176,1.2873840332,23.1637035775
5.66666666667,1.24107621396,50.5124761963,1.28723144531,23.1664063281
5.68333333333,1.24137635331,50.5541677856,1.28700256348,23.1704611289
5.7,1.24317718941,50.3874014282,1.28707885742,23.1691094386
5.71666666667,1.24377746811,50.4707846069,1.28707885742,23.1691094386
5.73333333333,1.24317718941,50.595859375,1.28707885742,23.1691094386
5.75,1.24257691071,50.6375509644,1.28715515137,23.1677578384
5.76666666667,1.24197663201,50.5541677856,1.28723144531,23.1664063281
5.78333333333,1.24377746811,50.6792425537,1.28715515137,23.1677578384
5.8,1.24467788616,50.4290930176,1.28730773926,23.1650549078
5.81666666667,1.24377746811,50.5124761963,1.2873840332,23.1637035775
5.83333333333,1.24587844356,50.6792425537,1.28723144531,23.1664063281
5.85,1.24587844356,50.595859375,1.28723144531,23.1664063281
5.86666666667,1.24407760746,50.595859375,1.28707885742,23.1691094386
5.88333333333,1.24137635331,50.5541677856,1.28700256348,23.1704611289
5.9,1.24347732876,50.5124761963,1.28700256348,23.1704611289
5.91666666667,1.24527816486,50.4707846069,1.28715515137,23.1677578384
5.93333333333,1.24437774681,50.5124761963,1.28715515137,23.1677578384
5.95,1.24347732876,50.6375509644,1.28723144531,23.1664063281
5.96666666667,1.24557830421,50.4707846069,1.28715515137,23.1677578384
5.98333333333,1.24707900096,50.595859375,1.28700256348,23.1704611289
6,1.24707900096,50.3874014282,1.2873840332,23.1637035775
6.01666666667,1.24407760746,50.4290930176,1.2873840332,23.1637035775
6.03333333333,1.24587844356,50.5541677856,1.28715515137,23.1677578384
6.05,1.24827955837,50.4707846069,1.28723144531,23.1664063281
6.06666666667,1.24617858291,50.595859375,1.28707885742,23.1691094386
6.08333333333,1.24617858291,50.5124761963,1.28746032715,23.1623523372
6.1,1.25008039447,50.5541677856,1.28715515137,23.1677578384
6.11666666667,1.24978025512,50.5124761963,1.28730773926,23.1650549078
6.13333333333,1.24767927967,50.5541677856,1.28715515137,23.1677578384
6.15,1.24827955837,50.4707846069,1.28707885742,23.1691094386
6.16666666667,1.25068067317,50.4290930176,1.28715515137,23.1677578384
6.18333333333,1.24978025512,50.5124761963,1.28715515137,23.1677578384
6.2,1.24797941902,50.595859375,1.28707885742,23.1691094386
6.21666666667,1.25038053382,50.5541677856,1.2873840332,23.1637035775
6.23333333333,1.25128095187,50.595859375,1.2873840332,23.1637035775
6.25,1.24917997642,50.595859375,1.28723144531,23.1664063281
6.26666666667,1.24917997642,50.5124761963,1.28730773926,23.1650549078
6.28333333333,1.25038053382,50.595859375,1.2873840332,23.1637035775
6.3,1.25188123057,50.5541677856,1.2873840332,23.1637035775
6.31666666667,1.25248150927,50.5124761963,1.28715515137,23.1677578384
6.33333333333,1.25218136992,50.4290930176,1.28730773926,23.1650549078
6.35,1.25188123057,50.5124761963,1.28707885742,23.1691094386
6.36666666667,1.25248150927,50.5541677856,1.28730773926,23.1650549078
6.38333333333,1.25158109122,50.5124761963,1.28730773926,23.1650549078
6.4,1.25098081252,50.595859375,1.2873840332,23.1637035775
6.41666666667,1.25368206667,50.6375509644,1.28746032715,23.1623523372
6.43333333333,1.25308178797,50.5541677856,1.28746032715,23.1623523372
6.45,1.25188123057,50.5124761963,1.2873840332,23.1637035775
6.46666666667,1.25248150927,50.4290930176,1.28715515137,23.1677578384
6.48333333333,1.25428234537,50.5124761963,1.28746032715,23.1623523372
6.5,1.25278164862,50.5541677856,1.28730773926,23.1650549078
6.51666666667,1.25188123057,50.3874014282,1.28761291504,23.1596501264
6.53333333333,1.25458248473,50.4707846069,1.2873840332,23.1637035775
6.55,1.25548290278,50.5541677856,1.28753662109,23.1610011868
6.56666666667,1.25368206667,50.6375509644,1.28746032715,23.1623523372
6.58333333333,1.25578304213,50.5541677856,1.28753662109,23.1610011868
6.6,1.25518276343,50.5541677856,1.28761291504,23.1596501264
6.61666666667,1.25488262408,50.4290930176,1.28761291504,23.1596501264
6.63333333333,1.25728373888,50.4707846069,1.2873840332,23.1637035775
6.65,1.25668346018,50.4707846069,1.28753662109,23.1610011868
6.66666666667,1.25578304213,50.5124761963,1.28753662109,23.1610011868
6.68333333333,1.25668346018,50.4707846069,1.28753662109,23.1610011868
6.7,1.25638332083,50.595859375,1.2873840332,23.1637035775
6.71666666667,1.25548290278,50.5541677856,1.28761291504,23.1596501264
6.73333333333,1.25728373888,50.5541677856,1.28776550293,23.1569482753
6.75,1.25878443563,50.4707846069,1.28784179688,23.1555974846
6.76666666667,1.25578304213,50.6375509644,1.28768920898,23.1582991559
6.78333333333,1.25878443563,50.6375509644,1.28799438477,23.152896173
