"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.633333333333,1.77628569562,-594.956710205,1.2816619873,23.2653038163
0.65,1.77872639352,-594.956710205,1.2818145752,23.2625878676
0.666666666667,1.77845520486,-594.956710205,1.28173828125,23.2639457965
0.683333333333,1.77791282755,-594.956710205,1.28189086914,23.2612300295
0.7,1.7757433183,-594.956710205,1.2818145752,23.2625878676
0.716666666667,1.77384499771,-594.956710205,1.2818145752,23.2625878676
0.733333333333,1.7733026204,-594.956710205,1.28150939941,23.2680201283
0.75,1.77384499771,-594.956710205,1.28143310547,23.2693784205
0.766666666667,1.77520094099,-594.956710205,1.28120422363,23.2734538426
0.783333333333,1.7757433183,-594.956710205,1.28128051758,23.2720952777
0.8,1.77628569562,-594.956710205,1.28150939941,23.2680201283
0.816666666667,1.77492975234,-594.956710205,1.28143310547,23.2693784205
0.833333333333,1.7733026204,-594.956710205,1.2816619873,23.2653038163
0.85,1.77167548847,-594.956710205,1.28158569336,23.2666619268
0.866666666667,1.77384499771,-594.956710205,1.28143310547,23.2693784205
0.883333333333,1.77547212965,-594.956710205,1.28128051758,23.2720952777
0.9,1.77709926158,-594.956710205,1.28120422363,23.2734538426
0.916666666667,1.77248905443,-594.956710205,1.28135681152,23.2707368037
0.933333333333,1.77465856368,-594.956710205,1.28120422363,23.2734538426
0.95,1.77628569562,-594.956710205,1.28120422363,23.2734538426
0.966666666667,1.77628569562,-594.956710205,1.28112792969,23.2748124984
0.983333333333,1.77520094099,-594.956710205,1.28105163574,23.2761712451
1,1.77276024309,-594.956710205,1.28112792969,23.2748124984
1.01666666667,1.77167548847,-594.956710205,1.28128051758,23.2720952777
1.03333333333,1.77303143175,-594.956710205,1.28120422363,23.2734538426
1.05,1.77357380906,-594.956710205,1.28128051758,23.2720952777
1.06666666667,1.77547212965,-594.956710205,1.28128051758,23.2720952777
1.08333333333,1.77601450696,-594.956710205,1.28112792969,23.2748124984
1.1,1.77276024309,-594.956710205,1.28112792969,23.2748124984
1.11666666667,1.76923479056,-594.956710205,1.2809753418,23.2775300828
1.13333333333,1.77303143175,-594.956710205,1.28089904785,23.2788890113
1.15,1.7733026204,-594.956710205,1.28082275391,23.2802480309
1.16666666667,1.77031954519,-594.956710205,1.28112792969,23.2748124984
1.18333333333,1.76896360191,-594.956710205,1.28105163574,23.2761712451
1.2,1.7708619225,-594.956710205,1.28120422363,23.2734538426
1.21666666667,1.77221786578,-594.956710205,1.2809753418,23.2775300828
1.23333333333,1.7733026204,-594.956710205,1.28082275391,23.2802480309
1.25,1.7708619225,-594.956710205,1.28074645996,23.2816071413
1.26666666667,1.76977716788,-594.956710205,1.28074645996,23.2816071413
1.28333333333,1.77113311115,-594.956710205,1.28059387207,23.2843256352
1.3,1.77411618637,-594.956710205,1.28074645996,23.2816071413
1.31666666667,1.77384499771,-594.956710205,1.28082275391,23.2802480309
1.33333333333,1.77276024309,-594.956710205,1.28089904785,23.2788890113
1.35,1.76977716788,-594.956710205,1.28082275391,23.2802480309
1.36666666667,1.76977716788,-594.956710205,1.28089904785,23.2788890113
1.38333333333,1.7733026204,-594.956710205,1.28089904785,23.2788890113
1.4,1.77303143175,-594.956710205,1.28067016602,23.2829663428
1.41666666667,1.77004835653,-594.956710205,1.28105163574,23.2761712451
1.43333333333,1.77113311115,-594.956710205,1.28074645996,23.2816071413
1.45,1.77113311115,-594.956710205,1.28067016602,23.2829663428
1.46666666667,1.77031954519,-594.956710205,1.28051757813,23.2856850186
1.48333333333,1.76787884728,-594.956710205,1.28051757813,23.2856850186
1.5,1.76733646997,-594.956710205,1.28051757813,23.2856850186
1.51666666667,1.76706528132,-594.956710205,1.28059387207,23.2843256352
1.53333333333,1.77276024309,-594.956710205,1.28074645996,23.2816071413
1.55,1.7733026204,-594.956710205,1.28082275391,23.2802480309
1.56666666667,1.77167548847,-594.956710205,1.28067016602,23.2829663428
1.58333333333,1.77059073384,-594.956710205,1.28067016602,23.2829663428
1.6,1.76977716788,-594.956710205,1.28059387207,23.2843256352
1.61666666667,1.76815003594,-594.956710205,1.28044128418,23.287044493
1.63333333333,1.76787884728,-594.956710205,1.28036499023,23.2884040585
1.65,1.76923479056,-594.956710205,1.28036499023,23.2884040585
1.66666666667,1.7684212246,-594.956710205,1.28044128418,23.287044493
1.68333333333,1.76679409266,-594.956710205,1.28059387207,23.2843256352
1.7,1.7640822061,-594.956710205,1.28067016602,23.2829663428
1.71666666667,1.7616415082,-594.956710205,1.28044128418,23.287044493
1.73333333333,1.76381101745,-594.956710205,1.28051757813,23.2856850186
1.75,1.76760765863,-594.956710205,1.28036499023,23.2884040585
1.76666666667,1.76760765863,-594.956710205,1.28051757813,23.2856850186
1.78333333333,1.76489577207,-594.956710205,1.28028869629,23.2897637149
1.8,1.76543814938,-594.956710205,1.28028869629,23.2897637149
1.81666666667,1.76977716788,-594.956710205,1.28021240234,23.2911234625
1.83333333333,1.76977716788,-594.956710205,1.28028869629,23.2897637149
1.85,1.76625171535,-594.956710205,1.28044128418,23.287044493
1.86666666667,1.76516696073,-594.956710205,1.28051757813,23.2856850186
1.88333333333,1.7684212246,-594.956710205,1.28036499023,23.2884040585
1.9,1.76516696073,-594.956710205,1.28051757813,23.2856850186
1.91666666667,1.76896360191,-594.956710205,1.28059387207,23.2843256352
1.93333333333,1.77031954519,-594.956710205,1.28051757813,23.2856850186
1.95,1.76760765863,-594.956710205,1.28051757813,23.2856850186
1.96666666667,1.76706528132,-594.956710205,1.28028869629,23.2897637149
1.98333333333,1.76896360191,-594.956710205,1.28021240234,23.2911234625
2,1.76869241325,-594.956710205,1.2801361084,23.292483301
2.01666666667,1.76462458342,-594.956710205,1.2801361084,23.292483301
2.03333333333,1.76489577207,-594.956710205,1.28036499023,23.2884040585
2.05,1.76706528132,-594.956710205,1.28051757813,23.2856850186
2.06666666667,1.76245507417,-594.956710205,1.28082275391,23.2802480309
2.08333333333,1.76326864014,-594.956710205,1.2809753418,23.2775300828
2.1,1.76570933804,-594.956710205,1.28112792969,23.2748124984
2.11666666667,1.76353982879,-594.956710205,1.28120422363,23.2734538426
2.13333333333,1.76299745148,-594.956710205,1.28120422363,23.2734538426
2.15,1.76543814938,-594.956710205,1.28158569336,23.2666619268
2.16666666667,1.76272626282,-594.956710205,1.28143310547,23.2693784205
2.18333333333,1.76055675358,-594.956710205,1.28135681152,23.2707368037
2.2,1.76191269686,-594.956710205,1.28150939941,23.2680201283
2.21666666667,1.76028556492,-594.956710205,1.28158569336,23.2666619268
2.23333333333,1.75567535777,-594.956710205,1.2816619873,23.2653038163
2.25,1.75784486702,-594.956710205,1.28173828125,23.2639457965
2.26666666667,1.76028556492,-594.956710205,1.2816619873,23.2653038163
2.28333333333,1.75947199895,-594.956710205,1.28135681152,23.2707368037
2.3,1.75784486702,-594.956710205,1.28135681152,23.2707368037
2.31666666667,1.7616415082,-594.956710205,1.28120422363,23.2734538426
2.33333333333,1.76299745148,-594.956710205,1.28120422363,23.2734538426
2.35,1.76001437627,-594.956710205,1.28120422363,23.2734538426
2.36666666667,1.76245507417,-594.956710205,1.28128051758,23.2720952777
2.38333333333,1.76381101745,-594.956710205,1.28105163574,23.2761712451
2.4,1.76218388551,-594.956710205,1.28112792969,23.2748124984
2.41666666667,1.76462458342,-594.956710205,1.28128051758,23.2720952777
2.43333333333,1.76462458342,-594.956710205,1.28120422363,23.2734538426
2.45,1.76191269686,-594.956710205,1.28120422363,23.2734538426
2.46666666667,1.76109913089,-594.956710205,1.28120422363,23.2734538426
2.48333333333,1.76326864014,-594.956710205,1.28105163574,23.2761712451
2.5,1.76435339476,-594.956710205,1.28089904785,23.2788890113
2.51666666667,1.7616415082,-594.956710205,1.28067016602,23.2829663428
2.53333333333,1.76082794223,-594.956710205,1.28059387207,23.2843256352
2.55,1.76489577207,-594.956710205,1.28051757813,23.2856850186
2.56666666667,1.7640822061,-594.956710205,1.28067016602,23.2829663428
2.58333333333,1.76245507417,-594.956710205,1.28074645996,23.2816071413
2.6,1.76272626282,-594.956710205,1.28082275391,23.2802480309
2.61666666667,1.76326864014,-594.956710205,1.28082275391,23.2802480309
2.63333333333,1.76055675358,-594.956710205,1.28074645996,23.2816071413
2.65,1.75486179181,-594.956710205,1.28059387207,23.2843256352
2.66666666667,1.75486179181,-594.956710205,1.28051757813,23.2856850186
2.68333333333,1.75947199895,-594.956710205,1.28028869629,23.2897637149
2.7,1.75838724433,-594.956710205,1.28036499023,23.2884040585
2.71666666667,1.75621773508,-594.956710205,1.28044128418,23.287044493
2.73333333333,1.75513298046,-594.956710205,1.28051757813,23.2856850186
2.75,1.75703130105,-594.956710205,1.28044128418,23.287044493
2.76666666667,1.76082794223,-594.956710205,1.28036499023,23.2884040585
2.78333333333,1.76055675358,-594.956710205,1.28021240234,23.2911234625
2.8,1.75730248971,-594.956710205,1.2801361084,23.292483301
2.81666666667,1.75865843299,-594.956710205,1.27998352051,23.2952032513
2.83333333333,1.76109913089,-594.956710205,1.28005981445,23.2938432306
2.85,1.76082794223,-594.956710205,1.28005981445,23.2938432306
2.86666666667,1.75757367836,-594.956710205,1.28021240234,23.2911234625
2.88333333333,1.76109913089,-594.956710205,1.27998352051,23.2952032513
2.9,1.75811605568,-594.956710205,1.2801361084,23.292483301
2.91666666667,1.75621773508,-594.956710205,1.28005981445,23.2938432306
2.93333333333,1.75513298046,-594.956710205,1.28021240234,23.2911234625
2.95,1.75974318761,-594.956710205,1.28005981445,23.2938432306
2.96666666667,1.76001437627,-594.956710205,1.2801361084,23.292483301
2.98333333333,1.75947199895,-594.956710205,1.27998352051,23.2952032513
3,1.75567535777,-594.956710205,1.27983093262,23.297923566
3.01666666667,1.75594654643,-594.956710205,1.27975463867,23.2992838599
3.03333333333,1.75730248971,-594.956710205,1.28005981445,23.2938432306
3.05,1.7592008103,-594.956710205,1.27983093262,23.297923566
3.06666666667,1.75974318761,-594.956710205,1.27998352051,23.2952032513
3.08333333333,1.75974318761,-594.956710205,1.27998352051,23.2952032513
3.1,1.75784486702,-594.956710205,1.27960205078,23.3020047213
3.11666666667,1.76028556492,-594.956710205,1.27975463867,23.2992838599
3.13333333333,1.76137031955,-594.956710205,1.27960205078,23.3020047213
3.15,1.76353982879,-594.956710205,1.27960205078,23.3020047213
3.16666666667,1.76028556492,-594.956710205,1.27967834473,23.3006442451
3.18333333333,1.76055675358,-594.956710205,1.27983093262,23.297923566
3.2,1.76245507417,-594.956710205,1.27983093262,23.297923566
3.21666666667,1.76489577207,-594.956710205,1.27967834473,23.3006442451
3.23333333333,1.76191269686,-594.956710205,1.27960205078,23.3020047213
3.25,1.7592008103,-594.956710205,1.27960205078,23.3020047213
3.26666666667,1.75811605568,-594.956710205,1.27960205078,23.3020047213
3.28333333333,1.76137031955,-594.956710205,1.27960205078,23.3020047213
3.3,1.75838724433,-594.956710205,1.27960205078,23.3020047213
3.31666666667,1.75269228256,-594.956710205,1.27944946289,23.3047259472
3.33333333333,1.75323465987,-594.956710205,1.27967834473,23.3006442451
3.35,1.75594654643,-594.956710205,1.27967834473,23.3006442451
3.36666666667,1.75133633928,-594.956710205,1.27960205078,23.3020047213
3.38333333333,1.75486179181,-594.956710205,1.27952575684,23.3033652887
3.4,1.75459060315,-594.956710205,1.27960205078,23.3020047213
3.41666666667,1.74835326407,-594.956710205,1.27960205078,23.3020047213
3.43333333333,1.74564137751,-594.956710205,1.27952575684,23.3033652887
3.45,1.74401424557,-594.956710205,1.27937316895,23.3060866969
3.46666666667,1.74645494348,-594.956710205,1.279296875,23.3074475378
3.48333333333,1.74618375482,-594.956710205,1.27937316895,23.3060866969
3.5,1.74265830229,-594.956710205,1.27952575684,23.3033652887
3.51666666667,1.73886166111,-594.956710205,1.27960205078,23.3020047213
3.53333333333,1.73723452918,-594.956710205,1.27960205078,23.3020047213
3.55,1.73940403842,-594.956710205,1.27975463867,23.2992838599
3.56666666667,1.74048879305,-594.956710205,1.27952575684,23.3033652887
3.58333333333,1.73967522708,-594.956710205,1.27937316895,23.3060866969
3.6,1.73994641574,-594.956710205,1.27937316895,23.3060866969
3.61666666667,1.73723452918,-594.956710205,1.279296875,23.3074475378
3.63333333333,1.73533620859,-594.956710205,1.27937316895,23.3060866969
3.65,1.73696334052,-594.956710205,1.27944946289,23.3047259472
3.66666666667,1.73859047246,-594.956710205,1.27944946289,23.3047259472
3.68333333333,1.7383192838,-594.956710205,1.27952575684,23.3033652887
3.7,1.73533620859,-594.956710205,1.27944946289,23.3047259472
3.71666666667,1.73126837875,-594.956710205,1.27944946289,23.3047259472
3.73333333333,1.73153956741,-594.956710205,1.27922058105,23.3088084698
3.75,1.73479383127,-594.956710205,1.27914428711,23.3101694931
3.76666666667,1.73723452918,-594.956710205,1.279296875,23.3074475378
3.78333333333,1.73642096321,-594.956710205,1.27914428711,23.3101694931
3.8,1.73398026531,-594.956710205,1.27937316895,23.3060866969
3.81666666667,1.73398026531,-594.956710205,1.27914428711,23.3101694931
3.83333333333,1.7358785859,-594.956710205,1.27944946289,23.3047259472
3.85,1.73859047246,-594.956710205,1.27906799316,23.3115306076
3.86666666667,1.73642096321,-594.956710205,1.279296875,23.3074475378
3.88333333333,1.73723452918,-594.956710205,1.279296875,23.3074475378
3.9,1.73913284977,-594.956710205,1.279296875,23.3074475378
3.91666666667,1.73994641574,-594.956710205,1.27906799316,23.3115306076
3.93333333333,1.73777690649,-594.956710205,1.27914428711,23.3101694931
3.95,1.73560739724,-594.956710205,1.27914428711,23.3101694931
3.96666666667,1.73859047246,-594.956710205,1.27899169922,23.3128918133
3.98333333333,1.74103117036,-594.956710205,1.27906799316,23.3115306076
4,1.74157354767,-594.956710205,1.27899169922,23.3128918133
4.01666666667,1.7407599817,-594.956710205,1.27914428711,23.3101694931
4.03333333333,1.73859047246,-594.956710205,1.27922058105,23.3088084698
4.05,1.73642096321,-594.956710205,1.27914428711,23.3101694931
4.06666666667,1.73804809514,-594.956710205,1.27914428711,23.3101694931
4.08333333333,1.7383192838,-594.956710205,1.27899169922,23.3128918133
4.1,1.73967522708,-594.956710205,1.27899169922,23.3128918133
4.11666666667,1.73967522708,-594.956710205,1.27891540527,23.3142531103
4.13333333333,1.73804809514,-594.956710205,1.27891540527,23.3142531103
4.15,1.73642096321,-594.956710205,1.27883911133,23.3156144984
4.16666666667,1.73479383127,-594.956710205,1.27899169922,23.3128918133
4.18333333333,1.73913284977,-594.956710205,1.27906799316,23.3115306076
4.2,1.73886166111,-594.956710205,1.27899169922,23.3128918133
4.21666666667,1.73723452918,-594.956710205,1.27922058105,23.3088084698
4.23333333333,1.73533620859,-594.956710205,1.279296875,23.3074475378
4.25,1.73696334052,-594.956710205,1.27937316895,23.3060866969
4.26666666667,1.7383192838,-594.956710205,1.27960205078,23.3020047213
4.28333333333,1.73804809514,-594.956710205,1.27983093262,23.297923566
4.3,1.73614977455,-594.956710205,1.27960205078,23.3020047213
4.31666666667,1.73181075606,-594.956710205,1.27960205078,23.3020047213
4.33333333333,1.73669215187,-594.956710205,1.27967834473,23.3006442451
4.35,1.73425145396,-594.956710205,1.27967834473,23.3006442451
4.36666666667,1.73153956741,-594.956710205,1.27975463867,23.2992838599
4.38333333333,1.72991243547,-594.956710205,1.27975463867,23.2992838599
4.4,1.73262432203,-594.956710205,1.27967834473,23.3006442451
4.41666666667,1.73642096321,-594.956710205,1.27983093262,23.297923566
4.43333333333,1.73642096321,-594.956710205,1.27960205078,23.3020047213
4.45,1.73479383127,-594.956710205,1.27967834473,23.3006442451
4.46666666667,1.73316669934,-594.956710205,1.27937316895,23.3060866969
4.48333333333,1.73425145396,-594.956710205,1.27937316895,23.3060866969
4.5,1.73696334052,-594.956710205,1.279296875,23.3074475378
4.51666666667,1.73859047246,-594.956710205,1.27937316895,23.3060866969
4.53333333333,1.73723452918,-594.956710205,1.27922058105,23.3088084698
4.55,1.73316669934,-594.956710205,1.27937316895,23.3060866969
4.56666666667,1.73153956741,-594.956710205,1.27922058105,23.3088084698
4.58333333333,1.73153956741,-594.956710205,1.27937316895,23.3060866969
4.6,1.73262432203,-594.956710205,1.279296875,23.3074475378
4.61666666667,1.73452264262,-594.956710205,1.27914428711,23.3101694931
4.63333333333,1.73506501993,-594.956710205,1.27906799316,23.3115306076
4.65,1.73235313337,-594.956710205,1.27891540527,23.3142531103
4.66666666667,1.73072600144,-594.956710205,1.27899169922,23.3128918133
4.68333333333,1.72937005816,-594.956710205,1.27906799316,23.3115306076
4.7,1.73316669934,-594.956710205,1.27906799316,23.3115306076
4.71666666667,1.73425145396,-594.956710205,1.27922058105,23.3088084698
4.73333333333,1.73425145396,-594.956710205,1.27922058105,23.3088084698
4.75,1.73262432203,-594.956710205,1.27914428711,23.3101694931
4.76666666667,1.73072600144,-594.956710205,1.27883911133,23.3156144984
4.78333333333,1.7290988695,-594.956710205,1.27891540527,23.3142531103
4.8,1.73072600144,-594.956710205,1.27876281738,23.3169759779
4.81666666667,1.733437888,-594.956710205,1.27891540527,23.3142531103
4.83333333333,1.72991243547,-594.956710205,1.27861022949,23.3196992106
4.85,1.74048879305,-594.956710205,1.27853393555,23.3210609639
4.86666666667,1.73479383127,-594.956710205,1.27868652344,23.3183375486
4.88333333333,1.73316669934,-594.956710205,1.27868652344,23.3183375486
4.9,1.73208194472,-594.956710205,1.27883911133,23.3156144984
4.91666666667,1.73018362413,-594.956710205,1.27891540527,23.3142531103
4.93333333333,1.72801411488,-594.956710205,1.27906799316,23.3115306076
4.95,1.73126837875,-594.956710205,1.27883911133,23.3156144984
4.96666666667,1.73506501993,-594.956710205,1.27876281738,23.3169759779
4.98333333333,1.73425145396,-594.956710205,1.27868652344,23.3183375486
5,1.73126837875,-594.956710205,1.27868652344,23.3183375486
5.01666666667,1.73425145396,-594.956710205,1.27861022949,23.3196992106
5.03333333333,1.73452264262,-594.956710205,1.27883911133,23.3156144984
5.05,1.74130235901,50.7626257324,1.279296875,23.3074475378
5.06666666667,1.73045481278,50.9293920898,1.279296875,23.3074475378
5.08333333333,1.73642096321,50.8043173218,1.27937316895,23.3060866969
5.1,1.7358785859,50.8043173218,1.27922058105,23.3088084698
5.11666666667,1.73425145396,50.8460089111,1.27914428711,23.3101694931
5.13333333333,1.73750571783,50.8460089111,1.27906799316,23.3115306076
5.15,1.73967522708,50.8877005005,1.27906799316,23.3115306076
5.16666666667,1.73614977455,50.8877005005,1.27883911133,23.3156144984
5.18333333333,1.73886166111,50.9293920898,1.27899169922,23.3128918133
5.2,1.74130235901,50.9293920898,1.27914428711,23.3101694931
5.21666666667,1.73967522708,50.9293920898,1.27906799316,23.3115306076
5.23333333333,1.73886166111,50.9293920898,1.27922058105,23.3088084698
5.25,1.73940403842,50.8460089111,1.27914428711,23.3101694931
5.26666666667,1.74130235901,50.8043173218,1.27891540527,23.3142531103
5.28333333333,1.74211592498,50.7626257324,1.27883911133,23.3156144984
5.3,1.74021760439,50.8043173218,1.27891540527,23.3142531103
5.31666666667,1.74238711364,50.7626257324,1.27906799316,23.3115306076
5.33333333333,1.74320067961,50.8877005005,1.27891540527,23.3142531103
5.35,1.74157354767,50.9293920898,1.27883911133,23.3156144984
5.36666666667,1.73750571783,50.8460089111,1.27883911133,23.3156144984
5.38333333333,1.73750571783,50.9293920898,1.27876281738,23.3169759779
5.4,1.73940403842,50.9293920898,1.27891540527,23.3142531103
5.41666666667,1.7407599817,51.0127752686,1.27899169922,23.3128918133
5.43333333333,1.73994641574,50.8877005005,1.27899169922,23.3128918133
5.45,1.73913284977,50.8877005005,1.27914428711,23.3101694931
5.46666666667,1.73804809514,50.9293920898,1.27914428711,23.3101694931
5.48333333333,1.73940403842,50.8460089111,1.27906799316,23.3115306076
5.5,1.74238711364,50.9293920898,1.27876281738,23.3169759779
5.51666666667,1.74320067961,50.9710836792,1.27883911133,23.3156144984
5.53333333333,1.74320067961,50.9293920898,1.27868652344,23.3183375486
5.55,1.74211592498,50.9293920898,1.27883911133,23.3156144984
5.56666666667,1.74048879305,50.9293920898,1.27883911133,23.3156144984
5.58333333333,1.74672613213,51.0544668579,1.27876281738,23.3169759779
5.6,1.74591256616,50.9293920898,1.27883911133,23.3156144984
5.61666666667,1.74618375482,50.9710836792,1.27906799316,23.3115306076
5.63333333333,1.74401424557,50.9710836792,1.27891540527,23.3142531103
5.65,1.74292949095,51.0544668579,1.27899169922,23.3128918133
5.66666666667,1.74347186826,50.9710836792,1.27899169922,23.3128918133
5.68333333333,1.74320067961,50.9293920898,1.27891540527,23.3142531103
5.7,1.74672613213,50.9710836792,1.27906799316,23.3115306076
5.71666666667,1.74482781154,50.8877005005,1.27899169922,23.3128918133
5.73333333333,1.74292949095,50.8460089111,1.27906799316,23.3115306076
5.75,1.74401424557,50.9293920898,1.27906799316,23.3115306076
5.76666666667,1.74374305692,50.9293920898,1.27876281738,23.3169759779
5.78333333333,1.74835326407,50.9293920898,1.27899169922,23.3128918133
5.8,1.74401424557,50.9710836792,1.27891540527,23.3142531103
5.81666666667,1.74808207541,50.9293920898,1.27914428711,23.3101694931
5.83333333333,1.74916683003,50.9293920898,1.27899169922,23.3128918133
5.85,1.75025158466,50.9710836792,1.27899169922,23.3128918133
5.86666666667,1.74808207541,50.9710836792,1.27914428711,23.3101694931
5.88333333333,1.74482781154,51.0544668579,1.279296875,23.3074475378
5.9,1.74564137751,51.0544668579,1.27906799316,23.3115306076
5.91666666667,1.74808207541,51.0961584473,1.27922058105,23.3088084698
5.93333333333,1.74943801869,50.9710836792,1.27922058105,23.3088084698
5.95,1.74943801869,51.0127752686,1.27899169922,23.3128918133
5.96666666667,1.74699732079,50.9710836792,1.27899169922,23.3128918133
5.98333333333,1.74564137751,50.9293920898,1.27891540527,23.3142531103
6,1.74618375482,51.0127752686,1.27899169922,23.3128918133
6.01666666667,1.74835326407,51.0127752686,1.27906799316,23.3115306076
6.03333333333,1.75133633928,50.9710836792,1.27906799316,23.3115306076
6.05,1.7524210939,51.0544668579,1.27922058105,23.3088084698
6.06666666667,1.75079396197,50.9293920898,1.279296875,23.3074475378
6.08333333333,1.74781088675,51.0961584473,1.279296875,23.3074475378
6.1,1.75079396197,51.0544668579,1.27922058105,23.3088084698
6.11666666667,1.75269228256,51.0127752686,1.27922058105,23.3088084698
6.13333333333,1.74808207541,51.0127752686,1.27906799316,23.3115306076
6.15,1.74835326407,50.9710836792,1.27899169922,23.3128918133
6.16666666667,1.75187871659,50.8460089111,1.27899169922,23.3128918133
6.18333333333,1.75133633928,50.9710836792,1.27906799316,23.3115306076
6.2,1.74699732079,50.9710836792,1.27914428711,23.3101694931
6.21666666667,1.74645494348,50.9710836792,1.27906799316,23.3115306076
6.23333333333,1.75025158466,51.0544668579,1.27914428711,23.3101694931
6.25,1.75133633928,51.0544668579,1.279296875,23.3074475378
6.26666666667,1.74862445272,51.0544668579,1.27944946289,23.3047259472
6.28333333333,1.74591256616,50.9293920898,1.279296875,23.3074475378
6.3,1.7475396981,51.0544668579,1.279296875,23.3074475378
6.31666666667,1.74618375482,51.0127752686,1.279296875,23.3074475378
6.33333333333,1.7475396981,51.0544668579,1.27937316895,23.3060866969
6.35,1.749980396,50.9710836792,1.279296875,23.3074475378
6.36666666667,1.74943801869,50.9710836792,1.27906799316,23.3115306076
6.38333333333,1.74726850944,50.9710836792,1.279296875,23.3074475378
6.4,1.74645494348,50.9710836792,1.27952575684,23.3033652887
6.41666666667,1.74699732079,51.0544668579,1.27960205078,23.3020047213
6.43333333333,1.74916683003,50.9293920898,1.27998352051,23.2952032513
6.45,1.75133633928,51.0127752686,1.28036499023,23.2884040585
6.46666666667,1.75052277331,51.0544668579,1.28028869629,23.2897637149
6.48333333333,1.74889564138,51.0961584473,1.28021240234,23.2911234625
6.5,1.75296347121,51.0544668579,1.28036499023,23.2884040585
6.51666666667,1.75431941449,51.0127752686,1.28028869629,23.2897637149
6.53333333333,1.75214990525,50.9293920898,1.28028869629,23.2897637149
6.55,1.74862445272,50.9710836792,1.28021240234,23.2911234625
6.56666666667,1.7475396981,51.0544668579,1.2801361084,23.292483301
6.58333333333,1.75052277331,50.9710836792,1.2801361084,23.292483301
6.6,1.74889564138,51.0544668579,1.2801361084,23.292483301
6.61666666667,1.74537018885,51.0544668579,1.2801361084,23.292483301
6.63333333333,1.74564137751,51.0961584473,1.28028869629,23.2897637149
6.65,1.74943801869,51.0961584473,1.28044128418,23.287044493
6.66666666667,1.75079396197,51.0127752686,1.28036499023,23.2884040585
6.68333333333,1.74916683003,51.0127752686,1.28028869629,23.2897637149
6.7,1.74862445272,51.0544668579,1.2801361084,23.292483301
6.71666666667,1.74943801869,50.9710836792,1.28005981445,23.2938432306
6.73333333333,1.75540416912,51.0544668579,1.28005981445,23.2938432306
6.75,1.75486179181,50.9710836792,1.27990722656,23.2965633631
6.76666666667,1.75296347121,50.9710836792,1.27990722656,23.2965633631
6.78333333333,1.75811605568,50.9293920898,1.27998352051,23.2952032513
