"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.65,1.78889900892,-594.956710205,1.33209228516,22.3869249387
1.66666666667,1.79070363395,-594.956710205,1.33209228516,22.3869249387
1.68333333333,1.78941461607,-594.956710205,1.33209228516,22.3869249387
1.7,1.78606316959,-594.956710205,1.33193969727,22.389526017
1.71666666667,1.78760999105,-594.956710205,1.33201599121,22.388225436
1.73333333333,1.79044583037,-594.956710205,1.33193969727,22.389526017
1.75,1.78786779462,-594.956710205,1.33186340332,22.3908266816
1.76666666667,1.78683658032,-594.956710205,1.33186340332,22.3908266816
1.78333333333,1.78477415172,-594.956710205,1.33186340332,22.3908266816
1.8,1.78838340177,-594.956710205,1.33193969727,22.389526017
1.81666666667,1.78967241965,-594.956710205,1.33193969727,22.389526017
1.83333333333,1.78683658032,-594.956710205,1.33186340332,22.3908266816
1.85,1.78657877675,-594.956710205,1.33186340332,22.3908266816
1.86666666667,1.78864120535,-594.956710205,1.33186340332,22.3908266816
1.88333333333,1.79070363395,-594.956710205,1.33186340332,22.3908266816
1.9,1.78786779462,-594.956710205,1.33186340332,22.3908266816
1.91666666667,1.7901880268,-594.956710205,1.33178710938,22.3921274299
1.93333333333,1.79044583037,-594.956710205,1.33178710938,22.3921274299
1.95,1.7881255982,-594.956710205,1.33178710938,22.3921274299
1.96666666667,1.78632097317,-594.956710205,1.33186340332,22.3908266816
1.98333333333,1.78580536602,-594.956710205,1.33171081543,22.3934282619
2,1.78838340177,-594.956710205,1.33178710938,22.3921274299
2.01666666667,1.78657877675,-594.956710205,1.33171081543,22.3934282619
2.03333333333,1.78606316959,-594.956710205,1.33171081543,22.3934282619
2.05,1.78503195529,-594.956710205,1.33171081543,22.3934282619
2.06666666667,1.78503195529,-594.956710205,1.33148193359,22.3973312598
2.08333333333,1.78735218747,-594.956710205,1.33155822754,22.3960301768
2.1,1.78786779462,-594.956710205,1.33163452148,22.3947291775
2.11666666667,1.78735218747,-594.956710205,1.3313293457,22.399933677
2.13333333333,1.78657877675,-594.956710205,1.33125305176,22.4012350111
2.15,1.78528975887,-594.956710205,1.3313293457,22.399933677
2.16666666667,1.78683658032,-594.956710205,1.33148193359,22.3973312598
2.18333333333,1.78632097317,-594.956710205,1.33125305176,22.4012350111
2.2,1.78348513384,-594.956710205,1.33125305176,22.4012350111
2.21666666667,1.78322733027,-594.956710205,1.33117675781,22.402536429
2.23333333333,1.78683658032,-594.956710205,1.33125305176,22.4012350111
2.25,1.78554756244,-594.956710205,1.33125305176,22.4012350111
2.26666666667,1.78374293742,-594.956710205,1.33117675781,22.402536429
2.28333333333,1.78657877675,-594.956710205,1.33125305176,22.4012350111
2.3,1.78606316959,-594.956710205,1.3313293457,22.399933677
2.31666666667,1.78503195529,-594.956710205,1.3313293457,22.399933677
2.33333333333,1.78632097317,-594.956710205,1.3313293457,22.399933677
2.35,1.7881255982,-594.956710205,1.33125305176,22.4012350111
2.36666666667,1.78760999105,-594.956710205,1.33125305176,22.4012350111
2.38333333333,1.78503195529,-594.956710205,1.33125305176,22.4012350111
2.4,1.7870943839,-594.956710205,1.33125305176,22.4012350111
2.41666666667,1.78477415172,-594.956710205,1.33102416992,22.4051395161
2.43333333333,1.78683658032,-594.956710205,1.33102416992,22.4051395161
2.45,1.78760999105,-594.956710205,1.33094787598,22.4064411853
2.46666666667,1.78528975887,-594.956710205,1.33087158203,22.4077429383
2.48333333333,1.78374293742,-594.956710205,1.33087158203,22.4077429383
2.5,1.78657877675,-594.956710205,1.33087158203,22.4077429383
2.51666666667,1.79070363395,-594.956710205,1.33079528809,22.409044775
2.53333333333,1.7881255982,-594.956710205,1.3306427002,22.4116486999
2.55,1.78760999105,-594.956710205,1.3304901123,22.4142529602
2.56666666667,1.78528975887,-594.956710205,1.33071899414,22.4103466956
2.58333333333,1.78348513384,-594.956710205,1.33056640625,22.4129507881
2.6,1.78425854457,-594.956710205,1.33056640625,22.4129507881
2.61666666667,1.78580536602,-594.956710205,1.3304901123,22.4142529602
2.63333333333,1.78400074099,-594.956710205,1.33041381836,22.415555216
2.65,1.78348513384,-594.956710205,1.33041381836,22.415555216
2.66666666667,1.78503195529,-594.956710205,1.33056640625,22.4129507881
2.68333333333,1.78554756244,-594.956710205,1.3304901123,22.4142529602
2.7,1.78400074099,-594.956710205,1.3304901123,22.4142529602
2.71666666667,1.78348513384,-594.956710205,1.33033752441,22.4168575557
2.73333333333,1.78271172312,-594.956710205,1.3304901123,22.4142529602
2.75,1.78606316959,-594.956710205,1.33026123047,22.4181599793
2.76666666667,1.78838340177,-594.956710205,1.33018493652,22.4194624868
2.78333333333,1.78735218747,-594.956710205,1.33033752441,22.4168575557
2.8,1.78348513384,-594.956710205,1.32995605469,22.4233705124
2.81666666667,1.78425854457,-594.956710205,1.33018493652,22.4194624868
2.83333333333,1.78683658032,-594.956710205,1.33018493652,22.4194624868
2.85,1.7870943839,-594.956710205,1.33003234863,22.4220677533
2.86666666667,1.78683658032,-594.956710205,1.33010864258,22.4207650781
2.88333333333,1.78374293742,-594.956710205,1.32995605469,22.4233705124
2.9,1.78322733027,-594.956710205,1.32987976074,22.4246733555
2.91666666667,1.78400074099,-594.956710205,1.32972717285,22.4272792934
2.93333333333,1.78657877675,-594.956710205,1.32987976074,22.4246733555
2.95,1.78760999105,-594.956710205,1.32972717285,22.4272792934
2.96666666667,1.78786779462,-594.956710205,1.32965087891,22.4285823882
2.98333333333,1.78477415172,-594.956710205,1.3298034668,22.4259762825
3,1.78245391954,-594.956710205,1.32965087891,22.4285823882
3.01666666667,1.78451634814,-594.956710205,1.3298034668,22.4259762825
3.03333333333,1.78528975887,-594.956710205,1.32965087891,22.4285823882
3.05,1.78554756244,-594.956710205,1.32965087891,22.4285823882
3.06666666667,1.78554756244,-594.956710205,1.32972717285,22.4272792934
3.08333333333,1.78322733027,-594.956710205,1.32965087891,22.4285823882
3.1,1.78554756244,-594.956710205,1.32972717285,22.4272792934
3.11666666667,1.78606316959,-594.956710205,1.32949829102,22.4311888298
3.13333333333,1.78425854457,-594.956710205,1.32965087891,22.4285823882
3.15,1.78322733027,-594.956710205,1.32942199707,22.4324921765
3.16666666667,1.78528975887,-594.956710205,1.32942199707,22.4324921765
3.18333333333,1.78528975887,-594.956710205,1.32957458496,22.429885567
3.2,1.78451634814,-594.956710205,1.32949829102,22.4311888298
3.21666666667,1.78322733027,-594.956710205,1.32942199707,22.4324921765
3.23333333333,1.78296952669,-594.956710205,1.32942199707,22.4324921765
3.25,1.78451634814,-594.956710205,1.32942199707,22.4324921765
3.26666666667,1.78606316959,-594.956710205,1.32942199707,22.4324921765
3.28333333333,1.78657877675,-594.956710205,1.32942199707,22.4324921765
3.3,1.78528975887,-594.956710205,1.32942199707,22.4324921765
3.31666666667,1.78477415172,-594.956710205,1.32942199707,22.4324921765
3.33333333333,1.78580536602,-594.956710205,1.32934570313,22.4337956073
3.35,1.78683658032,-594.956710205,1.32934570313,22.4337956073
3.36666666667,1.78657877675,-594.956710205,1.32942199707,22.4324921765
3.38333333333,1.78657877675,-594.956710205,1.32934570313,22.4337956073
3.4,1.78760999105,-594.956710205,1.32934570313,22.4337956073
3.41666666667,1.78657877675,-594.956710205,1.32934570313,22.4337956073
3.43333333333,1.78528975887,-594.956710205,1.32934570313,22.4337956073
3.45,1.78554756244,-594.956710205,1.32934570313,22.4337956073
3.46666666667,1.78735218747,-594.956710205,1.32934570313,22.4337956073
3.48333333333,1.78683658032,-594.956710205,1.32934570313,22.4337956073
3.5,1.78580536602,-594.956710205,1.32934570313,22.4337956073
3.51666666667,1.78554756244,-594.956710205,1.32942199707,22.4324921765
3.53333333333,1.78477415172,-594.956710205,1.32934570313,22.4337956073
3.55,1.78245391954,-594.956710205,1.32934570313,22.4337956073
3.56666666667,1.78168050881,-594.956710205,1.32934570313,22.4337956073
3.58333333333,1.78477415172,-594.956710205,1.32942199707,22.4324921765
3.6,1.78528975887,-594.956710205,1.32926940918,22.435099122
3.61666666667,1.78348513384,-594.956710205,1.32934570313,22.4337956073
3.63333333333,1.78219611597,-594.956710205,1.32934570313,22.4337956073
3.65,1.78296952669,-594.956710205,1.32934570313,22.4337956073
3.66666666667,1.78322733027,-594.956710205,1.32919311523,22.4364027207
3.68333333333,1.78632097317,-594.956710205,1.32934570313,22.4337956073
3.7,1.78528975887,-594.956710205,1.32926940918,22.435099122
3.71666666667,1.78477415172,-594.956710205,1.32926940918,22.435099122
3.73333333333,1.78322733027,-594.956710205,1.32926940918,22.435099122
3.75,1.78271172312,-594.956710205,1.32911682129,22.4377064035
3.76666666667,1.78348513384,-594.956710205,1.32926940918,22.435099122
3.78333333333,1.78554756244,-594.956710205,1.3289642334,22.4403140211
3.8,1.7870943839,-594.956710205,1.32904052734,22.4390101703
3.81666666667,1.78657877675,-594.956710205,1.32888793945,22.4416179559
3.83333333333,1.78477415172,-594.956710205,1.3289642334,22.4403140211
3.85,1.7870943839,-594.956710205,1.32888793945,22.4416179559
3.86666666667,1.78683658032,-594.956710205,1.3289642334,22.4403140211
3.88333333333,1.78632097317,-594.956710205,1.32911682129,22.4377064035
3.9,1.78554756244,-594.956710205,1.32888793945,22.4416179559
3.91666666667,1.78786779462,-594.956710205,1.3289642334,22.4403140211
3.93333333333,1.7870943839,-594.956710205,1.32904052734,22.4390101703
3.95,1.78735218747,-594.956710205,1.32904052734,22.4390101703
3.96666666667,1.78451634814,-594.956710205,1.32881164551,22.4429219749
3.98333333333,1.78683658032,-594.956710205,1.32881164551,22.4429219749
4,1.78786779462,-594.956710205,1.32881164551,22.4429219749
4.01666666667,1.78760999105,-594.956710205,1.32881164551,22.4429219749
4.03333333333,1.78554756244,-594.956710205,1.32873535156,22.4442260779
4.05,1.7870943839,-594.956710205,1.32858276367,22.4468345361
4.06666666667,1.78941461607,-594.956710205,1.32858276367,22.4468345361
4.08333333333,1.78683658032,-594.956710205,1.32835388184,22.4507478542
4.1,1.78554756244,-594.956710205,1.32850646973,22.4481388914
4.11666666667,1.7870943839,-594.956710205,1.32835388184,22.4507478542
4.13333333333,1.78864120535,-594.956710205,1.32835388184,22.4507478542
4.15,1.78967241965,-594.956710205,1.32850646973,22.4481388914
4.16666666667,1.78735218747,-594.956710205,1.32843017578,22.4494433307
4.18333333333,1.78477415172,-594.956710205,1.32827758789,22.4520524618
4.2,1.78606316959,-594.956710205,1.32850646973,22.4481388914
4.21666666667,1.78838340177,-594.956710205,1.32835388184,22.4507478542
4.23333333333,1.7891568125,-594.956710205,1.32835388184,22.4507478542
4.25,1.78760999105,-594.956710205,1.32827758789,22.4520524618
4.26666666667,1.78580536602,-594.956710205,1.32835388184,22.4507478542
4.28333333333,1.78889900892,-594.956710205,1.32827758789,22.4520524618
4.3,1.7901880268,-594.956710205,1.32835388184,22.4507478542
4.31666666667,1.79096143753,-594.956710205,1.32827758789,22.4520524618
4.33333333333,1.79044583037,-594.956710205,1.32820129395,22.4533571536
4.35,1.78889900892,-594.956710205,1.32820129395,22.4533571536
4.36666666667,1.78941461607,-594.956710205,1.32827758789,22.4520524618
4.38333333333,1.78864120535,-594.956710205,1.32820129395,22.4533571536
4.4,1.78786779462,-594.956710205,1.32820129395,22.4533571536
4.41666666667,1.78760999105,-594.956710205,1.32827758789,22.4520524618
4.43333333333,1.78889900892,-594.956710205,1.32843017578,22.4494433307
4.45,1.78941461607,-594.956710205,1.32820129395,22.4533571536
4.46666666667,1.79044583037,-594.956710205,1.32827758789,22.4520524618
4.48333333333,1.78967241965,-594.956710205,1.32820129395,22.4533571536
4.5,1.78632097317,-594.956710205,1.328125,22.4546619295
4.51666666667,1.78786779462,-594.956710205,1.32820129395,22.4533571536
4.53333333333,1.7901880268,-594.956710205,1.328125,22.4546619295
4.55,1.79096143753,-594.956710205,1.32820129395,22.4533571536
4.56666666667,1.78838340177,-594.956710205,1.328125,22.4546619295
4.58333333333,1.7881255982,-594.956710205,1.32820129395,22.4533571536
4.6,1.78889900892,-594.956710205,1.32820129395,22.4533571536
4.61666666667,1.78993022322,-594.956710205,1.328125,22.4546619295
4.63333333333,1.79096143753,-594.956710205,1.32820129395,22.4533571536
4.65,1.79173484825,-594.956710205,1.32804870605,22.4559667896
4.66666666667,1.79070363395,-594.956710205,1.32820129395,22.4533571536
4.68333333333,1.78760999105,-594.956710205,1.32804870605,22.4559667896
4.7,1.78889900892,-594.956710205,1.32820129395,22.4533571536
4.71666666667,1.78864120535,-594.956710205,1.32820129395,22.4533571536
4.73333333333,1.79070363395,-594.956710205,1.32820129395,22.4533571536
4.75,1.79250825898,-594.956710205,1.32804870605,22.4559667896
4.76666666667,1.79276606255,-594.956710205,1.328125,22.4546619295
4.78333333333,1.79070363395,-594.956710205,1.328125,22.4546619295
4.8,1.79096143753,-594.956710205,1.328125,22.4546619295
4.81666666667,1.7912192411,-594.956710205,1.32797241211,22.4572717339
4.83333333333,1.79096143753,-594.956710205,1.32804870605,22.4559667896
4.85,1.79044583037,-594.956710205,1.32804870605,22.4559667896
4.86666666667,1.79199265183,-594.956710205,1.32797241211,22.4572717339
4.88333333333,1.79276606255,-594.956710205,1.32797241211,22.4572717339
4.9,1.78889900892,-594.956710205,1.32804870605,22.4559667896
4.91666666667,1.79276606255,-594.956710205,1.32804870605,22.4559667896
4.93333333333,1.79147704468,-594.956710205,1.32789611816,22.4585767623
4.95,1.79276606255,-594.956710205,1.32774353027,22.4611870717
4.96666666667,1.79173484825,-594.956710205,1.32789611816,22.4585767623
4.98333333333,1.7912192411,-594.956710205,1.32781982422,22.4598818749
5,1.7901880268,-594.956710205,1.32774353027,22.4611870717
5.01666666667,1.79302386613,-594.956710205,1.32774353027,22.4611870717
5.03333333333,1.79353947328,-594.956710205,1.32774353027,22.4611870717
5.05,1.80462502702,99.7502432251,1.32766723633,22.4624923528
5.06666666667,1.78941461607,99.7919348145,1.32759094238,22.4637977181
5.08333333333,1.78967241965,99.8336264038,1.32759094238,22.4637977181
5.1,1.79096143753,99.7502432251,1.32774353027,22.4611870717
5.11666666667,1.79302386613,99.8753179932,1.32759094238,22.4637977181
5.13333333333,1.79070363395,99.8753179932,1.32759094238,22.4637977181
5.15,1.7891568125,99.8336264038,1.32759094238,22.4637977181
5.16666666667,1.78993022322,99.7919348145,1.32743835449,22.4664087013
5.18333333333,1.7912192411,99.8336264038,1.32766723633,22.4624923528
5.2,1.79250825898,99.8336264038,1.32736206055,22.4677143193
5.21666666667,1.79302386613,99.7919348145,1.3272857666,22.4690200216
5.23333333333,1.79302386613,99.8753179932,1.32743835449,22.4664087013
5.25,1.79147704468,99.8336264038,1.32743835449,22.4664087013
5.26666666667,1.79302386613,99.8336264038,1.32736206055,22.4677143193
5.28333333333,1.79276606255,99.9170095825,1.32743835449,22.4664087013
5.3,1.79276606255,99.8336264038,1.32736206055,22.4677143193
5.31666666667,1.78941461607,99.7919348145,1.32713317871,22.4716316789
5.33333333333,1.78993022322,99.9170095825,1.3272857666,22.4690200216
5.35,1.79173484825,99.8336264038,1.32736206055,22.4677143193
5.36666666667,1.7922504554,99.9170095825,1.3272857666,22.4690200216
5.38333333333,1.79044583037,99.9587011719,1.32720947266,22.4703258081
5.4,1.79044583037,99.8336264038,1.3272857666,22.4690200216
5.41666666667,1.7912192411,99.8336264038,1.32705688477,22.4729376341
5.43333333333,1.79173484825,99.8336264038,1.32698059082,22.4742436735
5.45,1.79250825898,99.7919348145,1.32705688477,22.4729376341
5.46666666667,1.79379727685,99.8753179932,1.32720947266,22.4703258081
5.48333333333,1.7922504554,99.8336264038,1.32705688477,22.4729376341
5.5,1.79199265183,99.8336264038,1.32720947266,22.4703258081
5.51666666667,1.79147704468,99.8753179932,1.32713317871,22.4716316789
5.53333333333,1.79405508043,99.8336264038,1.32713317871,22.4716316789
5.55,1.79508629473,99.8336264038,1.32713317871,22.4716316789
5.56666666667,1.79611750903,99.8753179932,1.32698059082,22.4742436735
5.58333333333,1.79457068758,99.8336264038,1.32690429688,22.4755497973
5.6,1.79173484825,99.8336264038,1.32682800293,22.4768560053
5.61666666667,1.794312884,99.7919348145,1.32705688477,22.4729376341
5.63333333333,1.79585970546,99.9170095825,1.32698059082,22.4742436735
5.65,1.79302386613,99.8336264038,1.32713317871,22.4716316789
5.66666666667,1.7922504554,99.8753179932,1.32698059082,22.4742436735
5.68333333333,1.79457068758,99.8753179932,1.32682800293,22.4768560053
5.7,1.79611750903,99.8753179932,1.32690429688,22.4755497973
5.71666666667,1.79379727685,99.8336264038,1.32675170898,22.4781622977
5.73333333333,1.79379727685,99.8336264038,1.32698059082,22.4742436735
5.75,1.79482849115,99.8753179932,1.32675170898,22.4781622977
5.76666666667,1.79611750903,99.8336264038,1.32690429688,22.4755497973
5.78333333333,1.79792213406,99.8336264038,1.32690429688,22.4755497973
5.8,1.79611750903,99.8753179932,1.32690429688,22.4755497973
5.81666666667,1.79714872333,99.8753179932,1.32690429688,22.4755497973
5.83333333333,1.79637531261,99.8336264038,1.32705688477,22.4729376341
5.85,1.79379727685,99.8753179932,1.32690429688,22.4755497973
5.86666666667,1.79250825898,99.9587011719,1.32690429688,22.4755497973
5.88333333333,1.7932816697,99.9170095825,1.32690429688,22.4755497973
5.9,1.79508629473,99.8336264038,1.32682800293,22.4768560053
5.91666666667,1.79740652691,99.8753179932,1.32682800293,22.4768560053
5.93333333333,1.79611750903,99.8336264038,1.32682800293,22.4768560053
5.95,1.79637531261,99.8753179932,1.32675170898,22.4781622977
5.96666666667,1.79405508043,99.8336264038,1.32675170898,22.4781622977
5.98333333333,1.794312884,99.8336264038,1.32682800293,22.4768560053
6,1.7953440983,99.8336264038,1.32690429688,22.4755497973
6.01666666667,1.79585970546,99.8336264038,1.32690429688,22.4755497973
6.03333333333,1.79637531261,99.9170095825,1.32698059082,22.4742436735
6.05,1.79405508043,99.8336264038,1.32705688477,22.4729376341
6.06666666667,1.79353947328,99.8753179932,1.32690429688,22.4755497973
6.08333333333,1.79379727685,99.8336264038,1.32690429688,22.4755497973
6.1,1.79353947328,99.8336264038,1.32698059082,22.4742436735
6.11666666667,1.79457068758,99.8753179932,1.32698059082,22.4742436735
6.13333333333,1.79663311618,99.8753179932,1.32690429688,22.4755497973
6.15,1.79405508043,99.7919348145,1.32690429688,22.4755497973
6.16666666667,1.79482849115,99.8753179932,1.32698059082,22.4742436735
6.18333333333,1.79405508043,99.8753179932,1.32705688477,22.4729376341
6.2,1.7953440983,99.8753179932,1.32713317871,22.4716316789
6.21666666667,1.79817993763,99.8336264038,1.32705688477,22.4729376341
6.23333333333,1.79921115193,99.8753179932,1.32720947266,22.4703258081
6.25,1.79740652691,99.8753179932,1.32720947266,22.4703258081
6.26666666667,1.79663311618,99.8336264038,1.32713317871,22.4716316789
6.28333333333,1.79895334836,99.8336264038,1.32713317871,22.4716316789
6.3,1.79637531261,99.8336264038,1.32705688477,22.4729376341
6.31666666667,1.79637531261,99.9170095825,1.32698059082,22.4742436735
6.33333333333,1.79817993763,99.7919348145,1.32698059082,22.4742436735
6.35,1.79921115193,99.8336264038,1.32713317871,22.4716316789
6.36666666667,1.79946895551,99.8336264038,1.32705688477,22.4729376341
6.38333333333,1.79740652691,99.8753179932,1.32698059082,22.4742436735
6.4,1.79689091976,99.9170095825,1.32698059082,22.4742436735
6.41666666667,1.79843774121,99.8336264038,1.32720947266,22.4703258081
6.43333333333,1.80153138411,99.9170095825,1.32713317871,22.4716316789
6.45,1.80256259841,99.8753179932,1.32713317871,22.4716316789
6.46666666667,1.80282040199,99.8753179932,1.3272857666,22.4690200216
6.48333333333,1.80050016981,99.8336264038,1.32705688477,22.4729376341
6.5,1.80153138411,99.8336264038,1.32713317871,22.4716316789
6.51666666667,1.80127358054,99.7919348145,1.32705688477,22.4729376341
6.53333333333,1.80204699126,99.7919348145,1.32705688477,22.4729376341
6.55,1.80230479484,99.7919348145,1.32705688477,22.4729376341
6.56666666667,1.80333600914,99.8336264038,1.32720947266,22.4703258081
6.58333333333,1.80153138411,99.9170095825,1.32720947266,22.4703258081
6.6,1.80050016981,99.9170095825,1.32736206055,22.4677143193
6.61666666667,1.80127358054,99.8753179932,1.3272857666,22.4690200216
6.63333333333,1.80153138411,99.8753179932,1.3272857666,22.4690200216
6.65,1.80307820556,99.9170095825,1.3272857666,22.4690200216
6.66666666667,1.80436722344,99.8336264038,1.32713317871,22.4716316789
6.68333333333,1.80436722344,99.8336264038,1.32713317871,22.4716316789
6.7,1.80359381271,99.8753179932,1.3272857666,22.4690200216
6.71666666667,1.80256259841,99.7919348145,1.3272857666,22.4690200216
6.73333333333,1.80333600914,99.8753179932,1.32743835449,22.4664087013
6.75,1.80514063417,99.8753179932,1.32736206055,22.4677143193
6.76666666667,1.80539843774,99.9170095825,1.32751464844,22.4651031676
6.78333333333,1.80307820556,99.9587011719,1.32743835449,22.4664087013
6.8,1.80462502702,99.8336264038,1.32759094238,22.4637977181
