"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
4.03333333333,3.75135724733,-594.956710205,1.32827758789,22.4520524618
4.05,3.75906194997,-594.956710205,1.328125,22.4546619295
4.06666666667,3.76322665411,-594.956710205,1.32820129395,22.4533571536
4.08333333333,3.7598948908,-594.956710205,1.328125,22.4546619295
4.1,3.76114430204,-594.956710205,1.328125,22.4546619295
4.11666666667,3.75510548105,-594.956710205,1.328125,22.4546619295
4.13333333333,3.74760901361,-594.956710205,1.328125,22.4546619295
4.15,3.73927960534,-594.956710205,1.32820129395,22.4533571536
4.16666666667,3.73053372667,-594.956710205,1.32820129395,22.4533571536
4.18333333333,3.73365725477,-594.956710205,1.32827758789,22.4520524618
4.2,3.74052901658,-594.956710205,1.328125,22.4546619295
4.21666666667,3.7442772503,-594.956710205,1.32820129395,22.4533571536
4.23333333333,3.74615136716,-594.956710205,1.328125,22.4546619295
4.25,3.75718783311,-594.956710205,1.32804870605,22.4559667896
4.26666666667,3.78300899874,-594.956710205,1.32820129395,22.4533571536
4.28333333333,3.79966781527,-594.956710205,1.328125,22.4546619295
4.3,3.81132898684,-594.956710205,1.328125,22.4546619295
4.31666666667,3.80320781378,-594.956710205,1.328125,22.4546619295
4.33333333333,3.79175487741,-594.956710205,1.32804870605,22.4559667896
4.35,3.79508664072,-594.956710205,1.32820129395,22.4533571536
4.36666666667,3.79675252237,-594.956710205,1.328125,22.4546619295
4.38333333333,3.8007089913,-594.956710205,1.32820129395,22.4533571536
4.4,3.80133369692,-594.956710205,1.328125,22.4546619295
4.41666666667,3.79237958303,-594.956710205,1.32789611816,22.4585767623
4.43333333333,3.78425840998,-594.956710205,1.328125,22.4546619295
4.45,3.80091722651,-594.956710205,1.32804870605,22.4559667896
4.46666666667,3.81403604452,-594.956710205,1.32804870605,22.4559667896
4.48333333333,3.82319839361,-594.956710205,1.32804870605,22.4559667896
4.5,3.816534867,-594.956710205,1.328125,22.4546619295
4.51666666667,3.81299486849,-594.956710205,1.328125,22.4546619295
4.53333333333,3.8007089913,-594.956710205,1.32820129395,22.4533571536
4.55,3.81257839808,-594.956710205,1.328125,22.4546619295
4.56666666667,3.82236545279,-594.956710205,1.32827758789,22.4520524618
4.58333333333,3.8196583951,-594.956710205,1.328125,22.4546619295
4.6,3.80758075312,-594.956710205,1.328125,22.4546619295
4.61666666667,3.80549840105,-594.956710205,1.328125,22.4546619295
4.63333333333,3.8007089913,-594.956710205,1.328125,22.4546619295
4.65,3.80091722651,-594.956710205,1.328125,22.4546619295
4.66666666667,3.80508193064,-594.956710205,1.32797241211,22.4572717339
4.68333333333,3.79508664072,-594.956710205,1.32804870605,22.4559667896
4.7,3.80216663775,-594.956710205,1.32804870605,22.4559667896
4.71666666667,3.81591016138,-594.956710205,1.328125,22.4546619295
4.73333333333,3.81424427973,-594.956710205,1.32820129395,22.4533571536
4.75,3.80112546171,-594.956710205,1.328125,22.4546619295
4.76666666667,3.79383722948,-594.956710205,1.328125,22.4546619295
4.78333333333,3.78883958452,-594.956710205,1.32820129395,22.4533571536
4.8,3.81299486849,-594.956710205,1.328125,22.4546619295
4.81666666667,3.81361957411,-594.956710205,1.32804870605,22.4559667896
4.83333333333,3.79987605047,-594.956710205,1.32820129395,22.4533571536
4.85,3.79050546617,-594.956710205,1.328125,22.4546619295
4.86666666667,3.79945958006,-594.956710205,1.32804870605,22.4559667896
4.88333333333,3.80612310667,-594.956710205,1.328125,22.4546619295
4.9,3.80424898981,-594.956710205,1.328125,22.4546619295
4.91666666667,3.81195369246,-594.956710205,1.32820129395,22.4533571536
4.93333333333,3.82361486403,-594.956710205,1.328125,22.4546619295
4.95,3.83652544684,47.6774481201,1.328125,22.4546619295
4.96666666667,3.8321525075,48.3862051392,1.328125,22.4546619295
4.98333333333,3.841731327,48.3445135498,1.32820129395,22.4533571536
5,3.84839485362,48.3445135498,1.32820129395,22.4533571536
5.01666666667,3.84402191428,48.3028219604,1.32820129395,22.4533571536
5.03333333333,3.83340191874,48.3028219604,1.32804870605,22.4559667896
5.05,3.82153251196,48.3445135498,1.328125,22.4546619295
5.06666666667,3.80862192915,48.4278967285,1.32820129395,22.4533571536
5.08333333333,3.80008428568,48.3028219604,1.32820129395,22.4533571536
5.1,3.79383722948,48.4278967285,1.32835388184,22.4507478542
5.11666666667,3.79571134634,48.4278967285,1.32820129395,22.4533571536
5.13333333333,3.79175487741,48.4278967285,1.32820129395,22.4533571536
5.15,3.78571605642,48.4278967285,1.32820129395,22.4533571536
5.16666666667,3.78051017626,48.4278967285,1.328125,22.4546619295
5.18333333333,3.79633605196,48.2194387817,1.32835388184,22.4507478542
5.2,3.79862663923,48.3445135498,1.32820129395,22.4533571536
5.21666666667,3.79966781527,48.3028219604,1.32827758789,22.4520524618
5.23333333333,3.8007089913,48.4278967285,1.32820129395,22.4533571536
5.25,3.79987605047,48.2611303711,1.32820129395,22.4533571536
5.26666666667,3.79342075907,48.3445135498,1.32820129395,22.4533571536
5.28333333333,3.78883958452,48.3862051392,1.32820129395,22.4533571536
5.3,3.78863134931,48.4278967285,1.32827758789,22.4520524618
5.31666666667,3.78571605642,48.3445135498,1.32827758789,22.4520524618
5.33333333333,3.78280076353,48.3445135498,1.32827758789,22.4520524618
5.35,3.77634547212,48.4278967285,1.32820129395,22.4533571536
5.36666666667,3.77426312006,48.3445135498,1.32820129395,22.4533571536
5.38333333333,3.77301370882,48.3445135498,1.32835388184,22.4507478542
5.4,3.77697017774,48.3862051392,1.32820129395,22.4533571536
5.41666666667,3.78800664369,48.3028219604,1.32820129395,22.4533571536
5.43333333333,3.80945486998,48.1777471924,1.32835388184,22.4507478542
5.45,3.82861250899,48.3862051392,1.32843017578,22.4494433307
5.46666666667,3.84922779444,48.3445135498,1.32827758789,22.4520524618
5.48333333333,3.8508936761,48.3862051392,1.328125,22.4546619295
5.5,3.84027368056,48.3862051392,1.32820129395,22.4533571536
5.51666666667,3.84027368056,48.2611303711,1.32843017578,22.4494433307
5.53333333333,3.83402662436,48.3028219604,1.32835388184,22.4507478542
5.55,3.82819603857,48.3445135498,1.32820129395,22.4533571536
5.56666666667,3.82049133593,48.3028219604,1.32843017578,22.4494433307
5.58333333333,3.80945486998,48.3445135498,1.32850646973,22.4481388914
5.6,3.81424427973,48.4278967285,1.32843017578,22.4494433307
5.61666666667,3.81237016287,48.3862051392,1.32865905762,22.4455302649
5.63333333333,3.82007486551,48.3028219604,1.32858276367,22.4468345361
5.65,3.82423956965,48.4278967285,1.32835388184,22.4507478542
5.66666666667,3.83694191725,48.4278967285,1.32850646973,22.4481388914
5.68333333333,3.83444309477,48.3445135498,1.32835388184,22.4507478542
5.7,3.83985721014,48.3028219604,1.32850646973,22.4481388914
5.71666666667,3.85235132254,48.3445135498,1.32850646973,22.4481388914
5.73333333333,3.85859837874,48.3445135498,1.32835388184,22.4507478542
5.75,3.84839485362,48.3028219604,1.32858276367,22.4468345361
5.76666666667,3.85630779147,48.3862051392,1.32850646973,22.4481388914
5.78333333333,3.85859837874,48.3028219604,1.32850646973,22.4481388914
5.8,3.85943131957,48.3862051392,1.32865905762,22.4455302649
5.81666666667,3.87359131362,48.4278967285,1.32858276367,22.4468345361
5.83333333333,3.8823371923,48.4278967285,1.32850646973,22.4481388914
5.85,3.91898658866,48.3445135498,1.32865905762,22.4455302649
5.86666666667,3.92294305759,48.3862051392,1.32850646973,22.4481388914
5.88333333333,3.91940305907,48.3862051392,1.32865905762,22.4455302649
5.9,3.90690894668,48.3862051392,1.32865905762,22.4455302649
5.91666666667,3.89170777659,48.3862051392,1.32858276367,22.4468345361
5.93333333333,3.88483601477,48.3445135498,1.32873535156,22.4442260779
5.95,3.88400307395,48.3028219604,1.32881164551,22.4429219749
5.96666666667,3.87109249114,48.4278967285,1.32888793945,22.4416179559
5.98333333333,3.85693249709,48.3445135498,1.3289642334,22.4403140211
6,3.84901955924,48.4278967285,1.32865905762,22.4455302649
6.01666666667,3.84339720866,48.3028219604,1.3289642334,22.4403140211
6.03333333333,3.83694191725,48.2194387817,1.3289642334,22.4403140211
6.05,3.83236074271,48.2194387817,1.32904052734,22.4390101703
6.06666666667,3.8383995637,48.2194387817,1.3289642334,22.4403140211
6.08333333333,3.84714544238,48.3028219604,1.32919311523,22.4364027207
6.1,3.84839485362,48.4278967285,1.32911682129,22.4377064035
6.11666666667,3.85505838023,48.4278967285,1.32926940918,22.435099122
6.13333333333,3.86005602519,48.3445135498,1.32911682129,22.4377064035
6.15,3.85839014353,48.3862051392,1.32926940918,22.435099122
6.16666666667,3.85818190833,48.4278967285,1.32934570313,22.4337956073
6.18333333333,3.85505838023,48.3862051392,1.32919311523,22.4364027207
6.2,3.85755720271,48.4278967285,1.32934570313,22.4337956073
6.21666666667,3.85943131957,48.3445135498,1.32926940918,22.435099122
6.23333333333,3.85380896899,48.3445135498,1.32926940918,22.435099122
6.25,3.86609484618,48.3862051392,1.32919311523,22.4364027207
6.26666666667,3.8635960237,48.3445135498,1.32934570313,22.4337956073
6.28333333333,3.86901013907,48.3445135498,1.32934570313,22.4337956073
6.3,3.86401249411,48.3445135498,1.32926940918,22.435099122
6.31666666667,3.86422072932,48.3445135498,1.32942199707,22.4324921765
6.33333333333,3.85818190833,48.3862051392,1.32942199707,22.4324921765
6.35,3.8573489675,48.3862051392,1.32942199707,22.4324921765
6.36666666667,3.8698430799,48.4278967285,1.32942199707,22.4324921765
6.38333333333,3.89108307097,48.4278967285,1.32934570313,22.4337956073
6.4,3.90607600585,48.3862051392,1.32942199707,22.4324921765
6.41666666667,3.9012865961,48.4695883179,1.32942199707,22.4324921765
6.43333333333,3.89857953841,48.3028219604,1.32942199707,22.4324921765
6.45,3.88504424998,48.3445135498,1.32942199707,22.4324921765
6.46666666667,3.87963013461,48.4278967285,1.32942199707,22.4324921765
6.48333333333,3.88379483874,48.4278967285,1.32942199707,22.4324921765
6.5,3.88296189792,48.4695883179,1.32942199707,22.4324921765
6.51666666667,3.89316542304,48.2194387817,1.32942199707,22.4324921765
6.53333333333,3.89212424701,48.2611303711,1.32942199707,22.4324921765
6.55,3.91107365081,48.4278967285,1.32942199707,22.4324921765
6.56666666667,3.9360618756,48.3028219604,1.32942199707,22.4324921765
6.58333333333,3.95834304271,48.3445135498,1.32949829102,22.4311888298
6.6,3.97541832966,48.3445135498,1.32942199707,22.4324921765
6.61666666667,3.98687126602,48.3028219604,1.32957458496,22.429885567
6.63333333333,4.0018642009,48.3445135498,1.32942199707,22.4324921765
6.65,3.98437244354,48.3028219604,1.32942199707,22.4324921765
6.66666666667,3.98229009147,48.3445135498,1.32949829102,22.4311888298
6.68333333333,3.95980068916,48.3862051392,1.32957458496,22.429885567
6.7,3.94876422321,48.4278967285,1.32949829102,22.4311888298
6.71666666667,3.93418775874,48.2611303711,1.32972717285,22.4272792934
6.73333333333,3.923359528,48.3862051392,1.32972717285,22.4272792934
6.75,3.92148541114,48.3862051392,1.32965087891,22.4285823882
6.76666666667,3.92315129279,48.3862051392,1.3298034668,22.4259762825
6.78333333333,3.91752894221,48.2611303711,1.32995605469,22.4233705124
6.8,3.90503482982,48.3862051392,1.32957458496,22.429885567
6.81666666667,3.89441483428,48.3445135498,1.32972717285,22.4272792934
