"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.8,2.53913938443,-594.956710205,1.47239685059,20.1269768972
0.816666666667,2.53235966804,-594.956710205,1.47247314453,20.1258146514
0.833333333333,2.53452917729,-594.956710205,1.47308349609,20.1165191138
0.85,2.53588512056,-594.956710205,1.47468566895,20.0921388491
0.866666666667,2.53724106384,-594.956710205,1.47499084473,20.0874983547
0.883333333333,2.53778344116,-594.956710205,1.47407531738,20.1014230673
0.9,2.53724106384,-594.956710205,1.47270202637,20.1223283189
0.916666666667,2.53127491342,-594.956710205,1.47163391113,20.1386030685
0.933333333333,2.5307325361,-594.956710205,1.47171020508,20.1374401475
0.95,2.53154610207,-594.956710205,1.47239685059,20.1269768972
0.966666666667,2.53317323401,-594.956710205,1.47354125977,20.1095502928
0.983333333333,2.53561393191,-594.956710205,1.47491455078,20.0886583774
1,2.54158008234,-594.956710205,1.47483825684,20.0898184674
1.01666666667,2.53534274325,-594.956710205,1.47247314453,20.1258146514
1.03333333333,2.53154610207,-594.956710205,1.47163391113,20.1386030685
1.05,2.5307325361,-594.956710205,1.47171020508,20.1374401475
1.06666666667,2.52964778148,-594.956710205,1.47193908691,20.1339517896
1.08333333333,2.52910540417,-594.956710205,1.47125244141,20.1444186875
1.1,2.52368163105,-594.956710205,1.47277832031,20.121166343
1.11666666667,2.52774946089,-594.956710205,1.47483825684,20.0898184674
1.13333333333,2.52313925374,-594.956710205,1.47201538086,20.1327891387
1.15,2.51744429197,-594.956710205,1.47186279297,20.135114508
1.16666666667,2.52178331046,-594.956710205,1.47491455078,20.0886583774
1.18333333333,2.52449519702,-594.956710205,1.47422790527,20.0991016089
1.2,2.51581716003,-594.956710205,1.47148132324,20.1409291134
1.21666666667,2.5190714239,-594.956710205,1.47300720215,20.11768082
1.23333333333,2.52124093315,-594.956710205,1.47506713867,20.0863383992
1.25,2.52151212181,-594.956710205,1.47193908691,20.1339517896
1.26666666667,2.51527478272,-594.956710205,1.4720916748,20.1316265554
1.28333333333,2.51744429197,-594.956710205,1.47521972656,20.08401869
1.3,2.52124093315,-594.956710205,1.47422790527,20.0991016089
1.31666666667,2.51473240541,-594.956710205,1.4714050293,20.1420922372
1.33333333333,2.51771548062,-594.956710205,1.4729309082,20.1188425935
1.35,2.58768215383,-594.956710205,1.45477294922,20.3972797391
1.36666666667,2.53344442266,-594.956710205,1.45156860352,20.4468199682
1.38333333333,2.5190714239,-594.956710205,1.44737243652,20.5118797795
1.4,2.51229170751,-594.956710205,1.44889831543,20.4881972301
1.41666666667,2.51337646213,-594.956710205,1.44691467285,20.5189900026
1.43333333333,2.50795268902,-594.956710205,1.44828796387,20.4976668932
1.45,2.50985100961,-594.956710205,1.45072937012,20.4598150497
1.46666666667,2.51500359407,-594.956710205,1.45416259766,20.4067065369
1.48333333333,2.51256289616,-594.956710205,1.45156860352,20.4468199682
1.5,2.50605436842,-594.956710205,1.44645690918,20.5261027479
1.51666666667,2.50415604783,-594.956710205,1.44798278809,20.5024034025
1.53333333333,2.41303665948,-594.956710205,1.4720916748,20.1316265554
1.55,2.54049532771,-594.956710205,1.45370483398,20.4137795464
1.56666666667,2.51202051885,-594.956710205,1.4478302002,20.5047720769
1.58333333333,2.50334248187,-594.956710205,1.44706726074,20.516619648
1.6,2.50442723649,-594.956710205,1.45118713379,20.4527257791
1.61666666667,2.50822387767,-594.956710205,1.45309448242,20.4232141103
1.63333333333,2.50578317977,-594.956710205,1.4493560791,20.481097917
1.65,2.50307129321,-594.956710205,1.44386291504,20.5664560295
1.66666666667,2.50117297262,-594.956710205,1.44950866699,20.4787320378
1.68333333333,2.52422400836,-594.956710205,1.45233154297,20.435013564
1.7,2.52232568777,-594.956710205,1.4461517334,20.5308459802
1.71666666667,2.5117493302,-594.956710205,1.42135620117,20.9200294463
1.73333333333,2.51988498987,-594.956710205,1.44813537598,20.500035008
1.75,2.51717310331,-594.956710205,1.42028808594,20.9369649643
1.76666666667,2.49303731295,-594.956710205,1.41975402832,20.9454380802
1.78333333333,2.49927465203,-594.956710205,1.42967224121,20.7886604953
1.8,2.49629157682,-594.956710205,1.45637512207,20.3725554727
1.81666666667,2.51825785794,-594.956710205,1.4533996582,20.4184962732
1.83333333333,2.49656276547,-594.956710205,1.42875671387,20.8030811028
1.85,2.500088218,-594.956710205,1.40037536621,21.2553327545
1.86666666667,2.48707116252,-594.956710205,1.42608642578,20.8452004645
1.88333333333,2.49547801085,-594.956710205,1.4485168457,20.4941152453
1.9,2.52368163105,-594.956710205,1.45683288574,20.3654969961
1.91666666667,2.50361367052,-594.956710205,1.42730712891,20.8259349354
1.93333333333,2.47622361628,-594.956710205,1.40533447266,21.1755731118
1.95,2.47974906881,-594.956710205,1.41952514648,20.9490705099
1.96666666667,2.49900346337,-594.956710205,1.4510345459,20.4550885907
1.98333333333,2.4884271058,-594.956710205,1.45431518555,20.4043494217
2,2.51988498987,-594.956710205,1.4575958252,20.3537383914
2.01666666667,2.53100372476,-594.956710205,1.41448974609,21.0291505559
2.03333333333,2.49629157682,-594.956710205,1.3941192627,21.3564057818
2.05,2.4558844671,-594.956710205,1.40884399414,21.119318353
2.06666666667,2.45371495785,-594.956710205,1.44348144531,20.5723971901
2.08333333333,2.46591844736,-594.956710205,1.45706176758,20.3619686901
2.1,2.51744429197,-594.956710205,1.40937805176,21.1107716267
2.11666666667,2.4767659936,-594.956710205,1.40045166016,21.2541032847
2.13333333333,2.48679997386,-594.956710205,1.44508361816,20.5474561344
2.15,2.52774946089,-594.956710205,1.45362854004,20.414958624
2.16666666667,2.52883421551,-594.956710205,1.41632080078,20.9999936009
2.18333333333,2.50822387767,-594.956710205,1.4086151123,21.1229823482
2.2,2.48788472848,-594.956710205,1.4266204834,20.836769521
2.21666666667,2.4724269751,-594.956710205,1.45454406738,20.4008142687
2.23333333333,2.50822387767,-594.956710205,1.45706176758,20.3619686901
2.25,2.49927465203,-594.956710205,1.4575958252,20.3537383914
2.26666666667,2.46591844736,-594.956710205,1.44920349121,20.4834640753
2.28333333333,2.49493563354,-594.956710205,1.40922546387,21.1132131778
2.3,2.45886754231,-594.956710205,1.41342163086,21.0461783349
2.31666666667,2.48327452134,-594.956710205,1.42135620117,20.9200294463
2.33333333333,2.49710514278,-594.956710205,1.42738342285,20.8247314534
2.35,2.45018950533,-594.956710205,1.45706176758,20.3619686901
2.36666666667,2.48435927596,-594.956710205,1.45683288574,20.3654969961
2.38333333333,2.50388485918,-594.956710205,1.41372680664,21.041311783
2.4,2.45235901457,-594.956710205,1.40930175781,21.1119923652
2.41666666667,2.43771482716,-594.956710205,1.43257141113,20.7430634596
2.43333333333,2.4558844671,-594.956710205,1.45347595215,20.4173169874
2.45,2.55893615631,-594.956710205,1.44638061523,20.5272884508
2.46666666667,2.48056263478,-594.956710205,1.43585205078,20.6915914328
2.48333333333,2.44232503431,-594.956710205,1.41311645508,21.0510460655
2.5,2.44042671372,-594.956710205,1.45263671875,20.4302929489
2.51666666667,2.55730902437,-594.956710205,1.45034790039,20.4657246911
2.53333333333,2.46022348559,-594.956710205,1.44409179688,20.5628921778
2.55,2.42171469646,-594.956710205,1.43005371094,20.7826549647
2.56666666667,2.39676534013,-594.956710205,1.45355224609,20.416137771
2.58333333333,2.46564725871,-594.956710205,1.46041870117,20.310291461
2.6,2.49764752009,-594.956710205,1.43531799316,20.6999616089
2.61666666667,2.48761353983,-594.956710205,1.40907287598,21.1156550254
2.63333333333,2.34713781611,-594.956710205,1.47567749023,20.0770611751
2.65,2.42985035614,-594.956710205,1.47666931152,20.0619948533
2.66666666667,2.45100307129,-594.956710205,1.47857666016,20.0330530044
2.68333333333,2.45371495785,-594.956710205,1.47811889648,20.039995231
2.7,2.45452852382,-594.956710205,1.47636413574,20.0666294365
2.71666666667,2.45507090113,-594.956710205,1.47842407227,20.0353668123
2.73333333333,2.45127425995,-594.956710205,1.47735595703,20.0515709643
2.75,2.44801999608,-594.956710205,1.47529602051,20.0828589362
2.76666666667,2.45018950533,-594.956710205,1.47529602051,20.0828589362
2.78333333333,2.44991831667,-594.956710205,1.47598266602,20.0724241755
2.8,2.44747761877,-594.956710205,1.4778137207,20.0446247207
2.81666666667,2.44774880742,-594.956710205,1.47758483887,20.0480975411
2.83333333333,2.44612167549,-594.956710205,1.47644042969,20.0654706901
2.85,2.4398843364,-594.956710205,1.47476196289,20.0909786246
2.86666666667,2.43554531791,-594.956710205,1.474609375,20.0932991409
2.88333333333,2.43229105404,-594.956710205,1.47537231445,20.0816992496
2.9,2.43554531791,-594.956710205,1.47735595703,20.0515709643
2.91666666667,2.44015552506,-594.956710205,1.47651672363,20.0643120107
2.93333333333,2.43527412926,-594.956710205,1.47407531738,20.1014230673
2.95,2.43418937463,-594.956710205,1.47415161133,20.1002623044
2.96666666667,2.43093511076,-594.956710205,1.47674560547,20.0608363752
2.98333333333,2.43310462001,-594.956710205,1.47689819336,20.0585196202
3,2.43418937463,-594.956710205,1.47514343262,20.085178511
3.01666666667,2.42713846958,-594.956710205,1.47361755371,20.1083890585
3.03333333333,2.42876560152,-594.956710205,1.47514343262,20.085178511
3.05,2.4257825263,-594.956710205,1.47354125977,20.1095502928
3.06666666667,2.42361301706,-594.956710205,1.47399902344,20.1025838974
3.08333333333,2.42252826243,-594.956710205,1.47605895996,20.0712650934
3.1,2.42442658302,-594.956710205,1.47537231445,20.0816992496
3.11666666667,2.42469777168,-594.956710205,1.47354125977,20.1095502928
3.13333333333,2.41710448932,-594.956710205,1.47308349609,20.1165191138
3.15,2.41873162125,-594.956710205,1.4737701416,20.106066792
3.16666666667,2.41927399856,-594.956710205,1.47529602051,20.0828589362
3.18333333333,2.42008756453,-594.956710205,1.47514343262,20.085178511
3.2,2.41764686663,-594.956710205,1.4737701416,20.106066792
3.21666666667,2.4141214141,-594.956710205,1.47254943848,20.1246524731
3.23333333333,2.41059596158,-594.956710205,1.47300720215,20.11768082
3.25,2.416562112,-594.956710205,1.47499084473,20.0874983547
3.26666666667,2.41764686663,-594.956710205,1.47476196289,20.0909786246
3.28333333333,2.41629092335,-594.956710205,1.47392272949,20.1037447949
3.3,2.41222309351,-594.956710205,1.4722442627,20.1293015913
3.31666666667,2.41249428217,-594.956710205,1.4729309082,20.1188425935
3.33333333333,2.41629092335,-594.956710205,1.47499084473,20.0874983547
3.35,2.41737567797,-594.956710205,1.47445678711,20.0956199262
3.36666666667,2.41303665948,-594.956710205,1.47262573242,20.1234903622
3.38333333333,2.40734169771,-594.956710205,1.47193908691,20.1339517896
3.4,2.40652813174,-594.956710205,1.47239685059,20.1269768972
3.41666666667,2.41195190486,-594.956710205,1.47384643555,20.1049057598
3.43333333333,2.41222309351,-594.956710205,1.47445678711,20.0956199262
3.45,2.41032477292,-594.956710205,1.47384643555,20.1049057598
3.46666666667,2.40571456577,-594.956710205,1.47216796875,20.1304640396
3.48333333333,2.40598575443,-594.956710205,1.47171020508,20.1374401475
3.5,2.40435862249,-594.956710205,1.47216796875,20.1304640396
3.51666666667,2.40544337712,-594.956710205,1.47300720215,20.11768082
3.53333333333,2.40652813174,-594.956710205,1.47422790527,20.0991016089
3.55,2.40544337712,-594.956710205,1.47361755371,20.1083890585
3.56666666667,2.40354505652,-594.956710205,1.47148132324,20.1409291134
3.58333333333,2.40056198131,-594.956710205,1.4714050293,20.1420922372
3.6,2.39812128341,-594.956710205,1.47186279297,20.135114508
3.61666666667,2.39893484938,-594.956710205,1.4737701416,20.106066792
3.63333333333,2.40110435862,-594.956710205,1.47354125977,20.1095502928
3.65,2.39812128341,-594.956710205,1.47216796875,20.1304640396
3.66666666667,2.39296869895,-594.956710205,1.47079467773,20.1513996614
3.68333333333,2.39649415147,-594.956710205,1.47270202637,20.1223283189
3.7,2.39161275567,-594.956710205,1.47064208984,20.1537271938
3.71666666667,2.38808730314,-594.956710205,1.4705657959,20.1548910615
3.73333333333,2.3883584918,-594.956710205,1.47148132324,20.1409291134
3.75,2.38971443508,-594.956710205,1.47331237793,20.1130344
3.76666666667,2.39107037836,-594.956710205,1.47277832031,20.121166343
3.78333333333,2.38971443508,-594.956710205,1.47178649902,20.1362772939
3.8,2.3859177939,-594.956710205,1.46995544434,20.1642044399
3.81666666667,2.38103639809,-594.956710205,1.47010803223,20.1618756891
3.83333333333,2.37859570019,-594.956710205,1.47087097168,20.1502359966
3.85,2.37723975691,-594.956710205,1.47239685059,20.1269768972
3.86666666667,2.38130758675,-594.956710205,1.47270202637,20.1223283189
3.88333333333,2.38076520944,-594.956710205,1.47193908691,20.1339517896
3.9,2.38184996406,-594.956710205,1.47026062012,20.1595472091
3.91666666667,2.37561262498,-594.956710205,1.46980285645,20.1665334617
3.93333333333,2.37235836111,-594.956710205,1.47018432617,20.1607114152
3.95,2.37181598379,-594.956710205,1.47010803223,20.1618756891
3.96666666667,2.37262954976,-594.956710205,1.47102355957,20.1479088701
3.98333333333,2.3742566817,-594.956710205,1.47232055664,20.1281392105
4,2.37398549304,-594.956710205,1.47186279297,20.135114508
4.01666666667,2.37371430438,-594.956710205,1.47033691406,20.1583830706
4.03333333333,2.37208717245,-594.956710205,1.46942138672,20.1723572019
4.05,2.3699176632,-594.956710205,1.47033691406,20.1583830706
4.06666666667,2.37046004051,-594.956710205,1.47171020508,20.1374401475
4.08333333333,2.37452787035,-594.956710205,1.47193908691,20.1339517896
4.1,2.3742566817,-594.956710205,1.47125244141,20.1444186875
4.11666666667,2.36883290858,-594.956710205,1.46942138672,20.1723572019
4.13333333333,2.36395151278,-594.956710205,1.46949768066,20.1711923184
4.15,2.35717179638,-594.956710205,1.47018432617,20.1607114152
4.16666666667,2.35907011697,-594.956710205,1.47171020508,20.1374401475
4.18333333333,2.35934130563,-594.956710205,1.47132873535,20.1432554285
4.2,2.3558158531,-594.956710205,1.46957397461,20.1700275025
4.21666666667,2.35229040058,-594.956710205,1.46911621094,20.1770174142
4.23333333333,2.34957851402,-594.956710205,1.46965026855,20.1688627545
4.25,2.35201921192,-594.956710205,1.47102355957,20.1479088701
4.26666666667,2.35690060772,-594.956710205,1.4714050293,20.1420922372
4.28333333333,2.35717179638,-594.956710205,1.47026062012,20.1595472091
4.3,2.35283277789,-594.956710205,1.46881103516,20.1816787115
4.31666666667,2.35066326864,-594.956710205,1.46919250488,20.1758522594
4.33333333333,2.35310396654,-594.956710205,1.46995544434,20.1642044399
4.35,2.34957851402,-594.956710205,1.46881103516,20.1816787115
4.36666666667,2.34442592956,-594.956710205,1.46911621094,20.1770174142
4.38333333333,2.34903613671,-594.956710205,1.47048950195,20.1560549969
4.4,2.35229040058,-594.956710205,1.47117614746,20.1455820141
4.41666666667,2.35283277789,-594.956710205,1.47033691406,20.1583830706
4.43333333333,2.34768019343,-594.956710205,1.46865844727,20.1840097672
4.45,2.34361236359,-594.956710205,1.46858215332,20.1851753969
4.46666666667,2.34144285434,-594.956710205,1.4697265625,20.1676980742
4.48333333333,2.34713781611,-594.956710205,1.47109985352,20.1467454083
4.5,2.3465954388,-594.956710205,1.47033691406,20.1583830706
4.51666666667,2.34306998628,-594.956710205,1.46842956543,20.1875068598
4.53333333333,2.33683264719,-594.956710205,1.46850585938,20.1863410944
4.55,2.33873096778,-594.956710205,1.46957397461,20.1700275025
4.56666666667,2.34306998628,-594.956710205,1.47087097168,20.1502359966
4.58333333333,2.34144285434,-594.956710205,1.46980285645,20.1665334617
4.6,2.3349343266,-594.956710205,1.46842956543,20.1875068598
4.61666666667,2.33547670391,-594.956710205,1.46926879883,20.1746871725
4.63333333333,2.33900215644,-594.956710205,1.47079467773,20.1513996614
4.65,2.33954453375,-594.956710205,1.47041320801,20.1572189999
4.66666666667,2.358256551,-594.956710205,1.47018432617,20.1607114152
4.68333333333,2.34605306149,-594.956710205,1.47048950195,20.1560549969
4.7,2.34198523165,-594.956710205,1.46850585938,20.1863410944
4.71666666667,2.33601908123,-594.956710205,1.4680480957,20.1933367051
4.73333333333,2.33086649677,-594.956710205,1.46903991699,20.1781826368
4.75,2.33656145854,-594.956710205,1.4705657959,20.1548910615
4.76666666667,2.33791740182,-594.956710205,1.47003173828,20.1630400306
4.78333333333,2.3349343266,-594.956710205,1.46797180176,20.1945028779
4.8,2.33195125139,-594.956710205,1.46774291992,20.1980018039
4.81666666667,2.33059530811,-594.956710205,1.46812438965,20.1921706002
4.83333333333,2.33439194929,-594.956710205,1.47018432617,20.1607114152
4.85,2.33547670391,-594.956710205,1.47010803223,20.1618756891
4.86666666667,2.33439194929,-594.956710205,1.46850585938,20.1863410944
4.88333333333,2.33032411945,-594.956710205,1.46759033203,20.200334761
4.9,2.32625628962,-594.956710205,1.46797180176,20.1945028779
4.91666666667,2.3232732144,-594.956710205,1.46797180176,20.1945028779
4.93333333333,2.32218845978,-594.956710205,1.47010803223,20.1618756891
4.95,2.32652747827,-594.956710205,1.47026062012,20.1595472091
4.96666666667,2.32408678037,-594.956710205,1.46911621094,20.1770174142
4.98333333333,2.32245964843,-594.956710205,1.46743774414,20.20266799
5,2.3208325165,-594.956710205,1.46751403809,20.2015013415
5.01666666667,2.32218845978,-594.956710205,1.46835327148,20.188672693
5.03333333333,2.32381559171,-594.956710205,1.47033691406,20.1583830706
5.05,2.32517153499,-594.956710205,1.4697265625,20.1676980742
5.06666666667,2.32056132784,-594.956710205,1.46751403809,20.2015013415
5.08333333333,2.31893419591,-594.956710205,1.46728515625,20.2050014909
5.1,2.31757825263,-594.956710205,1.46850585938,20.1863410944
5.11666666667,2.31866300725,-594.956710205,1.47018432617,20.1607114152
5.13333333333,2.31947657322,-594.956710205,1.46934509277,20.1735221533
5.15,2.31242566817,-594.956710205,1.46713256836,20.2073352637
5.16666666667,2.31052734758,-594.956710205,1.4673614502,20.2038347064
5.18333333333,2.31188329086,-594.956710205,1.46797180176,20.1945028779
5.2,2.3159511207,-594.956710205,1.46995544434,20.1642044399
5.21666666667,2.31812062994,-594.956710205,1.46987915039,20.165368917
5.23333333333,2.3140528001,-594.956710205,1.46903991699,20.1781826368
5.25,2.3116121022,-594.956710205,1.46690368652,20.2108364332
5.26666666667,2.3067307064,-594.956710205,1.46697998047,20.2096693087
5.28333333333,2.30483238581,-594.956710205,1.46766662598,20.1991682485
5.3,2.30862902699,-594.956710205,1.46942138672,20.1723572019
5.31666666667,2.30645951774,51.0961584473,1.46682739258,20.2120036257
5.33333333333,2.30537476312,51.1378500366,1.46743774414,20.20266799
5.35,2.30781546102,51.179541626,1.46873474121,20.1828442055
5.36666666667,2.30862902699,51.2212332153,1.46926879883,20.1746871725
5.38333333333,2.30483238581,51.2212332153,1.4673614502,20.2038347064
5.4,2.29859504672,51.179541626,1.46659851074,20.2155056116
5.41666666667,2.30103574463,51.1378500366,1.46797180176,20.1945028779
5.43333333333,2.31106972489,51.1378500366,1.46934509277,20.1735221533
5.45,2.30483238581,51.1378500366,1.46743774414,20.20266799
5.46666666667,2.30130693328,51.1378500366,1.46629333496,20.220175879
5.48333333333,2.30103574463,51.0961584473,1.46789550781,20.1956691187
5.5,2.30618832909,51.179541626,1.46896362305,20.1793479272
5.51666666667,2.29995099,51.179541626,1.46614074707,20.2225114213
5.53333333333,2.29615434882,51.0961584473,1.46682739258,20.2120036257
5.55,2.3023916879,51.1378500366,1.46896362305,20.1793479272
5.56666666667,2.29886623538,51.179541626,1.46682739258,20.2120036257
5.58333333333,2.2975102921,51.0961584473,1.46705627441,20.2085022522
5.6,2.30076455597,51.179541626,1.4688873291,20.1805132854
5.61666666667,2.30022217866,51.2212332153,1.46682739258,20.2120036257
5.63333333333,2.29479840554,51.179541626,1.46621704102,20.2213436161
5.65,2.29479840554,51.0961584473,1.46591186523,20.2260152456
5.66666666667,2.29425602823,51.1378500366,1.46614074707,20.2225114213
5.68333333333,2.29805266941,51.1378500366,1.46797180176,20.1945028779
5.7,2.29778148076,51.0961584473,1.46865844727,20.1840097672
5.71666666667,2.30347644253,51.1378500366,1.46728515625,20.2050014909
5.73333333333,2.29669672613,51.1378500366,1.4656829834,20.229519683
5.75,2.29534078285,51.179541626,1.46820068359,20.1910045633
5.76666666667,2.29425602823,51.1378500366,1.46842956543,20.1875068598
5.78333333333,2.29371365092,51.2212332153,1.46705627441,20.2085022522
5.8,2.29208651898,51.179541626,1.46545410156,20.2330247339
5.81666666667,2.29723910344,51.1378500366,1.46598815918,20.224847236
5.83333333333,2.29940861269,51.1378500366,1.46812438965,20.1921706002
5.85,2.31052734758,51.179541626,1.46850585938,20.1863410944
5.86666666667,2.30645951774,51.0961584473,1.46667480469,20.2143382149
5.88333333333,2.3067307064,51.179541626,1.46553039551,20.2318563155
5.9,2.29805266941,51.0961584473,1.46575927734,20.2283514691
5.91666666667,2.29886623538,51.179541626,1.4672088623,20.2061683433
5.93333333333,2.30157812194,51.179541626,1.46835327148,20.188672693
5.95,2.30537476312,51.2212332153,1.46751403809,20.2015013415
5.96666666667,2.30157812194,51.179541626,1.46842956543,20.1875068598
5.98333333333,2.30483238581,51.1378500366,1.46766662598,20.1991682485
6,2.30266287656,51.2212332153,1.4656829834,20.229519683
6.01666666667,2.29967980135,51.1378500366,1.46560668945,20.2306879652
6.03333333333,2.29913742403,51.1378500366,1.46629333496,20.220175879
6.05,2.29967980135,51.1378500366,1.46820068359,20.1910045633
6.06666666667,2.30157812194,51.179541626,1.46781921387,20.1968354273
6.08333333333,2.30618832909,51.1378500366,1.46614074707,20.2225114213
6.1,2.30212049925,51.2212332153,1.46522521973,20.2365303984
6.11666666667,2.3023916879,51.1378500366,1.4656829834,20.229519683
6.13333333333,2.30618832909,51.2212332153,1.4665222168,20.2166730763
6.15,2.31242566817,51.179541626,1.46812438965,20.1921706002
6.16666666667,2.30754427236,51.179541626,1.46759033203,20.200334761
6.18333333333,2.30808664968,51.2212332153,1.46682739258,20.2120036257
6.2,2.30808664968,51.0961584473,1.46492004395,20.2412055726
6.21666666667,2.30564595177,51.1378500366,1.46583557129,20.2271833233
6.23333333333,2.30537476312,51.1378500366,1.46759033203,20.200334761
6.25,2.30890021564,51.179541626,1.46789550781,20.1956691187
6.26666666667,2.30401881984,51.1378500366,1.46530151367,20.2353617754
6.28333333333,2.29967980135,51.1378500366,1.46514892578,20.2376990896
6.3,2.30347644253,51.179541626,1.46629333496,20.220175879
6.31666666667,2.29886623538,51.1378500366,1.46484375,20.2423745367
6.33333333333,2.30130693328,51.1378500366,1.46545410156,20.2330247339
6.35,2.30049336731,51.1378500366,1.46667480469,20.2143382149
6.36666666667,2.30320525387,51.1378500366,1.46781921387,20.1968354273
6.38333333333,2.30510357446,51.179541626,1.46728515625,20.2050014909
6.4,2.30456119715,51.179541626,1.46484375,20.2423745367
6.41666666667,2.3042900085,51.1378500366,1.46492004395,20.2412055726
6.43333333333,2.30537476312,51.179541626,1.46621704102,20.2213436161
6.45,2.30862902699,51.179541626,1.46789550781,20.1956691187
6.46666666667,2.31052734758,51.1378500366,1.4672088623,20.2061683433
6.48333333333,2.31106972489,51.0127752686,1.46530151367,20.2353617754
6.5,2.30537476312,51.0961584473,1.46492004395,20.2412055726
6.51666666667,2.30537476312,51.1378500366,1.46553039551,20.2318563155
6.53333333333,2.30564595177,51.1378500366,1.4672088623,20.2061683433
6.55,2.30998497027,51.179541626,1.46705627441,20.2085022522
6.56666666667,2.31296804548,51.2212332153,1.46781921387,20.1968354273
6.58333333333,2.31378161145,51.2212332153,1.46697998047,20.2096693087
6.6,2.31269685683,51.0961584473,1.46553039551,20.2318563155
6.61666666667,2.3091714043,51.1378500366,1.46484375,20.2423745367
6.63333333333,2.31025615892,51.179541626,1.46530151367,20.2353617754
6.65,2.31540874338,51.0961584473,1.46629333496,20.220175879
6.66666666667,2.31622230935,51.1378500366,1.46766662598,20.1991682485
6.68333333333,2.3159511207,51.179541626,1.46690368652,20.2108364332
6.7,2.31215447951,51.179541626,1.46514892578,20.2376990896
6.71666666667,2.30971378161,51.179541626,1.46469116211,20.2447126696
6.73333333333,2.3116121022,51.2212332153,1.46537780762,20.2341932206
6.75,2.31432398876,51.179541626,1.46621704102,20.2213436161
6.76666666667,2.32029013919,51.179541626,1.46781921387,20.1968354273
6.78333333333,2.32056132784,51.1378500366,1.46728515625,20.2050014909
6.8,2.31649349801,51.0961584473,1.46621704102,20.2213436161
6.81666666667,2.30971378161,51.1378500366,1.46461486816,20.2458818385
