"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.466666666667,3.04127519274,-594.956710205,1.33659362793,22.3103432641
0.483333333333,3.0398175463,-594.956710205,1.33628845215,22.3155260858
0.5,3.03627754778,-594.956710205,1.33628845215,22.3155260858
0.516666666667,3.03232107886,-594.956710205,1.33636474609,22.3142302558
0.533333333333,3.03648578299,-594.956710205,1.33613586426,22.3181179951
0.55,3.05168695307,-594.956710205,1.3362121582,22.3168219989
0.566666666667,3.06584694712,-594.956710205,1.33613586426,22.3181179951
0.583333333333,3.07251047374,-594.956710205,1.33605957031,22.3194140743
0.6,3.06480577109,-594.956710205,1.33598327637,22.3207102366
0.616666666667,3.05605989241,-594.956710205,1.33583068848,22.3233028106
0.633333333333,3.04877166018,-594.956710205,1.33583068848,22.3233028106
0.65,3.04398225043,-594.956710205,1.33575439453,22.3245992223
0.666666666667,3.03856813506,-594.956710205,1.33560180664,22.3271922951
0.683333333333,3.03127990282,-594.956710205,1.3355255127,22.3284889562
0.7,3.02857284514,-594.956710205,1.3355255127,22.3284889562
0.716666666667,3.04085872233,-594.956710205,1.3355255127,22.3284889562
0.733333333333,3.03752695902,-594.956710205,1.3355255127,22.3284889562
0.75,3.03752695902,-594.956710205,1.3355255127,22.3284889562
0.766666666667,3.02857284514,-594.956710205,1.33544921875,22.3297857005
0.783333333333,3.02773990431,-594.956710205,1.3353729248,22.3310825279
0.8,3.02690696348,-594.956710205,1.3355255127,22.3284889562
0.816666666667,3.02336696497,-594.956710205,1.3353729248,22.3310825279
0.833333333333,3.02649049307,-594.956710205,1.33529663086,22.3323794386
0.85,3.01691167357,-594.956710205,1.3353729248,22.3310825279
0.866666666667,3.01087285257,-594.956710205,1.33529663086,22.3323794386
0.883333333333,3.00462579638,-594.956710205,1.3353729248,22.3310825279
0.9,3.00733285406,-594.956710205,1.33529663086,22.3323794386
0.916666666667,3.00691638365,-594.956710205,1.33522033691,22.3336764324
0.933333333333,3.00066932745,-594.956710205,1.33491516113,22.33886524
0.95,2.99358933042,-594.956710205,1.33491516113,22.33886524
0.966666666667,2.99067403753,-594.956710205,1.33476257324,22.3414601432
0.983333333333,2.99421403604,-594.956710205,1.33476257324,22.3414601432
1,2.99962815142,-594.956710205,1.33491516113,22.33886524
1.01666666667,3.00171050348,-594.956710205,1.3346862793,22.3427577197
1.03333333333,3.00733285406,-594.956710205,1.33483886719,22.34016265
1.05,3.00795755968,-594.956710205,1.33476257324,22.3414601432
1.06666666667,3.01191402861,-594.956710205,1.33453369141,22.3453531226
1.08333333333,3.030446962,-594.956710205,1.33460998535,22.3440553795
1.1,3.03252931406,-594.956710205,1.33438110352,22.3479488587
1.11666666667,3.03440343092,-594.956710205,1.33438110352,22.3479488587
1.13333333333,3.02919755076,-594.956710205,1.33430480957,22.3492468517
1.15,3.02274225935,-594.956710205,1.33430480957,22.3492468517
1.16666666667,3.0210763777,-594.956710205,1.33438110352,22.3479488587
1.18333333333,3.01857755522,-594.956710205,1.33430480957,22.3492468517
1.2,3.01441285109,-594.956710205,1.33430480957,22.3492468517
1.21666666667,3.01753637919,-594.956710205,1.33430480957,22.3492468517
1.23333333333,3.01066461737,-594.956710205,1.33430480957,22.3492468517
1.25,3.01399638067,-594.956710205,1.33430480957,22.3492468517
1.26666666667,3.02378343539,-594.956710205,1.33430480957,22.3492468517
1.28333333333,3.01961873125,-594.956710205,1.33422851563,22.350544928
1.3,3.02128461291,-594.956710205,1.33415222168,22.3518430877
1.31666666667,3.01941049605,-594.956710205,1.33407592773,22.3531413307
1.33333333333,3.02544931704,-594.956710205,1.33399963379,22.3544396571
1.35,3.02482461142,-594.956710205,1.33415222168,22.3518430877
1.36666666667,3.03315401968,-594.956710205,1.33422851563,22.350544928
1.38333333333,3.03315401968,-594.956710205,1.33407592773,22.3531413307
1.4,3.02815637472,-594.956710205,1.33392333984,22.3557380668
1.41666666667,3.02607402266,-594.956710205,1.33369445801,22.3596337964
1.43333333333,3.02086814249,-594.956710205,1.33369445801,22.3596337964
1.45,3.02315872977,-594.956710205,1.33369445801,22.3596337964
1.46666666667,3.01982696646,-594.956710205,1.33369445801,22.3596337964
1.48333333333,3.0275316691,-594.956710205,1.3338470459,22.35703656
1.5,3.03127990282,-594.956710205,1.33361816406,22.3609325398
1.51666666667,3.02628225786,-594.956710205,1.33354187012,22.3622313665
1.53333333333,3.01732814398,-594.956710205,1.33346557617,22.3635302767
1.55,3.01441285109,-594.956710205,1.33354187012,22.3622313665
1.56666666667,3.01274696943,-594.956710205,1.33308410645,22.3700260795
1.58333333333,3.01003991175,-594.956710205,1.33323669434,22.367427508
1.6,3.01045638216,-594.956710205,1.33323669434,22.367427508
1.61666666667,3.01857755522,-594.956710205,1.33323669434,22.367427508
1.63333333333,3.03336225489,-594.956710205,1.33308410645,22.3700260795
1.65,3.02898931555,-594.956710205,1.33316040039,22.368726752
1.66666666667,3.0306551972,-594.956710205,1.33323669434,22.367427508
1.68333333333,3.0306551972,-594.956710205,1.33308410645,22.3700260795
1.7,3.03252931406,-594.956710205,1.33323669434,22.367427508
1.71666666667,3.04106695753,-594.956710205,1.33308410645,22.3700260795
1.73333333333,3.0366940182,-594.956710205,1.33308410645,22.3700260795
1.75,3.02773990431,-594.956710205,1.33308410645,22.3700260795
1.76666666667,3.01732814398,-594.956710205,1.3330078125,22.3713254905
1.78333333333,3.00941520613,-594.956710205,1.33308410645,22.3700260795
1.8,3.01045638216,-594.956710205,1.33308410645,22.3700260795
1.81666666667,3.005250502,-594.956710205,1.33308410645,22.3700260795
1.83333333333,3.00441756117,-594.956710205,1.3330078125,22.3713254905
1.85,3.01420461588,-594.956710205,1.33308410645,22.3700260795
1.86666666667,3.02232578894,-594.956710205,1.3330078125,22.3713254905
1.88333333333,3.02211755373,-594.956710205,1.33308410645,22.3700260795
1.9,3.01670343836,-594.956710205,1.33308410645,22.3700260795
1.91666666667,3.01732814398,-594.956710205,1.33293151855,22.372624985
1.93333333333,3.02024343687,-594.956710205,1.33293151855,22.372624985
1.95,3.02961402117,-594.956710205,1.33293151855,22.372624985
1.96666666667,3.02315872977,-594.956710205,1.3330078125,22.3713254905
1.98333333333,3.01649520315,-594.956710205,1.33285522461,22.3739245631
2,3.01420461588,-594.956710205,1.33270263672,22.3765239697
2.01666666667,3.00816579489,-594.956710205,1.33277893066,22.3752242246
2.03333333333,3.01087285257,-594.956710205,1.33277893066,22.3752242246
2.05,3.00108579786,-594.956710205,1.33262634277,22.3778237983
2.06666666667,3.00191873869,-594.956710205,1.33270263672,22.3765239697
2.08333333333,3.0085822653,-594.956710205,1.33247375488,22.3804237062
2.1,3.01378814547,-594.956710205,1.33247375488,22.3804237062
2.11666666667,3.01462108629,-594.956710205,1.33270263672,22.3765239697
2.13333333333,3.00899873571,-594.956710205,1.33247375488,22.3804237062
2.15,3.00316814993,-594.956710205,1.33239746094,22.3817237855
2.16666666667,3.00587520762,-594.956710205,1.33232116699,22.3830239484
2.18333333333,3.00275167952,-594.956710205,1.33224487305,22.3843241949
2.2,3.005250502,-594.956710205,1.33224487305,22.3843241949
2.21666666667,3.00004462183,-594.956710205,1.3321685791,22.385624525
2.23333333333,3.00150226828,-594.956710205,1.33209228516,22.3869249387
2.25,3.00046109224,-594.956710205,1.33186340332,22.3908266816
2.26666666667,3.00462579638,-594.956710205,1.33209228516,22.3869249387
2.28333333333,3.00171050348,-594.956710205,1.33186340332,22.3908266816
2.3,3.00608344282,-594.956710205,1.33193969727,22.389526017
2.31666666667,3.00191873869,-594.956710205,1.33193969727,22.389526017
2.33333333333,2.99879521059,-594.956710205,1.33186340332,22.3908266816
2.35,2.99421403604,-594.956710205,1.33193969727,22.389526017
2.36666666667,3.00254344431,-594.956710205,1.33186340332,22.3908266816
2.38333333333,3.00420932596,-594.956710205,1.33186340332,22.3908266816
2.4,3.02024343687,-594.956710205,1.33186340332,22.3908266816
2.41666666667,3.01816108481,-594.956710205,1.33186340332,22.3908266816
2.43333333333,3.01108108778,-594.956710205,1.33186340332,22.3908266816
2.45,3.00483403158,-594.956710205,1.33193969727,22.389526017
2.46666666667,2.9958799177,-594.956710205,1.33186340332,22.3908266816
2.48333333333,2.99504697687,-594.956710205,1.33178710938,22.3921274299
2.5,3.00108579786,-594.956710205,1.33186340332,22.3908266816
2.51666666667,3.00254344431,-594.956710205,1.33186340332,22.3908266816
2.53333333333,3.00462579638,-594.956710205,1.33178710938,22.3921274299
2.55,3.01108108778,-594.956710205,1.33171081543,22.3934282619
2.56666666667,3.0148293215,-594.956710205,1.33178710938,22.3921274299
2.58333333333,3.01732814398,-594.956710205,1.33178710938,22.3921274299
2.6,3.0179528496,-594.956710205,1.33178710938,22.3921274299
2.61666666667,3.03336225489,-594.956710205,1.33148193359,22.3973312598
2.63333333333,3.03586107737,-594.956710205,1.33155822754,22.3960301768
2.65,3.03544460696,-594.956710205,1.33155822754,22.3960301768
2.66666666667,3.0241999058,-594.956710205,1.33125305176,22.4012350111
2.68333333333,3.02253402415,-594.956710205,1.3313293457,22.399933677
2.7,3.03252931406,-594.956710205,1.3313293457,22.399933677
2.71666666667,3.0398175463,-594.956710205,1.33125305176,22.4012350111
2.73333333333,3.03565284216,-594.956710205,1.3313293457,22.399933677
2.75,3.02607402266,-594.956710205,1.33125305176,22.4012350111
2.76666666667,3.01670343836,-594.956710205,1.33117675781,22.402536429
2.78333333333,3.00774932448,-594.956710205,1.33110046387,22.4038379307
2.8,3.00108579786,-594.956710205,1.33117675781,22.402536429
2.81666666667,2.99338109522,-594.956710205,1.33102416992,22.4051395161
2.83333333333,2.99629638811,-594.956710205,1.33125305176,22.4012350111
2.85,2.9896328615,-594.956710205,1.33079528809,22.409044775
2.86666666667,2.98421874613,-594.956710205,1.33094787598,22.4064411853
2.88333333333,2.98255286447,-594.956710205,1.33094787598,22.4064411853
2.9,2.98047051241,-594.956710205,1.33079528809,22.409044775
2.91666666667,2.98775874464,-594.956710205,1.33056640625,22.4129507881
2.93333333333,2.99983638662,-594.956710205,1.33071899414,22.4103466956
2.95,2.999211681,-594.956710205,1.3306427002,22.4116486999
2.96666666667,2.99941991621,-594.956710205,1.3304901123,22.4142529602
2.98333333333,2.99671285852,-594.956710205,1.33033752441,22.4168575557
3,3.0023352091,-594.956710205,1.3304901123,22.4142529602
3.01666666667,2.99567168249,-594.956710205,1.33041381836,22.415555216
3.03333333333,2.9929646248,-594.956710205,1.33026123047,22.4181599793
3.05,2.98276109968,-594.956710205,1.33033752441,22.4168575557
3.06666666667,2.9802622772,-594.956710205,1.33018493652,22.4194624868
3.08333333333,2.97526463224,-594.956710205,1.33018493652,22.4194624868
3.1,2.96922581125,-594.956710205,1.33018493652,22.4194624868
3.11666666667,2.9615211086,-594.956710205,1.33018493652,22.4194624868
3.13333333333,2.96277051984,-594.956710205,1.33010864258,22.4207650781
3.15,2.96277051984,-594.956710205,1.33018493652,22.4194624868
3.16666666667,2.97172463373,-594.956710205,1.33003234863,22.4220677533
3.18333333333,2.97838816034,-594.956710205,1.32972717285,22.4272792934
3.2,2.98255286447,-594.956710205,1.32995605469,22.4233705124
3.21666666667,2.99192344877,-594.956710205,1.32995605469,22.4233705124
3.23333333333,2.98630109819,-594.956710205,1.32987976074,22.4246733555
3.25,2.98671756861,-594.956710205,1.3298034668,22.4259762825
3.26666666667,2.99567168249,-594.956710205,1.3298034668,22.4259762825
3.28333333333,2.9958799177,-594.956710205,1.32957458496,22.429885567
3.3,3.00191873869,-594.956710205,1.32949829102,22.4311888298
3.31666666667,2.99567168249,-594.956710205,1.32957458496,22.429885567
3.33333333333,2.99358933042,-594.956710205,1.32942199707,22.4324921765
3.35,2.9896328615,-594.956710205,1.32942199707,22.4324921765
3.36666666667,2.99650462332,-594.956710205,1.32957458496,22.429885567
3.38333333333,3.00191873869,-594.956710205,1.32949829102,22.4311888298
3.4,3.00420932596,-594.956710205,1.32949829102,22.4311888298
3.41666666667,3.01462108629,-594.956710205,1.32949829102,22.4311888298
3.43333333333,3.01545402712,-594.956710205,1.32942199707,22.4324921765
3.45,3.00795755968,-594.956710205,1.32949829102,22.4311888298
3.46666666667,3.00358462034,-594.956710205,1.32942199707,22.4324921765
3.48333333333,2.9960881529,-594.956710205,1.32942199707,22.4324921765
3.5,3.00733285406,-594.956710205,1.32942199707,22.4324921765
3.51666666667,3.01711990877,-594.956710205,1.32942199707,22.4324921765
3.53333333333,3.01191402861,-594.956710205,1.32949829102,22.4311888298
3.55,3.01253873423,-594.956710205,1.32942199707,22.4324921765
3.56666666667,3.00774932448,-594.956710205,1.32942199707,22.4324921765
3.58333333333,3.00941520613,-594.956710205,1.32942199707,22.4324921765
3.6,3.00649991324,-594.956710205,1.32942199707,22.4324921765
3.61666666667,3.00504226679,-594.956710205,1.32942199707,22.4324921765
3.63333333333,3.00337638514,-594.956710205,1.32934570313,22.4337956073
3.65,2.999211681,-594.956710205,1.32942199707,22.4324921765
3.66666666667,3.00150226828,-594.956710205,1.32942199707,22.4324921765
3.68333333333,3.00171050348,-594.956710205,1.32942199707,22.4324921765
3.7,2.99692109373,-594.956710205,1.32942199707,22.4324921765
3.71666666667,2.99796226976,-594.956710205,1.32942199707,22.4324921765
3.73333333333,2.9927563896,-594.956710205,1.32942199707,22.4324921765
3.75,2.99317286001,-594.956710205,1.32942199707,22.4324921765
3.76666666667,2.98900815588,-594.956710205,1.32942199707,22.4324921765
3.78333333333,2.98859168547,-594.956710205,1.32942199707,22.4324921765
3.8,2.99233991918,-594.956710205,1.32942199707,22.4324921765
3.81666666667,2.98859168547,-594.956710205,1.32942199707,22.4324921765
3.83333333333,2.99629638811,-594.956710205,1.32942199707,22.4324921765
3.85,2.99879521059,-594.956710205,1.32942199707,22.4324921765
3.86666666667,2.99150697836,-594.956710205,1.32934570313,22.4337956073
3.88333333333,3.00254344431,-594.956710205,1.32934570313,22.4337956073
3.9,2.99671285852,-594.956710205,1.32934570313,22.4337956073
3.91666666667,2.99192344877,-594.956710205,1.32934570313,22.4337956073
3.93333333333,2.98859168547,-594.956710205,1.32926940918,22.435099122
3.95,2.9771387491,-594.956710205,1.32926940918,22.435099122
3.96666666667,2.96943404646,-594.956710205,1.32934570313,22.4337956073
3.98333333333,2.97005875208,-594.956710205,1.32919311523,22.4364027207
4,2.96818463522,-594.956710205,1.32926940918,22.435099122
4.01666666667,2.97609757307,-594.956710205,1.32926940918,22.435099122
4.03333333333,2.98213639406,-594.956710205,1.32926940918,22.435099122
4.05,2.98817521505,-594.956710205,1.32926940918,22.435099122
4.06666666667,2.98401051092,-594.956710205,1.32926940918,22.435099122
4.08333333333,2.98317757009,-594.956710205,1.32911682129,22.4377064035
4.1,2.97880463075,-594.956710205,1.3289642334,22.4403140211
4.11666666667,2.98067874761,-594.956710205,1.32911682129,22.4377064035
4.13333333333,2.98130345323,-594.956710205,1.32904052734,22.4390101703
4.15,2.98213639406,-594.956710205,1.3289642334,22.4403140211
4.16666666667,2.98255286447,-594.956710205,1.32881164551,22.4429219749
4.18333333333,2.98463521654,-594.956710205,1.32911682129,22.4377064035
4.2,2.98296933489,-594.956710205,1.32865905762,22.4455302649
4.21666666667,2.98276109968,-594.956710205,1.32873535156,22.4442260779
4.23333333333,2.99421403604,-594.956710205,1.3289642334,22.4403140211
4.25,2.999211681,-594.956710205,1.32873535156,22.4442260779
4.26666666667,3.01253873423,-594.956710205,1.32865905762,22.4455302649
4.28333333333,3.01920226084,-594.956710205,1.32873535156,22.4442260779
4.3,3.00441756117,-594.956710205,1.32881164551,22.4429219749
4.31666666667,3.00337638514,-594.956710205,1.32873535156,22.4442260779
4.33333333333,2.99837874018,-594.956710205,1.32865905762,22.4455302649
4.35,3.00899873571,-594.956710205,1.32850646973,22.4481388914
4.36666666667,3.01711990877,-594.956710205,1.32843017578,22.4494433307
4.38333333333,3.01566226233,-594.956710205,1.328125,22.4546619295
4.4,3.01670343836,-594.956710205,1.32827758789,22.4520524618
4.41666666667,3.00962344133,-594.956710205,1.32843017578,22.4494433307
4.43333333333,3.00358462034,-594.956710205,1.32843017578,22.4494433307
4.45,3.01024814695,-594.956710205,1.32820129395,22.4533571536
4.46666666667,3.00670814844,-594.956710205,1.32835388184,22.4507478542
4.48333333333,2.999211681,-594.956710205,1.32827758789,22.4520524618
4.5,3.00483403158,-594.956710205,1.32827758789,22.4520524618
4.51666666667,3.00629167803,-594.956710205,1.32827758789,22.4520524618
4.53333333333,3.00795755968,-594.956710205,1.32820129395,22.4533571536
4.55,2.99712932894,-594.956710205,1.328125,22.4546619295
4.56666666667,2.98734227423,-594.956710205,1.32820129395,22.4533571536
4.58333333333,2.98755050943,-594.956710205,1.32820129395,22.4533571536
4.6,2.98213639406,-594.956710205,1.32820129395,22.4533571536
4.61666666667,2.98484345175,-594.956710205,1.32820129395,22.4533571536
4.63333333333,2.99129874315,-594.956710205,1.328125,22.4546619295
4.65,2.99733756414,-594.956710205,1.32820129395,22.4533571536
4.66666666667,2.99671285852,-594.956710205,1.32820129395,22.4533571536
4.68333333333,2.98838345026,-594.956710205,1.32820129395,22.4533571536
4.7,2.98380227571,-594.956710205,1.32804870605,22.4559667896
4.71666666667,2.98879992067,-594.956710205,1.32820129395,22.4533571536
4.73333333333,2.99025756712,-594.956710205,1.32804870605,22.4559667896
4.75,2.98463521654,-594.956710205,1.328125,22.4546619295
4.76666666667,2.99046580233,-594.956710205,1.32797241211,22.4572717339
4.78333333333,2.98838345026,-594.956710205,1.32797241211,22.4572717339
4.8,2.99004933191,-594.956710205,1.32797241211,22.4572717339
4.81666666667,2.98755050943,-594.956710205,1.32797241211,22.4572717339
4.83333333333,2.98588462778,-594.956710205,1.32789611816,22.4585767623
4.85,2.99088227274,-594.956710205,1.32804870605,22.4559667896
4.86666666667,2.99192344877,-594.956710205,1.32797241211,22.4572717339
4.88333333333,2.9927563896,-594.956710205,1.32781982422,22.4598818749
4.9,2.98984109671,-594.956710205,1.32797241211,22.4572717339
4.91666666667,3.00275167952,-594.956710205,1.32766723633,22.4624923528
4.93333333333,3.00150226828,-594.956710205,1.32797241211,22.4572717339
4.95,2.99254815439,-594.956710205,1.32781982422,22.4598818749
4.96666666667,2.98463521654,-594.956710205,1.32766723633,22.4624923528
4.98333333333,2.98213639406,-594.956710205,1.32743835449,22.4664087013
5,2.9771387491,-594.956710205,1.32759094238,22.4637977181
5.01666666667,2.97505639704,-594.956710205,1.32759094238,22.4637977181
5.03333333333,2.97838816034,-594.956710205,1.32751464844,22.4651031676
5.05,2.97234933935,-594.956710205,1.32751464844,22.4651031676
5.06666666667,2.97422345621,-594.956710205,1.3272857666,22.4690200216
5.08333333333,2.96735169439,-594.956710205,1.32751464844,22.4651031676
5.1,2.974015221,-594.956710205,1.32766723633,22.4624923528
5.11666666667,2.96797640001,-594.956710205,1.32713317871,22.4716316789
5.13333333333,2.9706834577,-594.956710205,1.32743835449,22.4664087013
5.15,2.97422345621,-594.956710205,1.32736206055,22.4677143193
5.16666666667,2.98047051241,-594.956710205,1.32743835449,22.4664087013
5.18333333333,2.97734698431,-594.956710205,1.32743835449,22.4664087013
5.2,2.97318228018,-594.956710205,1.32713317871,22.4716316789
5.21666666667,2.97568110265,-594.956710205,1.32751464844,22.4651031676
5.23333333333,2.98255286447,-594.956710205,1.32736206055,22.4677143193
5.25,2.99754579935,-594.956710205,1.3272857666,22.4690200216
5.26666666667,2.9958799177,-594.956710205,1.32698059082,22.4742436735
5.28333333333,2.98525992216,-594.956710205,1.32698059082,22.4742436735
5.3,2.98109521803,-594.956710205,1.32720947266,22.4703258081
5.31666666667,2.96880934084,-594.956710205,1.32698059082,22.4742436735
5.33333333333,2.96631051836,-594.956710205,1.32713317871,22.4716316789
5.35,2.96235404943,-594.956710205,1.32698059082,22.4742436735
5.36666666667,2.97026698728,-594.956710205,1.32446289063,22.5173903391
5.38333333333,2.98755050943,101.167757263,1.32453918457,22.5160815117
5.4,2.99004933191,101.167757263,1.32446289063,22.5173903391
5.41666666667,2.98192815885,101.167757263,1.32446289063,22.5173903391
5.43333333333,2.99692109373,101.126065674,1.32446289063,22.5173903391
5.45,3.00899873571,101.126065674,1.32453918457,22.5160815117
5.46666666667,3.03711048861,101.167757263,1.32446289063,22.5173903391
5.48333333333,3.04252460398,101.251140442,1.32438659668,22.5186992511
5.5,3.04668930811,101.167757263,1.32453918457,22.5160815117
5.51666666667,3.04960460101,101.209448853,1.32446289063,22.5173903391
5.53333333333,3.04960460101,101.167757263,1.32446289063,22.5173903391
5.55,3.04835518977,101.126065674,1.32446289063,22.5173903391
5.56666666667,3.04231636877,101.126065674,1.32446289063,22.5173903391
5.58333333333,3.04189989836,101.126065674,1.32438659668,22.5186992511
5.6,3.04231636877,101.209448853,1.32423400879,22.5213173293
5.61666666667,3.05189518828,101.167757263,1.32446289063,22.5173903391
5.63333333333,3.05293636431,101.209448853,1.32446289063,22.5173903391
5.65,3.05585165721,101.167757263,1.32438659668,22.5186992511
5.66666666667,3.06084930216,101.167757263,1.32438659668,22.5186992511
5.68333333333,3.05231165869,101.209448853,1.32438659668,22.5186992511
5.7,3.04918813059,101.167757263,1.32446289063,22.5173903391
5.71666666667,3.05272812911,101.209448853,1.32415771484,22.5226264954
5.73333333333,3.05356106993,101.167757263,1.32431030273,22.5200082479
5.75,3.05106224745,101.209448853,1.32438659668,22.5186992511
5.76666666667,3.05585165721,101.167757263,1.3240814209,22.5239357462
5.78333333333,3.05668459803,101.167757263,1.3240814209,22.5239357462
5.8,3.05106224745,101.126065674,1.32415771484,22.5226264954
5.81666666667,3.05022930663,101.167757263,1.3240814209,22.5239357462
5.83333333333,3.05689283324,101.084374084,1.32423400879,22.5213173293
5.85,3.05418577555,101.209448853,1.32415771484,22.5226264954
5.86666666667,3.05085401225,101.167757263,1.32423400879,22.5213173293
5.88333333333,3.0589751853,101.209448853,1.3240814209,22.5239357462
5.9,3.05918342051,101.209448853,1.32385253906,22.5278640069
5.91666666667,3.06126577258,101.126065674,1.32392883301,22.526554502
5.93333333333,3.0650140063,101.209448853,1.32392883301,22.526554502
5.95,3.06126577258,101.167757263,1.32400512695,22.5252450817
5.96666666667,3.05335283473,101.167757263,1.32385253906,22.5278640069
5.98333333333,3.05918342051,101.167757263,1.3240814209,22.5239357462
6,3.07792458911,101.126065674,1.32400512695,22.5252450817
6.01666666667,3.08292223407,101.209448853,1.32369995117,22.5304832711
6.03333333333,3.08375517489,101.209448853,1.32392883301,22.526554502
6.05,3.09083517192,101.167757263,1.32385253906,22.5278640069
6.06666666667,3.09458340564,101.167757263,1.3240814209,22.5239357462
6.08333333333,3.09145987754,101.209448853,1.32377624512,22.5291735967
6.1,3.08521282134,101.167757263,1.32377624512,22.5291735967
6.11666666667,3.08646223258,101.209448853,1.32369995117,22.5304832711
6.13333333333,3.08812811423,101.167757263,1.32377624512,22.5291735967
6.15,3.09375046481,101.209448853,1.32362365723,22.5317930304
6.16666666667,3.10083046184,101.167757263,1.32362365723,22.5317930304
6.18333333333,3.10874339969,101.126065674,1.32369995117,22.5304832711
6.2,3.09916458018,101.167757263,1.32385253906,22.5278640069
6.21666666667,3.09250105357,101.126065674,1.32392883301,22.526554502
6.23333333333,3.08667046779,101.126065674,1.32369995117,22.5304832711
6.25,3.08958576068,101.209448853,1.32377624512,22.5291735967
6.26666666667,3.10582810679,101.167757263,1.32377624512,22.5291735967
6.28333333333,3.11061751655,101.209448853,1.32362365723,22.5317930304
6.3,3.09937281539,101.126065674,1.32392883301,22.526554502
6.31666666667,3.11353280944,101.167757263,1.32362365723,22.5317930304
6.33333333333,3.11644810233,101.167757263,1.32392883301,22.526554502
6.35,3.11103398696,101.167757263,1.32354736328,22.5331028744
6.36666666667,3.10811869407,101.167757263,1.32385253906,22.5278640069
6.38333333333,3.11394927985,101.167757263,1.32369995117,22.5304832711
6.4,3.11811398399,101.126065674,1.32385253906,22.5278640069
6.41666666667,3.11811398399,101.209448853,1.32392883301,22.526554502
6.43333333333,3.11124222217,101.167757263,1.32354736328,22.5331028744
6.45,3.11061751655,101.126065674,1.32415771484,22.5226264954
6.46666666667,3.106036342,101.167757263,1.32400512695,22.5252450817
6.48333333333,3.10749398845,101.209448853,1.32431030273,22.5200082479
6.5,3.10249634349,101.209448853,1.32400512695,22.5252450817
6.51666666667,3.10083046184,101.126065674,1.32415771484,22.5226264954
6.53333333333,3.08896105506,101.167757263,1.32415771484,22.5226264954
6.55,3.09604105208,101.209448853,1.3240814209,22.5239357462
6.56666666667,3.09874810977,101.167757263,1.32415771484,22.5226264954
6.58333333333,3.10478693076,101.167757263,1.32400512695,22.5252450817
6.6,3.10187163787,101.209448853,1.32400512695,22.5252450817
6.61666666667,3.1029128139,101.167757263,1.32431030273,22.5200082479
6.63333333333,3.11311633903,101.126065674,1.32415771484,22.5226264954
6.65,3.11582339671,101.209448853,1.32415771484,22.5226264954
6.66666666667,3.10936810531,101.209448853,1.3240814209,22.5239357462
6.68333333333,3.10957634051,101.167757263,1.3240814209,22.5239357462
6.7,3.10811869407,101.167757263,1.3240814209,22.5239357462
6.71666666667,3.11061751655,101.084374084,1.3240814209,22.5239357462
6.73333333333,3.11603163192,101.167757263,1.32431030273,22.5200082479
6.75,3.11894692481,101.209448853,1.32415771484,22.5226264954
6.76666666667,3.12540221622,101.251140442,1.32415771484,22.5226264954
6.78333333333,3.1279010387,101.167757263,1.3240814209,22.5239357462
6.8,3.1279010387,101.167757263,1.32438659668,22.5186992511
6.81666666667,3.12852574432,101.126065674,1.32438659668,22.5186992511
6.83333333333,3.12685986266,101.126065674,1.32438659668,22.5186992511
6.85,3.12956692035,101.209448853,1.32431030273,22.5200082479
