"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.566666666667,1.38514310215,-594.956710205,1.22695922852,24.2631199811
0.583333333333,1.3854432415,-594.956710205,1.22703552246,24.261693725
0.6,1.38694393826,-594.956710205,1.22695922852,24.2631199811
0.616666666667,1.38604352021,-594.956710205,1.22711181641,24.2602675687
0.633333333333,1.38604352021,-594.956710205,1.22688293457,24.2645463368
0.65,1.3842426841,-594.956710205,1.22680664063,24.2659727924
0.666666666667,1.3836424054,-594.956710205,1.22673034668,24.2673993476
0.683333333333,1.38334226605,-594.956710205,1.22665405273,24.2688260026
0.7,1.3854432415,-594.956710205,1.22688293457,24.2645463368
0.716666666667,1.38634365956,-594.956710205,1.22680664063,24.2659727924
0.733333333333,1.38454282345,-594.956710205,1.22673034668,24.2673993476
0.75,1.3842426841,-594.956710205,1.22673034668,24.2673993476
0.766666666667,1.3830421267,-594.956710205,1.22688293457,24.2645463368
0.783333333333,1.382441848,-594.956710205,1.22680664063,24.2659727924
0.8,1.38454282345,-594.956710205,1.22680664063,24.2659727924
0.816666666667,1.38604352021,-594.956710205,1.22657775879,24.2702527575
0.833333333333,1.38514310215,-594.956710205,1.22665405273,24.2688260026
0.85,1.38274198735,-594.956710205,1.22634887695,24.2745336207
0.866666666667,1.3830421267,-594.956710205,1.22634887695,24.2745336207
0.883333333333,1.3836424054,-594.956710205,1.2264251709,24.2731065665
0.9,1.38604352021,-594.956710205,1.22657775879,24.2702527575
0.916666666667,1.3836424054,-594.956710205,1.22634887695,24.2745336207
0.933333333333,1.38454282345,-594.956710205,1.22634887695,24.2745336207
0.95,1.38574338086,-594.956710205,1.22634887695,24.2745336207
0.966666666667,1.38514310215,-594.956710205,1.22650146484,24.2716796121
0.983333333333,1.3848429628,-594.956710205,1.2264251709,24.2731065665
1,1.38454282345,-594.956710205,1.22634887695,24.2745336207
1.01666666667,1.38274198735,-594.956710205,1.2264251709,24.2731065665
1.03333333333,1.3812412906,-594.956710205,1.22634887695,24.2745336207
1.05,1.38274198735,-594.956710205,1.22627258301,24.2759607747
1.06666666667,1.38154142995,-594.956710205,1.22627258301,24.2759607747
1.08333333333,1.38454282345,-594.956710205,1.22611999512,24.2788153824
1.1,1.38574338086,-594.956710205,1.22627258301,24.2759607747
1.11666666667,1.3842426841,-594.956710205,1.22627258301,24.2759607747
1.13333333333,1.3830421267,-594.956710205,1.22627258301,24.2759607747
1.15,1.3836424054,-594.956710205,1.22634887695,24.2745336207
1.16666666667,1.3830421267,-594.956710205,1.22619628906,24.2773880286
1.18333333333,1.38574338086,-594.956710205,1.22611999512,24.2788153824
1.2,1.38724407761,-594.956710205,1.22604370117,24.280242836
1.21666666667,1.38634365956,-594.956710205,1.22611999512,24.2788153824
1.23333333333,1.3836424054,-594.956710205,1.22619628906,24.2773880286
1.25,1.38454282345,-594.956710205,1.22627258301,24.2759607747
1.26666666667,1.38454282345,-594.956710205,1.22619628906,24.2773880286
1.28333333333,1.38574338086,-594.956710205,1.22611999512,24.2788153824
1.3,1.38574338086,-594.956710205,1.22619628906,24.2773880286
1.31666666667,1.3836424054,-594.956710205,1.22611999512,24.2788153824
1.33333333333,1.38334226605,-594.956710205,1.22604370117,24.280242836
1.35,1.3836424054,-594.956710205,1.22611999512,24.2788153824
1.36666666667,1.38604352021,-594.956710205,1.22596740723,24.2816703895
1.38333333333,1.38694393826,-594.956710205,1.22604370117,24.280242836
1.4,1.3854432415,-594.956710205,1.22604370117,24.280242836
1.41666666667,1.3836424054,-594.956710205,1.22611999512,24.2788153824
1.43333333333,1.38334226605,-594.956710205,1.22619628906,24.2773880286
1.45,1.3836424054,-594.956710205,1.22604370117,24.280242836
1.46666666667,1.38574338086,-594.956710205,1.22611999512,24.2788153824
1.48333333333,1.3848429628,-594.956710205,1.22611999512,24.2788153824
1.5,1.38394254475,-594.956710205,1.22604370117,24.280242836
1.51666666667,1.3848429628,-594.956710205,1.22596740723,24.2816703895
1.53333333333,1.38634365956,-594.956710205,1.22589111328,24.2830980429
1.55,1.38664379891,-594.956710205,1.22596740723,24.2816703895
1.56666666667,1.38754421696,-594.956710205,1.22604370117,24.280242836
1.58333333333,1.38664379891,-594.956710205,1.22596740723,24.2816703895
1.6,1.38334226605,-594.956710205,1.22581481934,24.2845257962
1.61666666667,1.38604352021,-594.956710205,1.22596740723,24.2816703895
1.63333333333,1.38784435631,-594.956710205,1.22596740723,24.2816703895
1.65,1.38694393826,-594.956710205,1.22573852539,24.2859536494
1.66666666667,1.38574338086,-594.956710205,1.22589111328,24.2830980429
1.68333333333,1.38604352021,-594.956710205,1.22604370117,24.280242836
1.7,1.38694393826,-594.956710205,1.22604370117,24.280242836
1.71666666667,1.38844463501,-594.956710205,1.22596740723,24.2816703895
1.73333333333,1.38514310215,-594.956710205,1.22604370117,24.280242836
1.75,1.38604352021,-594.956710205,1.22589111328,24.2830980429
1.76666666667,1.38634365956,-594.956710205,1.22581481934,24.2845257962
1.78333333333,1.38934505306,-594.956710205,1.22581481934,24.2845257962
1.8,1.38694393826,-594.956710205,1.22573852539,24.2859536494
1.81666666667,1.38664379891,-594.956710205,1.22573852539,24.2859536494
1.83333333333,1.38844463501,-594.956710205,1.22573852539,24.2859536494
1.85,1.38934505306,-594.956710205,1.22581481934,24.2845257962
1.86666666667,1.38784435631,-594.956710205,1.22589111328,24.2830980429
1.88333333333,1.38784435631,-594.956710205,1.22573852539,24.2859536494
1.9,1.38634365956,-594.956710205,1.22589111328,24.2830980429
1.91666666667,1.3854432415,-594.956710205,1.22581481934,24.2845257962
1.93333333333,1.38784435631,-594.956710205,1.22573852539,24.2859536494
1.95,1.38694393826,-594.956710205,1.22581481934,24.2845257962
1.96666666667,1.38694393826,-594.956710205,1.22596740723,24.2816703895
1.98333333333,1.38454282345,-594.956710205,1.22581481934,24.2845257962
2,1.3836424054,-594.956710205,1.22581481934,24.2845257962
2.01666666667,1.38694393826,-594.956710205,1.22589111328,24.2830980429
2.03333333333,1.38634365956,-594.956710205,1.22566223145,24.2873816026
2.05,1.38604352021,-594.956710205,1.22573852539,24.2859536494
2.06666666667,1.38604352021,-594.956710205,1.22566223145,24.2873816026
2.08333333333,1.3842426841,-594.956710205,1.22581481934,24.2845257962
2.1,1.3836424054,-594.956710205,1.2255859375,24.2888096557
2.11666666667,1.38634365956,-594.956710205,1.22550964355,24.2902378088
2.13333333333,1.38604352021,-594.956710205,1.22589111328,24.2830980429
2.15,1.3842426841,-594.956710205,1.22581481934,24.2845257962
2.16666666667,1.38394254475,-594.956710205,1.22573852539,24.2859536494
2.18333333333,1.3836424054,-594.956710205,1.22596740723,24.2816703895
2.2,1.3854432415,-594.956710205,1.22573852539,24.2859536494
2.21666666667,1.38604352021,-594.956710205,1.22566223145,24.2873816026
2.23333333333,1.3842426841,-594.956710205,1.2255859375,24.2888096557
2.25,1.38334226605,-594.956710205,1.2255859375,24.2888096557
2.26666666667,1.38394254475,-594.956710205,1.22566223145,24.2873816026
2.28333333333,1.38574338086,-594.956710205,1.2255859375,24.2888096557
2.3,1.38604352021,-594.956710205,1.2255859375,24.2888096557
2.31666666667,1.3854432415,-594.956710205,1.2255859375,24.2888096557
2.33333333333,1.3848429628,-594.956710205,1.22550964355,24.2902378088
2.35,1.3842426841,-594.956710205,1.22581481934,24.2845257962
2.36666666667,1.38334226605,-594.956710205,1.22573852539,24.2859536494
2.38333333333,1.3830421267,-594.956710205,1.22573852539,24.2859536494
2.4,1.3848429628,-594.956710205,1.22573852539,24.2859536494
2.41666666667,1.38454282345,-594.956710205,1.22566223145,24.2873816026
2.43333333333,1.3854432415,-594.956710205,1.22566223145,24.2873816026
2.45,1.38514310215,-594.956710205,1.22550964355,24.2902378088
2.46666666667,1.38454282345,-594.956710205,1.22543334961,24.2916660619
2.48333333333,1.38274198735,-594.956710205,1.22566223145,24.2873816026
2.5,1.38274198735,-594.956710205,1.2255859375,24.2888096557
2.51666666667,1.3812412906,-594.956710205,1.22550964355,24.2902378088
2.53333333333,1.38274198735,-594.956710205,1.22566223145,24.2873816026
2.55,1.38214170865,-594.956710205,1.2255859375,24.2888096557
2.56666666667,1.382441848,-594.956710205,1.2255859375,24.2888096557
2.58333333333,1.3836424054,-594.956710205,1.22550964355,24.2902378088
2.6,1.38514310215,-594.956710205,1.22573852539,24.2859536494
2.61666666667,1.38604352021,-594.956710205,1.22566223145,24.2873816026
2.63333333333,1.3842426841,-594.956710205,1.22573852539,24.2859536494
2.65,1.38334226605,-594.956710205,1.2255859375,24.2888096557
2.66666666667,1.38154142995,-594.956710205,1.2255859375,24.2888096557
2.68333333333,1.3818415693,-594.956710205,1.22550964355,24.2902378088
2.7,1.38214170865,-594.956710205,1.22543334961,24.2916660619
2.71666666667,1.38334226605,-594.956710205,1.22543334961,24.2916660619
2.73333333333,1.38394254475,-594.956710205,1.22543334961,24.2916660619
2.75,1.38274198735,-594.956710205,1.2255859375,24.2888096557
2.76666666667,1.3818415693,-594.956710205,1.22566223145,24.2873816026
2.78333333333,1.3806410119,-594.956710205,1.22550964355,24.2902378088
2.8,1.38094115125,-594.956710205,1.2255859375,24.2888096557
2.81666666667,1.38094115125,-594.956710205,1.22543334961,24.2916660619
2.83333333333,1.38274198735,-594.956710205,1.22543334961,24.2916660619
2.85,1.3830421267,-594.956710205,1.2255859375,24.2888096557
2.86666666667,1.3830421267,-594.956710205,1.22528076172,24.294522868
2.88333333333,1.3818415693,-594.956710205,1.22535705566,24.2930944149
2.9,1.3800407332,-594.956710205,1.22543334961,24.2916660619
2.91666666667,1.3788401758,-594.956710205,1.22543334961,24.2916660619
2.93333333333,1.3812412906,-594.956710205,1.22550964355,24.2902378088
2.95,1.38334226605,-594.956710205,1.2255859375,24.2888096557
2.96666666667,1.3848429628,-594.956710205,1.22550964355,24.2902378088
2.98333333333,1.3818415693,-594.956710205,1.2255859375,24.2888096557
3,1.3806410119,-594.956710205,1.22550964355,24.2902378088
3.01666666667,1.38274198735,-594.956710205,1.22550964355,24.2902378088
3.03333333333,1.38154142995,-594.956710205,1.2255859375,24.2888096557
3.05,1.3830421267,-594.956710205,1.22543334961,24.2916660619
3.06666666667,1.38394254475,-594.956710205,1.22543334961,24.2916660619
3.08333333333,1.38274198735,-594.956710205,1.22535705566,24.2930944149
3.1,1.38094115125,-594.956710205,1.22535705566,24.2930944149
3.11666666667,1.3830421267,-594.956710205,1.22528076172,24.294522868
3.13333333333,1.3854432415,-594.956710205,1.22535705566,24.2930944149
3.15,1.38334226605,-594.956710205,1.22535705566,24.2930944149
3.16666666667,1.38214170865,-594.956710205,1.22535705566,24.2930944149
3.18333333333,1.38214170865,-594.956710205,1.22550964355,24.2902378088
3.2,1.3854432415,-594.956710205,1.22550964355,24.2902378088
3.21666666667,1.3830421267,-594.956710205,1.22535705566,24.2930944149
3.23333333333,1.38214170865,-594.956710205,1.22543334961,24.2916660619
3.25,1.3818415693,-594.956710205,1.22535705566,24.2930944149
3.26666666667,1.38394254475,-594.956710205,1.22520446777,24.2959514211
3.28333333333,1.3842426841,-594.956710205,1.22520446777,24.2959514211
3.3,1.38274198735,-594.956710205,1.22543334961,24.2916660619
3.31666666667,1.38094115125,-594.956710205,1.22543334961,24.2916660619
3.33333333333,1.3806410119,-594.956710205,1.22550964355,24.2902378088
3.35,1.3794404545,-594.956710205,1.22566223145,24.2873816026
3.36666666667,1.3818415693,-594.956710205,1.22535705566,24.2930944149
3.38333333333,1.38274198735,-594.956710205,1.22535705566,24.2930944149
3.4,1.38094115125,-594.956710205,1.22535705566,24.2930944149
3.41666666667,1.3788401758,-594.956710205,1.22535705566,24.2930944149
3.43333333333,1.37733947904,-594.956710205,1.22528076172,24.294522868
3.45,1.37793975774,-594.956710205,1.22528076172,24.294522868
3.46666666667,1.37974059385,-594.956710205,1.22535705566,24.2930944149
3.48333333333,1.38094115125,-594.956710205,1.22528076172,24.294522868
3.5,1.3800407332,-594.956710205,1.22535705566,24.2930944149
3.51666666667,1.37974059385,-594.956710205,1.22528076172,24.294522868
3.53333333333,1.37974059385,-594.956710205,1.22520446777,24.2959514211
3.55,1.3800407332,-594.956710205,1.22528076172,24.294522868
3.56666666667,1.3782398971,-594.956710205,1.22543334961,24.2916660619
3.58333333333,1.37673920034,-594.956710205,1.22543334961,24.2916660619
3.6,1.37854003645,-594.956710205,1.22543334961,24.2916660619
3.61666666667,1.38094115125,-594.956710205,1.22535705566,24.2930944149
3.63333333333,1.38034087255,-594.956710205,1.22543334961,24.2916660619
3.65,1.37914031515,-594.956710205,1.22543334961,24.2916660619
3.66666666667,1.37643906099,-594.956710205,1.22535705566,24.2930944149
3.68333333333,1.37673920034,-594.956710205,1.22535705566,24.2930944149
3.7,1.37793975774,-594.956710205,1.22535705566,24.2930944149
3.71666666667,1.38034087255,-594.956710205,1.22528076172,24.294522868
3.73333333333,1.37974059385,-594.956710205,1.22535705566,24.2930944149
3.75,1.37793975774,-594.956710205,1.22543334961,24.2916660619
3.76666666667,1.3794404545,-594.956710205,1.22543334961,24.2916660619
3.78333333333,1.37914031515,-594.956710205,1.2255859375,24.2888096557
3.8,1.37673920034,-594.956710205,1.2255859375,24.2888096557
3.81666666667,1.37643906099,-594.956710205,1.22550964355,24.2902378088
3.83333333333,1.37643906099,-594.956710205,1.22550964355,24.2902378088
3.85,1.37703933969,-594.956710205,1.22550964355,24.2902378088
3.86666666667,1.37914031515,-594.956710205,1.22543334961,24.2916660619
3.88333333333,1.3788401758,-594.956710205,1.22543334961,24.2916660619
3.9,1.3788401758,-594.956710205,1.22543334961,24.2916660619
3.91666666667,1.37673920034,-594.956710205,1.22528076172,24.294522868
3.93333333333,1.37553864294,-594.956710205,1.22543334961,24.2916660619
3.95,1.37673920034,-594.956710205,1.22535705566,24.2930944149
3.96666666667,1.37854003645,-594.956710205,1.22543334961,24.2916660619
3.98333333333,1.3788401758,-594.956710205,1.22566223145,24.2873816026
4,1.37733947904,-594.956710205,1.2255859375,24.2888096557
4.01666666667,1.3788401758,-594.956710205,1.22550964355,24.2902378088
4.03333333333,1.37914031515,-594.956710205,1.2255859375,24.2888096557
4.05,1.37733947904,-594.956710205,1.22543334961,24.2916660619
4.06666666667,1.37643906099,-594.956710205,1.22573852539,24.2859536494
4.08333333333,1.37703933969,-594.956710205,1.2255859375,24.2888096557
4.1,1.37703933969,-594.956710205,1.22543334961,24.2916660619
4.11666666667,1.3788401758,-594.956710205,1.22550964355,24.2902378088
4.13333333333,1.37854003645,-594.956710205,1.22543334961,24.2916660619
4.15,1.3782398971,-594.956710205,1.22550964355,24.2902378088
4.16666666667,1.37643906099,-594.956710205,1.22543334961,24.2916660619
4.18333333333,1.37493836424,-594.956710205,1.22543334961,24.2916660619
4.2,1.37553864294,-594.956710205,1.22535705566,24.2930944149
4.21666666667,1.3782398971,-594.956710205,1.22543334961,24.2916660619
4.23333333333,1.37703933969,-594.956710205,1.2255859375,24.2888096557
4.25,1.37553864294,-594.956710205,1.22550964355,24.2902378088
4.26666666667,1.37433808554,-594.956710205,1.22550964355,24.2902378088
4.28333333333,1.37493836424,-594.956710205,1.22550964355,24.2902378088
4.3,1.37583878229,-594.956710205,1.22550964355,24.2902378088
4.31666666667,1.37673920034,-594.956710205,1.22550964355,24.2902378088
4.33333333333,1.37703933969,-594.956710205,1.22543334961,24.2916660619
4.35,1.37433808554,-594.956710205,1.22543334961,24.2916660619
4.36666666667,1.37343766749,-594.956710205,1.22543334961,24.2916660619
4.38333333333,1.37493836424,-594.956710205,1.2255859375,24.2888096557
4.4,1.37673920034,-594.956710205,1.22604370117,24.280242836
4.41666666667,1.37463822489,-594.956710205,1.22611999512,24.2788153824
4.43333333333,1.37373780684,-594.956710205,1.22619628906,24.2773880286
4.45,1.37313752814,-594.956710205,1.22627258301,24.2759607747
4.46666666667,1.37223711009,-594.956710205,1.22611999512,24.2788153824
4.48333333333,1.37283738879,-594.956710205,1.22611999512,24.2788153824
4.5,1.37223711009,-594.956710205,1.22619628906,24.2773880286
4.51666666667,1.37133669204,-594.956710205,1.22611999512,24.2788153824
4.53333333333,1.37283738879,-594.956710205,1.22611999512,24.2788153824
4.55,1.37433808554,-594.956710205,1.22611999512,24.2788153824
4.56666666667,1.37403794619,-594.956710205,1.22611999512,24.2788153824
4.58333333333,1.37553864294,-594.956710205,1.22604370117,24.280242836
4.6,1.37463822489,-594.956710205,1.22611999512,24.2788153824
4.61666666667,1.37433808554,-594.956710205,1.22611999512,24.2788153824
4.63333333333,1.37283738879,-594.956710205,1.22619628906,24.2773880286
4.65,1.37283738879,-594.956710205,1.22619628906,24.2773880286
4.66666666667,1.37313752814,-594.956710205,1.22611999512,24.2788153824
4.68333333333,1.37343766749,-594.956710205,1.22611999512,24.2788153824
4.7,1.37343766749,-594.956710205,1.22611999512,24.2788153824
4.71666666667,1.37523850359,-594.956710205,1.22604370117,24.280242836
4.73333333333,1.37583878229,-594.956710205,1.22604370117,24.280242836
4.75,1.37343766749,-594.956710205,1.22604370117,24.280242836
4.76666666667,1.37223711009,-594.956710205,1.22611999512,24.2788153824
4.78333333333,1.37013613463,-594.956710205,1.22611999512,24.2788153824
4.8,1.37193697074,-594.956710205,1.22611999512,24.2788153824
4.81666666667,1.37163683139,-594.956710205,1.22611999512,24.2788153824
4.83333333333,1.37403794619,-594.956710205,1.22611999512,24.2788153824
4.85,1.37283738879,-594.956710205,1.22627258301,24.2759607747
4.86666666667,1.37223711009,-594.956710205,1.22619628906,24.2773880286
4.88333333333,1.37043627398,-594.956710205,1.22611999512,24.2788153824
4.9,1.36893557723,-594.956710205,1.22611999512,24.2788153824
4.91666666667,1.37163683139,-594.956710205,1.22611999512,24.2788153824
4.93333333333,1.37283738879,-594.956710205,1.22611999512,24.2788153824
4.95,1.37163683139,-594.956710205,1.22627258301,24.2759607747
4.96666666667,1.37043627398,-594.956710205,1.22604370117,24.280242836
4.98333333333,1.37223711009,-594.956710205,1.22604370117,24.280242836
5,1.37253724944,-594.956710205,1.22604370117,24.280242836
5.01666666667,1.37253724944,-594.956710205,1.22604370117,24.280242836
5.03333333333,1.37133669204,-594.956710205,1.22619628906,24.2773880286
5.05,1.37253724944,-594.956710205,1.22611999512,24.2788153824
5.06666666667,1.37043627398,-594.956710205,1.22611999512,24.2788153824
5.08333333333,1.37073641333,-594.956710205,1.22611999512,24.2788153824
5.1,1.37013613463,-594.956710205,1.22611999512,24.2788153824
5.11666666667,1.36953585593,-594.956710205,1.22604370117,24.280242836
5.13333333333,1.37223711009,-594.956710205,1.22604370117,24.280242836
5.15,1.37193697074,-594.956710205,1.22611999512,24.2788153824
5.16666666667,1.37163683139,-594.956710205,1.22611999512,24.2788153824
5.18333333333,1.37073641333,-594.956710205,1.22604370117,24.280242836
5.2,1.36833529853,-594.956710205,1.22619628906,24.2773880286
5.21666666667,1.36983599528,-594.956710205,1.22611999512,24.2788153824
5.23333333333,1.36803515918,-594.956710205,1.22619628906,24.2773880286
5.25,1.36923571658,-594.956710205,1.22627258301,24.2759607747
5.26666666667,1.36953585593,-594.956710205,1.22627258301,24.2759607747
5.28333333333,1.37043627398,-594.956710205,1.22611999512,24.2788153824
5.3,1.37103655269,-594.956710205,1.22611999512,24.2788153824
5.31666666667,1.37073641333,-594.956710205,1.22604370117,24.280242836
5.33333333333,1.36893557723,-594.956710205,1.22604370117,24.280242836
5.35,1.36803515918,-594.956710205,1.22604370117,24.280242836
5.36666666667,1.36923571658,-594.956710205,1.22619628906,24.2773880286
5.38333333333,1.36773501983,-594.956710205,1.22619628906,24.2773880286
5.4,1.36683460178,-594.956710205,1.22619628906,24.2773880286
5.41666666667,1.36833529853,-594.956710205,1.22619628906,24.2773880286
5.43333333333,1.36773501983,-594.956710205,1.22627258301,24.2759607747
5.45,1.36773501983,-594.956710205,1.22611999512,24.2788153824
5.46666666667,1.36803515918,-594.956710205,1.22627258301,24.2759607747
5.48333333333,1.36833529853,-594.956710205,1.22619628906,24.2773880286
5.5,1.36833529853,-594.956710205,1.22619628906,24.2773880286
5.51666666667,1.36653446243,-594.956710205,1.22619628906,24.2773880286
5.53333333333,1.36743488048,-594.956710205,1.22627258301,24.2759607747
5.55,1.36803515918,-594.956710205,1.22619628906,24.2773880286
5.56666666667,1.36863543788,-594.956710205,1.22619628906,24.2773880286
5.58333333333,1.36953585593,-594.956710205,1.22619628906,24.2773880286
5.6,1.36743488048,-594.956710205,1.22619628906,24.2773880286
5.61666666667,1.36683460178,-594.956710205,1.22619628906,24.2773880286
5.63333333333,1.36563404438,-594.956710205,1.22619628906,24.2773880286
5.65,1.36623432308,-594.956710205,1.22634887695,24.2745336207
5.66666666667,1.36533390503,-594.956710205,1.22627258301,24.2759607747
5.68333333333,1.36563404438,-594.956710205,1.22619628906,24.2773880286
5.7,1.36833529853,-594.956710205,1.22627258301,24.2759607747
5.71666666667,1.36893557723,-594.956710205,1.22627258301,24.2759607747
5.73333333333,1.36833529853,-594.956710205,1.22627258301,24.2759607747
5.75,1.36683460178,-594.956710205,1.22627258301,24.2759607747
5.76666666667,1.36533390503,-594.956710205,1.22627258301,24.2759607747
5.78333333333,1.36443348698,-594.956710205,1.22619628906,24.2773880286
5.8,1.36623432308,-594.956710205,1.22634887695,24.2745336207
5.81666666667,1.36773501983,-594.956710205,1.2264251709,24.2731065665
5.83333333333,1.36773501983,-594.956710205,1.22627258301,24.2759607747
5.85,1.36803515918,-594.956710205,1.22627258301,24.2759607747
5.86666666667,1.36473362633,-594.956710205,1.2264251709,24.2731065665
5.88333333333,1.36653446243,-594.956710205,1.22627258301,24.2759607747
5.9,1.36713474113,-594.956710205,1.22611999512,24.2788153824
5.91666666667,1.36803515918,-594.956710205,1.22627258301,24.2759607747
5.93333333333,1.36593418373,-594.956710205,1.22619628906,24.2773880286
5.95,1.36383320828,-594.956710205,1.22627258301,24.2759607747
5.96666666667,1.36653446243,-594.956710205,1.22627258301,24.2759607747
5.98333333333,1.36383320828,-594.956710205,1.22619628906,24.2773880286
6,1.36323292957,-594.956710205,1.22619628906,24.2773880286
6.01666666667,1.36563404438,-594.956710205,1.22627258301,24.2759607747
6.03333333333,1.36683460178,-594.956710205,1.2264251709,24.2731065665
6.05,1.36773501983,-594.956710205,1.2264251709,24.2731065665
6.06666666667,1.36653446243,-594.956710205,1.2264251709,24.2731065665
6.08333333333,1.36503376568,-594.956710205,1.22634887695,24.2745336207
6.1,1.36473362633,-594.956710205,1.22634887695,24.2745336207
6.11666666667,1.36473362633,-594.956710205,1.22619628906,24.2773880286
6.13333333333,1.36593418373,-594.956710205,1.22627258301,24.2759607747
6.15,1.36773501983,-594.956710205,1.22611999512,24.2788153824
6.16666666667,1.36713474113,-594.956710205,1.22611999512,24.2788153824
6.18333333333,1.36623432308,-594.956710205,1.22627258301,24.2759607747
6.2,1.36563404438,-594.956710205,1.22634887695,24.2745336207
6.21666666667,1.36593418373,-594.956710205,1.22627258301,24.2759607747
6.23333333333,1.36563404438,-594.956710205,1.22650146484,24.2716796121
6.25,1.36383320828,-594.956710205,1.2264251709,24.2731065665
6.26666666667,1.36293279022,-594.956710205,1.22634887695,24.2745336207
6.28333333333,1.36383320828,-594.956710205,1.2264251709,24.2731065665
6.3,1.36413334763,-594.956710205,1.22611999512,24.2788153824
6.31666666667,1.36533390503,-594.956710205,1.22627258301,24.2759607747
6.33333333333,1.36683460178,-594.956710205,1.22627258301,24.2759607747
6.35,1.36443348698,50.4707846069,1.22657775879,24.2702527575
6.36666666667,1.36443348698,50.4707846069,1.22657775879,24.2702527575
6.38333333333,1.36473362633,50.4707846069,1.22665405273,24.2688260026
6.4,1.36263265087,50.4707846069,1.22665405273,24.2688260026
6.41666666667,1.36173223282,50.5541677856,1.22657775879,24.2702527575
6.43333333333,1.36263265087,50.5541677856,1.22657775879,24.2702527575
6.45,1.36503376568,50.595859375,1.2264251709,24.2731065665
6.46666666667,1.36383320828,50.595859375,1.2264251709,24.2731065665
6.48333333333,1.36263265087,50.595859375,1.22650146484,24.2716796121
6.5,1.36413334763,50.595859375,1.2264251709,24.2731065665
6.51666666667,1.36623432308,50.5541677856,1.22657775879,24.2702527575
6.53333333333,1.36563404438,50.595859375,1.22650146484,24.2716796121
6.55,1.36623432308,50.595859375,1.22657775879,24.2702527575
6.56666666667,1.36683460178,50.5541677856,1.2264251709,24.2731065665
6.58333333333,1.36683460178,50.6792425537,1.22634887695,24.2745336207
6.6,1.36563404438,50.595859375,1.22627258301,24.2759607747
6.61666666667,1.36443348698,50.595859375,1.22634887695,24.2745336207
6.63333333333,1.36353306892,50.5541677856,1.22634887695,24.2745336207
6.65,1.36353306892,50.7209341431,1.22650146484,24.2716796121
6.66666666667,1.36503376568,50.6375509644,1.22657775879,24.2702527575
6.68333333333,1.36563404438,50.7209341431,1.22650146484,24.2716796121
6.7,1.36623432308,50.595859375,1.22650146484,24.2716796121
6.71666666667,1.36593418373,50.5124761963,1.22650146484,24.2716796121
6.73333333333,1.36383320828,50.6375509644,1.22657775879,24.2702527575
6.75,1.36203237217,50.6375509644,1.22634887695,24.2745336207
6.76666666667,1.36323292957,50.595859375,1.22634887695,24.2745336207
6.78333333333,1.36323292957,50.6375509644,1.22650146484,24.2716796121
6.8,1.36473362633,50.6375509644,1.22650146484,24.2716796121
