"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
2.53333333333,2.23758712457,-594.956710205,1.30401611328,22.8712416786
2.55,2.23599036877,-594.956710205,1.30393981934,22.8725736623
2.56666666667,2.23465973894,-594.956710205,1.30401611328,22.8712416786
2.58333333333,2.23625649474,-594.956710205,1.30386352539,22.8739057336
2.6,2.23678874667,-594.956710205,1.30393981934,22.8725736623
2.61666666667,2.23492586491,-594.956710205,1.30401611328,22.8712416786
2.63333333333,2.23386136104,-594.956710205,1.30393981934,22.8725736623
2.65,2.23625649474,-594.956710205,1.30386352539,22.8739057336
2.66666666667,2.23253073121,-594.956710205,1.30378723145,22.8752378925
2.68333333333,2.22986947155,-594.956710205,1.30386352539,22.8739057336
2.7,2.23066784945,-594.956710205,1.30378723145,22.8752378925
2.71666666667,2.23066784945,-594.956710205,1.30386352539,22.8739057336
2.73333333333,2.23066784945,-594.956710205,1.30386352539,22.8739057336
2.75,2.23040172348,-594.956710205,1.30401611328,22.8712416786
2.76666666667,2.22853884172,-594.956710205,1.30386352539,22.8739057336
2.78333333333,2.23146622735,-594.956710205,1.30386352539,22.8739057336
2.8,2.23120010138,-594.956710205,1.30386352539,22.8739057336
2.81666666667,2.23146622735,-594.956710205,1.3037109375,22.8765701389
2.83333333333,2.23013559752,-594.956710205,1.30378723145,22.8752378925
2.85,2.22907109365,-594.956710205,1.30386352539,22.8739057336
2.86666666667,2.22933721962,-594.956710205,1.30378723145,22.8752378925
2.88333333333,2.23785325054,-594.956710205,1.30378723145,22.8752378925
2.9,2.22960334558,-594.956710205,1.30378723145,22.8752378925
2.91666666667,2.23013559752,-594.956710205,1.3037109375,22.8765701389
2.93333333333,2.22800658979,-594.956710205,1.3037109375,22.8765701389
2.95,2.22587758206,-594.956710205,1.30363464355,22.8779024729
2.96666666667,2.22587758206,-594.956710205,1.30386352539,22.8739057336
2.98333333333,2.22481307819,-594.956710205,1.30378723145,22.8752378925
3,2.22454695222,-594.956710205,1.3037109375,22.8765701389
3.01666666667,2.22374857433,-594.956710205,1.30378723145,22.8752378925
3.03333333333,2.22268407046,-594.956710205,1.3037109375,22.8765701389
3.05,2.22108731466,-594.956710205,1.30378723145,22.8752378925
3.06666666667,2.22028893676,-594.956710205,1.3037109375,22.8765701389
3.08333333333,2.22028893676,-594.956710205,1.30378723145,22.8752378925
3.1,2.2192244329,-594.956710205,1.3037109375,22.8765701389
3.11666666667,2.21815992903,-594.956710205,1.3037109375,22.8765701389
3.13333333333,2.21869218097,-594.956710205,1.3037109375,22.8765701389
3.15,2.2200228108,-594.956710205,1.30378723145,22.8752378925
3.16666666667,2.218426055,-594.956710205,1.30363464355,22.8779024729
3.18333333333,2.2192244329,-594.956710205,1.30363464355,22.8779024729
3.2,2.22028893676,-594.956710205,1.3037109375,22.8765701389
3.21666666667,2.21949055886,-594.956710205,1.30355834961,22.8792348944
3.23333333333,2.2192244329,-594.956710205,1.3037109375,22.8765701389
3.25,2.2192244329,-594.956710205,1.30363464355,22.8779024729
3.26666666667,2.22028893676,-594.956710205,1.30355834961,22.8792348944
3.28333333333,2.21789380307,-594.956710205,1.30363464355,22.8779024729
3.3,2.21815992903,-594.956710205,1.30363464355,22.8779024729
3.31666666667,2.2168292992,-594.956710205,1.30355834961,22.8792348944
3.33333333333,2.21470029147,-594.956710205,1.3037109375,22.8765701389
3.35,2.21496641744,-594.956710205,1.30355834961,22.8792348944
3.36666666667,2.2168292992,-594.956710205,1.30355834961,22.8792348944
3.38333333333,2.21549866937,-594.956710205,1.30363464355,22.8779024729
3.4,2.21629704727,-594.956710205,1.30363464355,22.8779024729
3.41666666667,2.21390191357,-594.956710205,1.30348205566,22.8805674036
3.43333333333,2.21416803954,-594.956710205,1.30363464355,22.8779024729
3.45,2.21416803954,-594.956710205,1.30348205566,22.8805674036
3.46666666667,2.21310353567,-594.956710205,1.30340576172,22.8819000004
3.48333333333,2.21363578761,-594.956710205,1.30332946777,22.8832326848
3.5,2.21310353567,-594.956710205,1.30348205566,22.8805674036
3.51666666667,2.21177290584,-594.956710205,1.30325317383,22.8845654568
3.53333333333,2.21150677988,-594.956710205,1.30340576172,22.8819000004
3.55,2.21124065391,-594.956710205,1.30348205566,22.8805674036
3.56666666667,2.21044227601,-594.956710205,1.30355834961,22.8792348944
3.58333333333,2.20937777215,-594.956710205,1.30340576172,22.8819000004
3.6,2.20831326828,-594.956710205,1.30332946777,22.8832326848
3.61666666667,2.20751489038,-594.956710205,1.30340576172,22.8819000004
3.63333333333,2.20751489038,-594.956710205,1.30348205566,22.8805674036
3.65,2.20751489038,-594.956710205,1.30340576172,22.8819000004
3.66666666667,2.20698263845,-594.956710205,1.30348205566,22.8805674036
3.68333333333,2.20671651248,-594.956710205,1.30348205566,22.8805674036
3.7,2.20538588265,-594.956710205,1.30348205566,22.8805674036
3.71666666667,2.20645038652,-594.956710205,1.30332946777,22.8832326848
3.73333333333,2.20671651248,-594.956710205,1.30340576172,22.8819000004
3.75,2.20591813458,-594.956710205,1.30325317383,22.8845654568
3.76666666667,2.20591813458,-594.956710205,1.30340576172,22.8819000004
3.78333333333,2.20645038652,-594.956710205,1.30340576172,22.8819000004
3.8,2.20432137879,-594.956710205,1.30325317383,22.8845654568
3.81666666667,2.20299074895,-594.956710205,1.30332946777,22.8832326848
3.83333333333,2.20219237106,-594.956710205,1.30325317383,22.8845654568
3.85,2.20192624509,-594.956710205,1.30325317383,22.8845654568
3.86666666667,2.20299074895,-594.956710205,1.30332946777,22.8832326848
3.88333333333,2.20325687492,-594.956710205,1.30325317383,22.8845654568
3.9,2.20325687492,-594.956710205,1.30325317383,22.8845654568
3.91666666667,2.20299074895,-594.956710205,1.30325317383,22.8845654568
3.93333333333,2.20272462299,-594.956710205,1.30340576172,22.8819000004
3.95,2.21443416551,-594.956710205,1.30332946777,22.8832326848
3.96666666667,2.20485363072,-594.956710205,1.30325317383,22.8845654568
3.98333333333,2.20139399316,-594.956710205,1.30317687988,22.8858983164
4,2.20032948929,-594.956710205,1.30310058594,22.8872312637
4.01666666667,2.19846660753,-594.956710205,1.30294799805,22.8898974213
4.03333333333,2.19820048156,-594.956710205,1.30317687988,22.8858983164
4.05,2.1963375998,-594.956710205,1.3028717041,22.8912306316
4.06666666667,2.19766822963,-594.956710205,1.30302429199,22.8885642987
4.08333333333,2.19740210366,-594.956710205,1.30310058594,22.8872312637
4.1,2.19979723736,-594.956710205,1.30302429199,22.8885642987
4.11666666667,2.19766822963,-594.956710205,1.3028717041,22.8912306316
4.13333333333,2.19660372576,-594.956710205,1.30302429199,22.8885642987
4.15,2.20166011912,-594.956710205,1.30302429199,22.8885642987
4.16666666667,2.19766822963,-594.956710205,1.30294799805,22.8898974213
4.18333333333,2.19686985173,-594.956710205,1.30302429199,22.8885642987
4.2,2.21576479534,-594.956710205,1.30302429199,22.8885642987
4.21666666667,2.19873273349,-594.956710205,1.30294799805,22.8898974213
4.23333333333,2.1955392219,-594.956710205,1.3028717041,22.8912306316
4.25,2.19367634013,-594.956710205,1.30279541016,22.8925639296
4.26666666667,2.19367634013,-594.956710205,1.30294799805,22.8898974213
4.28333333333,2.1923457103,-594.956710205,1.30279541016,22.8925639296
4.3,2.19181345837,-594.956710205,1.30279541016,22.8925639296
4.31666666667,2.19207958434,-594.956710205,1.30271911621,22.8938973153
4.33333333333,2.1915473324,-594.956710205,1.30271911621,22.8938973153
4.35,2.20032948929,-594.956710205,1.30279541016,22.8925639296
4.36666666667,2.19420859207,-594.956710205,1.30302429199,22.8885642987
4.38333333333,2.19074895451,-594.956710205,1.30279541016,22.8925639296
4.4,2.18888607274,-594.956710205,1.30264282227,22.8952307888
4.41666666667,2.18915219871,-594.956710205,1.30249023438,22.8978979988
4.43333333333,2.18808769484,-594.956710205,1.30256652832,22.8965643499
4.45,2.18808769484,-594.956710205,1.30279541016,22.8925639296
4.46666666667,2.18675706501,-594.956710205,1.30271911621,22.8938973153
4.48333333333,2.18595868711,-594.956710205,1.30271911621,22.8938973153
4.5,2.18702319098,-594.956710205,1.30271911621,22.8938973153
4.51666666667,2.18728931694,-594.956710205,1.30271911621,22.8938973153
4.53333333333,2.18675706501,-594.956710205,1.30271911621,22.8938973153
4.55,2.18675706501,-594.956710205,1.30264282227,22.8952307888
4.56666666667,2.18649093904,-594.956710205,1.30271911621,22.8938973153
4.58333333333,2.18649093904,-594.956710205,1.30264282227,22.8952307888
4.6,2.18516030921,-594.956710205,1.30249023438,22.8978979988
4.61666666667,2.18356355342,-594.956710205,1.30249023438,22.8978979988
4.63333333333,2.18223292358,-594.956710205,1.30264282227,22.8952307888
4.65,2.18170067165,-594.956710205,1.30256652832,22.8965643499
4.66666666667,2.18063616779,-594.956710205,1.30264282227,22.8952307888
4.68333333333,2.17850716006,-594.956710205,1.30264282227,22.8952307888
4.7,2.17877328602,-594.956710205,1.30264282227,22.8952307888
4.71666666667,2.17957166392,-594.956710205,1.30264282227,22.8952307888
4.73333333333,2.17957166392,-594.956710205,1.30256652832,22.8965643499
4.75,2.17903941199,-594.956710205,1.30264282227,22.8952307888
4.76666666667,2.17983778989,-594.956710205,1.30249023438,22.8978979988
4.78333333333,2.17930553795,-594.956710205,1.30256652832,22.8965643499
4.8,2.18063616779,-594.956710205,1.30249023438,22.8978979988
4.81666666667,2.18116841972,-594.956710205,1.30241394043,22.8992317354
4.83333333333,2.17691040426,-594.956710205,1.30241394043,22.8992317354
4.85,2.17531364846,-594.956710205,1.30241394043,22.8992317354
4.86666666667,2.17478139653,-594.956710205,1.30241394043,22.8992317354
4.88333333333,2.17478139653,-594.956710205,1.30233764648,22.9005655598
4.9,2.17531364846,-594.956710205,1.30249023438,22.8978979988
4.91666666667,2.17451527056,-594.956710205,1.30241394043,22.8992317354
4.93333333333,2.1726523888,-594.956710205,1.30233764648,22.9005655598
4.95,2.17158788493,-594.956710205,1.30233764648,22.9005655598
4.96666666667,2.17212013686,-594.956710205,1.30226135254,22.901899472
4.98333333333,2.1726523888,-594.956710205,1.30233764648,22.9005655598
5,2.17132175897,-594.956710205,1.30218505859,22.9032334719
5.01666666667,2.1734507667,-594.956710205,1.30210876465,22.9045675597
5.03333333333,2.17291851476,-594.956710205,1.30233764648,22.9005655598
5.05,2.17824103409,92.1623739624,1.30249023438,22.8978979988
5.06666666667,2.17212013686,100.917607727,1.30233764648,22.9005655598
5.08333333333,2.17132175897,101.042682495,1.30241394043,22.8992317354
5.1,2.1702572551,100.917607727,1.30241394043,22.8992317354
5.11666666667,2.16892662527,100.959299316,1.30233764648,22.9005655598
5.13333333333,2.1694588772,100.875916138,1.30226135254,22.901899472
5.15,2.16972500317,100.875916138,1.30241394043,22.8992317354
5.16666666667,2.16972500317,101.000990906,1.30195617676,22.9072359986
5.18333333333,2.16999112913,100.959299316,1.30241394043,22.8992317354
5.2,2.1702572551,100.917607727,1.30241394043,22.8992317354
5.21666666667,2.1702572551,101.084374084,1.30241394043,22.8992317354
5.23333333333,2.16972500317,100.959299316,1.30233764648,22.9005655598
5.25,2.16999112913,100.959299316,1.30218505859,22.9032334719
5.26666666667,2.17158788493,101.000990906,1.30226135254,22.901899472
5.28333333333,2.17238626283,100.959299316,1.30226135254,22.901899472
5.3,2.17318464073,100.959299316,1.30210876465,22.9045675597
5.31666666667,2.1742491446,101.042682495,1.30210876465,22.9045675597
5.33333333333,2.17371689266,101.042682495,1.3020324707,22.9059017352
5.35,2.1734507667,101.042682495,1.3020324707,22.9059017352
5.36666666667,2.17318464073,100.917607727,1.30210876465,22.9045675597
5.38333333333,2.17132175897,101.000990906,1.30195617676,22.9072359986
5.4,2.17212013686,101.000990906,1.3020324707,22.9059017352
5.41666666667,2.1726523888,101.042682495,1.30210876465,22.9045675597
5.43333333333,2.17158788493,100.959299316,1.3020324707,22.9059017352
5.45,2.17291851476,101.042682495,1.30218505859,22.9032334719
5.46666666667,2.17212013686,101.126065674,1.3020324707,22.9059017352
5.48333333333,2.17371689266,101.126065674,1.30195617676,22.9072359986
5.5,2.17504752249,101.126065674,1.3020324707,22.9059017352
5.51666666667,2.17744265619,101.000990906,1.30180358887,22.9099047888
5.53333333333,2.17717653022,101.000990906,1.30180358887,22.9099047888
5.55,2.17850716006,101.042682495,1.30165100098,22.9125739304
5.56666666667,2.17824103409,101.000990906,1.30172729492,22.9112393157
5.58333333333,2.19607147383,101.126065674,1.30195617676,22.9072359986
5.6,2.18170067165,101.084374084,1.30172729492,22.9112393157
5.61666666667,2.17824103409,101.084374084,1.30180358887,22.9099047888
5.63333333333,2.17664427829,101.084374084,1.30187988281,22.9085703498
5.65,2.1742491446,101.084374084,1.30180358887,22.9099047888
5.66666666667,2.1734507667,101.084374084,1.30157470703,22.913908633
5.68333333333,2.1742491446,101.042682495,1.30142211914,22.9165783018
5.7,2.18516030921,101.000990906,1.30165100098,22.9125739304
5.71666666667,2.17691040426,101.042682495,1.30142211914,22.9165783018
5.73333333333,2.17691040426,101.084374084,1.30157470703,22.913908633
5.75,2.17797490812,101.042682495,1.30172729492,22.9112393157
5.76666666667,2.17903941199,101.000990906,1.30187988281,22.9085703498
5.78333333333,2.18010391585,101.084374084,1.30172729492,22.9112393157
5.8,2.17983778989,101.000990906,1.30149841309,22.9152434235
5.81666666667,2.17930553795,101.126065674,1.30157470703,22.913908633
5.83333333333,2.18010391585,101.126065674,1.30165100098,22.9125739304
5.85,2.18010391585,101.084374084,1.30172729492,22.9112393157
5.86666666667,2.18116841972,101.000990906,1.30172729492,22.9112393157
5.88333333333,2.18090229375,101.084374084,1.30165100098,22.9125739304
5.9,2.18090229375,101.084374084,1.30157470703,22.913908633
5.91666666667,2.18276517552,101.000990906,1.30142211914,22.9165783018
5.93333333333,2.18249904955,101.042682495,1.30149841309,22.9152434235
5.95,2.18382967938,101.126065674,1.30142211914,22.9165783018
5.96666666667,2.18489418325,101.084374084,1.30142211914,22.9165783018
5.98333333333,2.18516030921,101.084374084,1.30142211914,22.9165783018
6,2.18569256115,101.042682495,1.30142211914,22.9165783018
6.01666666667,2.18569256115,101.167757263,1.30142211914,22.9165783018
6.03333333333,2.18649093904,101.084374084,1.30157470703,22.913908633
6.05,2.18675706501,101.126065674,1.30165100098,22.9125739304
6.06666666667,2.20325687492,101.126065674,1.30165100098,22.9125739304
6.08333333333,2.18861994677,101.084374084,1.30165100098,22.9125739304
6.1,2.18702319098,101.126065674,1.30149841309,22.9152434235
6.11666666667,2.18835382081,101.042682495,1.3013458252,22.9179132681
6.13333333333,2.19021670257,101.126065674,1.30149841309,22.9152434235
6.15,2.18995057661,101.042682495,1.30104064941,22.9232540124
6.16666666667,2.19420859207,101.084374084,1.3011932373,22.9205834644
6.18333333333,2.19287796224,101.084374084,1.3011932373,22.9205834644
6.2,2.19660372576,101.126065674,1.30142211914,22.9165783018
6.21666666667,2.19447471803,101.084374084,1.30126953125,22.9192483223
6.23333333333,2.194740844,101.167757263,1.3013458252,22.9179132681
6.25,2.1939424661,101.126065674,1.3011932373,22.9205834644
6.26666666667,2.194740844,101.209448853,1.30142211914,22.9165783018
6.28333333333,2.19500696997,101.126065674,1.30142211914,22.9165783018
6.3,2.19740210366,101.084374084,1.30142211914,22.9165783018
6.31666666667,2.19926498543,101.126065674,1.30126953125,22.9192483223
6.33333333333,2.19953111139,101.126065674,1.3011932373,22.9205834644
6.35,2.20112786719,101.167757263,1.30111694336,22.9219186944
6.36666666667,2.20166011912,101.126065674,1.30104064941,22.9232540124
6.38333333333,2.20139399316,101.126065674,1.3011932373,22.9205834644
6.4,2.20219237106,101.084374084,1.30111694336,22.9219186944
6.41666666667,2.20086174122,101.042682495,1.30088806152,22.9259249123
6.43333333333,2.20139399316,101.126065674,1.30088806152,22.9259249123
6.45,2.20139399316,101.126065674,1.30096435547,22.9245894184
6.46666666667,2.20245849702,101.126065674,1.30088806152,22.9259249123
6.48333333333,2.20378912685,101.042682495,1.30088806152,22.9259249123
6.5,2.20405525282,101.126065674,1.30096435547,22.9245894184
6.51666666667,2.20432137879,101.084374084,1.30096435547,22.9245894184
6.53333333333,2.20511975668,101.084374084,1.30157470703,22.913908633
6.55,2.20671651248,101.084374084,1.30157470703,22.913908633
6.56666666667,2.20698263845,101.084374084,1.30180358887,22.9099047888
6.58333333333,2.20937777215,101.084374084,1.30165100098,22.9125739304
6.6,2.20857939425,101.126065674,1.30165100098,22.9125739304
6.61666666667,2.21044227601,101.084374084,1.30142211914,22.9165783018
6.63333333333,2.21070840198,101.167757263,1.3013458252,22.9179132681
6.65,2.21789380307,101.126065674,1.30142211914,22.9165783018
6.66666666667,2.21443416551,101.167757263,1.3011932373,22.9205834644
6.68333333333,2.21150677988,101.042682495,1.3011932373,22.9205834644
6.7,2.21177290584,101.084374084,1.30111694336,22.9219186944
6.71666666667,2.21310353567,101.084374084,1.30111694336,22.9219186944
6.73333333333,2.21496641744,101.126065674,1.30126953125,22.9192483223
6.75,2.21549866937,101.126065674,1.30126953125,22.9192483223
6.76666666667,2.2168292992,101.126065674,1.30149841309,22.9152434235
6.78333333333,2.21629704727,101.209448853,1.30126953125,22.9192483223
6.8,2.21629704727,101.126065674,1.30126953125,22.9192483223
6.81666666667,2.21576479534,101.167757263,1.30126953125,22.9192483223
6.83333333333,2.218426055,101.167757263,1.3011932373,22.9205834644
