"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.23333333333,3.62762832406,-594.956710205,1.49360656738,19.8064447545
1.25,3.62741316223,-594.956710205,1.49360656738,19.8064447545
1.26666666667,3.62526154401,-594.956710205,1.49353027344,19.8075885886
1.28333333333,3.62246444032,-594.956710205,1.49353027344,19.8075885886
1.3,3.62181895485,-594.956710205,1.49345397949,19.8087324881
1.31666666667,3.61816120388,-594.956710205,1.49360656738,19.8064447545
1.33333333333,3.61708539476,-594.956710205,1.49353027344,19.8075885886
1.35,3.61600958565,-594.956710205,1.49353027344,19.8075885886
1.36666666667,3.61342764378,-594.956710205,1.49345397949,19.8087324881
1.38333333333,3.61063054009,-594.956710205,1.49353027344,19.8075885886
1.4,3.60826376005,-594.956710205,1.49337768555,19.8098764531
1.41666666667,3.60740311276,-594.956710205,1.49345397949,19.8087324881
1.43333333333,3.60525149454,-594.956710205,1.4933013916,19.8110204836
1.45,3.60309987631,-594.956710205,1.49322509766,19.8121645796
1.46666666667,3.6020240672,-594.956710205,1.49291992188,19.8167416185
1.48333333333,3.59965728716,-594.956710205,1.49291992188,19.8167416185
1.5,3.596214698,-594.956710205,1.49291992188,19.8167416185
1.51666666667,3.59384791796,-594.956710205,1.49276733398,19.819030531
1.53333333333,3.59062049062,-594.956710205,1.49276733398,19.819030531
1.55,3.58782338693,-594.956710205,1.49253845215,19.8224643915
1.56666666667,3.58308982684,-594.956710205,1.49253845215,19.8224643915
1.58333333333,3.58373531231,-594.956710205,1.49230957031,19.8258988419
1.6,3.58029272315,-594.956710205,1.49215698242,19.8281888034
1.61666666667,3.57921691404,-594.956710205,1.49215698242,19.8281888034
1.63333333333,3.57835626675,-594.956710205,1.49215698242,19.8281888034
1.65,3.57620464853,-594.956710205,1.49200439453,19.8304790273
1.66666666667,3.57469851577,-594.956710205,1.4917755127,19.8339148552
1.68333333333,3.57512883941,-594.956710205,1.4917755127,19.8339148552
1.7,3.57469851577,-594.956710205,1.49147033691,19.838496878
1.71666666667,3.57555916306,-594.956710205,1.49147033691,19.838496878
1.73333333333,3.5740530303,-594.956710205,1.49147033691,19.838496878
1.75,3.57125592661,-594.956710205,1.49147033691,19.838496878
1.76666666667,3.57147108844,-594.956710205,1.49139404297,19.8396425478
1.78333333333,3.57340754484,-594.956710205,1.49131774902,19.8407882833
1.8,3.57104076479,-594.956710205,1.49139404297,19.8396425478
1.81666666667,3.56888914657,-594.956710205,1.49124145508,19.8419340845
1.83333333333,3.56523139559,-594.956710205,1.49124145508,19.8419340845
1.85,3.56157364461,-594.956710205,1.49124145508,19.8419340845
1.86666666667,3.55791589363,-594.956710205,1.49116516113,19.8430799514
1.88333333333,3.55533395176,-594.956710205,1.49116516113,19.8430799514
1.9,3.55275200989,-594.956710205,1.49124145508,19.8419340845
1.91666666667,3.55167620078,-594.956710205,1.49116516113,19.8430799514
1.93333333333,3.55103071532,-594.956710205,1.49108886719,19.8442258839
1.95,3.5480184498,-594.956710205,1.49085998535,19.8476640757
1.96666666667,3.54780328798,-594.956710205,1.49078369141,19.8488102711
1.98333333333,3.544145537,-594.956710205,1.49085998535,19.8476640757
2,3.54436069882,-594.956710205,1.49085998535,19.8476640757
2.01666666667,3.54070294785,-594.956710205,1.49063110352,19.851102859
2.03333333333,3.53747552051,-594.956710205,1.49055480957,19.8522492515
2.05,3.53510874047,-594.956710205,1.49055480957,19.8522492515
2.06666666667,3.53145098949,-594.956710205,1.49032592773,19.8556888237
2.08333333333,3.52822356215,-594.956710205,1.49032592773,19.8556888237
2.1,3.52456581117,-594.956710205,1.49002075195,19.8602758407
2.11666666667,3.52155354566,-594.956710205,1.4900970459,19.8591289878
2.13333333333,3.5181109565,-594.956710205,1.49002075195,19.8602758407
2.15,3.51768063286,-594.956710205,1.49002075195,19.8602758407
2.16666666667,3.51703514739,-594.956710205,1.49002075195,19.8602758407
2.18333333333,3.51660482375,-594.956710205,1.49002075195,19.8602758407
2.2,3.51638966193,-594.956710205,1.49002075195,19.8602758407
2.21666666667,3.51660482375,-594.956710205,1.49002075195,19.8602758407
2.23333333333,3.51768063286,-594.956710205,1.49002075195,19.8602758407
2.25,3.51488352917,-594.956710205,1.49002075195,19.8602758407
2.26666666667,3.51165610183,-594.956710205,1.49002075195,19.8602758407
2.28333333333,3.50778318903,-594.956710205,1.49002075195,19.8602758407
2.3,3.50498608534,-594.956710205,1.48994445801,19.8614227595
2.31666666667,3.50218898165,-594.956710205,1.48994445801,19.8614227595
2.33333333333,3.49982220161,-594.956710205,1.48994445801,19.8614227595
2.35,3.49788574521,-594.956710205,1.48994445801,19.8614227595
2.36666666667,3.49551896516,-594.956710205,1.48986816406,19.862569744
2.38333333333,3.49444315605,-594.956710205,1.48986816406,19.862569744
2.4,3.49143089054,-594.956710205,1.48986816406,19.862569744
2.41666666667,3.48992475778,-594.956710205,1.48963928223,19.8660110925
2.43333333333,3.48712765409,-594.956710205,1.48971557617,19.8648639105
2.45,3.48540635951,-594.956710205,1.48979187012,19.8637167943
2.46666666667,3.48346990311,-594.956710205,1.48956298828,19.8671583403
2.48333333333,3.48110312307,-594.956710205,1.48941040039,19.8694530335
2.5,3.48002731396,-594.956710205,1.48956298828,19.8671583403
2.51666666667,3.47615440115,-594.956710205,1.4892578125,19.87174799
2.53333333333,3.47507859204,-594.956710205,1.48918151855,19.8728955671
2.55,3.47163600289,-594.956710205,1.48918151855,19.8728955671
2.56666666667,3.46840857555,-594.956710205,1.48910522461,19.8740432101
2.58333333333,3.4669024428,-594.956710205,1.48887634277,19.8774865343
2.6,3.46711760462,-594.956710205,1.48887634277,19.8774865343
2.61666666667,3.46453566275,-594.956710205,1.48887634277,19.8774865343
2.63333333333,3.46410533911,-594.956710205,1.48880004883,19.8786344409
2.65,3.46281436817,-594.956710205,1.48880004883,19.8786344409
2.66666666667,3.46066274995,-594.956710205,1.48880004883,19.8786344409
2.68333333333,3.46066274995,-594.956710205,1.48864746094,19.8809304517
2.7,3.45894145537,-594.956710205,1.48849487305,19.8832267262
2.71666666667,3.45743532261,-594.956710205,1.48834228516,19.8855232645
2.73333333333,3.4563595135,-594.956710205,1.48864746094,19.8809304517
2.75,3.4563595135,-594.956710205,1.48857116699,19.882078556
2.76666666667,3.4563595135,-594.956710205,1.48834228516,19.8855232645
2.78333333333,3.45463821892,-594.956710205,1.48834228516,19.8855232645
2.8,3.45227143888,-594.956710205,1.48826599121,19.8866716326
2.81666666667,3.45227143888,-594.956710205,1.48818969727,19.8878200666
2.83333333333,3.45076530612,-594.956710205,1.48796081543,19.8912657646
2.85,3.44753787879,-594.956710205,1.48803710938,19.8901171326
2.86666666667,3.44753787879,-594.956710205,1.48788452148,19.8924144625
2.88333333333,3.44431045145,-594.956710205,1.48788452148,19.8924144625
2.9,3.44366496599,-594.956710205,1.48788452148,19.8924144625
2.91666666667,3.44172850959,-594.956710205,1.4875793457,19.8970099145
2.93333333333,3.43914656772,-594.956710205,1.48780822754,19.8935632265
2.95,3.43505849309,-594.956710205,1.48765563965,19.8958609525
2.96666666667,3.43118558029,-594.956710205,1.48765563965,19.8958609525
2.98333333333,3.4264520202,-594.956710205,1.4875793457,19.8970099145
3,3.42602169656,-594.956710205,1.48750305176,19.8981589425
3.01666666667,3.420642651,-594.956710205,1.4875793457,19.8970099145
3.03333333333,3.42085781282,-594.956710205,1.48750305176,19.8981589425
3.05,3.41956684189,-594.956710205,1.48742675781,19.8993080365
3.06666666667,3.4187061946,-594.956710205,1.48750305176,19.8981589425
3.08333333333,3.41698490002,-594.956710205,1.48750305176,19.8981589425
3.1,3.4148332818,-594.956710205,1.48735046387,19.9004571966
3.11666666667,3.41418779633,-594.956710205,1.48735046387,19.9004571966
3.13333333333,3.41117553082,-594.956710205,1.48712158203,19.9039050733
3.15,3.41268166357,-594.956710205,1.48719787598,19.902755715
3.16666666667,3.41009972171,-594.956710205,1.48712158203,19.9039050733
3.18333333333,3.40794810348,-594.956710205,1.48712158203,19.9039050733
3.2,3.40601164708,-594.956710205,1.48696899414,19.9062039881
3.21666666667,3.4004174397,-594.956710205,1.4868927002,19.9073535446
3.23333333333,3.39589904143,-594.956710205,1.48681640625,19.9085031672
3.25,3.39245645228,-594.956710205,1.48666381836,19.9108026107
3.26666666667,3.38987451041,-594.956710205,1.4867401123,19.9096528559
3.28333333333,3.38535611214,-594.956710205,1.48658752441,19.9119524316
3.3,3.38234384663,-594.956710205,1.48643493652,19.9142522718
3.31666666667,3.37631931561,-594.956710205,1.48658752441,19.9119524316
3.33333333333,3.37567383014,-594.956710205,1.48658752441,19.9119524316
3.35,3.37330705009,-594.956710205,1.48651123047,19.9131023187
3.36666666667,3.37223124098,-594.956710205,1.48620605469,19.9177025282
3.38333333333,3.36835832818,-594.956710205,1.4860534668,19.9200030299
3.4,3.36577638631,-594.956710205,1.48620605469,19.9177025282
3.41666666667,3.36125798804,-594.956710205,1.4860534668,19.9200030299
3.43333333333,3.35760023706,-594.956710205,1.48597717285,19.92115338
3.45,3.35437280973,-594.956710205,1.48590087891,19.9223037963
3.46666666667,3.3530818388,-594.956710205,1.48574829102,19.9246048274
3.48333333333,3.35136054422,-594.956710205,1.48559570313,19.9269061234
3.5,3.34705730777,-594.956710205,1.48567199707,19.9257554423
3.51666666667,3.34426020408,-594.956710205,1.48536682129,19.9303585639
3.53333333333,3.34103277675,-594.956710205,1.48536682129,19.9303585639
3.55,3.33823567306,-594.956710205,1.48529052734,19.9315095099
3.56666666667,3.3347930839,-594.956710205,1.48529052734,19.9315095099
3.58333333333,3.3347930839,-594.956710205,1.48529052734,19.9315095099
3.6,3.3347930839,-594.956710205,1.4852142334,19.9326605222
3.61666666667,3.3309201711,-594.956710205,1.48529052734,19.9315095099
3.63333333333,3.33005952381,-594.956710205,1.48513793945,19.9338116007
3.65,3.32726242012,-594.956710205,1.4852142334,19.9326605222
3.66666666667,3.32468047825,-594.956710205,1.4852142334,19.9326605222
3.68333333333,3.32166821274,-594.956710205,1.4852142334,19.9326605222
3.7,3.31908627087,-594.956710205,1.48513793945,19.9338116007
3.71666666667,3.316504329,-594.956710205,1.48513793945,19.9338116007
3.73333333333,3.31177076891,-594.956710205,1.48513793945,19.9338116007
3.75,3.30918882705,-594.956710205,1.48513793945,19.9338116007
3.76666666667,3.30918882705,-594.956710205,1.48513793945,19.9338116007
3.78333333333,3.30703720882,-594.956710205,1.48513793945,19.9338116007
3.8,3.30703720882,-594.956710205,1.48498535156,19.9361139564
3.81666666667,3.30467042878,-594.956710205,1.48513793945,19.9338116007
3.83333333333,3.30230364873,-594.956710205,1.48506164551,19.9349627454
3.85,3.29800041229,-594.956710205,1.48506164551,19.9349627454
3.86666666667,3.2952033086,-594.956710205,1.48498535156,19.9361139564
3.88333333333,3.29240620491,-594.956710205,1.48498535156,19.9361139564
3.9,3.29133039579,-594.956710205,1.48498535156,19.9361139564
3.91666666667,3.29133039579,-594.956710205,1.48498535156,19.9361139564
3.93333333333,3.2865968357,-594.956710205,1.48490905762,19.9372652337
3.95,3.28315424655,-594.956710205,1.48498535156,19.9361139564
3.96666666667,3.28186327561,-594.956710205,1.48490905762,19.9372652337
3.98333333333,3.27992681921,-594.956710205,1.48483276367,19.9384165773
4,3.27992681921,-594.956710205,1.48460388184,19.9418710058
4.01666666667,3.27712971552,-594.956710205,1.48483276367,19.9384165773
4.03333333333,3.27433261183,-594.956710205,1.48452758789,19.9430226145
4.05,3.27218099361,-594.956710205,1.48445129395,19.9441742896
4.06666666667,3.27024453721,-594.956710205,1.48460388184,19.9418710058
4.08333333333,3.26873840445,-594.956710205,1.48468017578,19.9407194633
4.1,3.2652958153,-594.956710205,1.48429870605,19.9464778388
4.11666666667,3.26271387343,-594.956710205,1.48429870605,19.9464778388
4.13333333333,3.26249871161,-594.956710205,1.48414611816,19.9487816533
4.15,3.26056225521,-594.956710205,1.48406982422,19.9499336601
4.16666666667,3.26099257885,-594.956710205,1.48414611816,19.9487816533
4.18333333333,3.25927128427,-594.956710205,1.48414611816,19.9487816533
4.2,3.25841063698,-594.956710205,1.48399353027,19.9510857333
4.21666666667,3.254752886,-594.956710205,1.48399353027,19.9510857333
4.23333333333,3.25195578231,-594.956710205,1.48399353027,19.9510857333
4.25,3.25131029685,-594.956710205,1.48391723633,19.9522378728
4.26666666667,3.24915867862,-594.956710205,1.48391723633,19.9522378728
4.28333333333,3.24786770769,-594.956710205,1.48391723633,19.9522378728
4.3,3.24593125129,-594.956710205,1.48384094238,19.9533900787
4.31666666667,3.24270382395,-594.956710205,1.48384094238,19.9533900787
4.33333333333,3.2411976912,-594.956710205,1.48376464844,19.954542351
4.35,3.23969155844,-594.956710205,1.48361206055,19.9568470947
4.36666666667,3.23689445475,-594.956710205,1.48368835449,19.9556946896
4.38333333333,3.23452767471,-594.956710205,1.4835357666,19.9579995662
4.4,3.23173057102,-594.956710205,1.48368835449,19.9556946896
4.41666666667,3.22635152546,-594.956710205,1.48361206055,19.9568470947
4.43333333333,3.2267818491,-594.956710205,1.48345947266,19.9591521041
4.45,3.22269377448,-594.956710205,1.48361206055,19.9568470947
4.46666666667,3.22075731808,-594.956710205,1.48338317871,19.9603047084
4.48333333333,3.22032699443,-594.956710205,1.48345947266,19.9591521041
4.5,3.21839053803,-594.956710205,1.48330688477,19.9614573791
4.51666666667,3.21968150897,-594.956710205,1.48330688477,19.9614573791
4.53333333333,3.2170995671,-594.956710205,1.48292541504,19.9672217295
4.55,3.21408730159,-594.956710205,1.48307800293,19.96491579
4.56666666667,3.21301149248,-594.956710205,1.48307800293,19.96491579
4.58333333333,3.2093537415,-594.956710205,1.48292541504,19.9672217295
4.6,3.20806277056,-594.956710205,1.48292541504,19.9672217295
4.61666666667,3.20655663781,-594.956710205,1.4826965332,19.9706811374
4.63333333333,3.20418985776,-594.956710205,1.48284912109,19.968374799
4.65,3.20096243043,-594.956710205,1.4826965332,19.9706811374
4.66666666667,3.1988108122,-594.956710205,1.4826965332,19.9706811374
4.68333333333,3.19730467945,-594.956710205,1.48246765137,19.9741411437
4.7,3.19450757576,-594.956710205,1.48254394531,19.9729877417
4.71666666667,3.19171047207,-594.956710205,1.48246765137,19.9741411437
4.73333333333,3.18955885384,-594.956710205,1.48239135742,19.9752946121
4.75,3.18654658833,-594.956710205,1.48239135742,19.9752946121
4.76666666667,3.18611626469,-594.956710205,1.48216247559,19.9787554166
4.78333333333,3.183319161,-594.956710205,1.4820098877,19.9810629524
4.8,3.18009173366,-594.956710205,1.48208618164,19.9799091512
4.81666666667,3.17901592455,-594.956710205,1.48193359375,19.9822168201
4.83333333333,3.17794011544,-594.956710205,1.4818572998,19.9833707543
4.85,3.17837043908,-594.956710205,1.4820098877,19.9810629524
4.86666666667,3.17406720264,-594.956710205,1.48170471191,19.9856788226
4.88333333333,3.16997912801,-594.956710205,1.48170471191,19.9856788226
4.9,3.16847299526,-594.956710205,1.48170471191,19.9856788226
4.91666666667,3.1630939497,-594.956710205,1.48170471191,19.9856788226
4.93333333333,3.16029684601,-594.956710205,1.48178100586,19.9845247552
4.95,3.15857555143,-594.956710205,1.48170471191,19.9856788226
4.96666666667,3.15814522779,-594.956710205,1.48147583008,19.9891414244
4.98333333333,3.15556328592,-594.956710205,1.48155212402,19.9879871572
5,3.15362682952,-594.956710205,1.48139953613,19.9902957582
5.01666666667,3.1534116677,-594.956710205,1.48155212402,19.9879871572
5.03333333333,3.1514752113,-594.956710205,1.48132324219,19.9914501587
5.05,3.14846294578,-594.956710205,1.48147583008,19.9891414244
5.06666666667,3.17406720264,48.9698873901,1.48132324219,19.9914501587
5.08333333333,3.14136260565,49.1783453369,1.48132324219,19.9914501587
5.1,3.13684420738,49.1783453369,1.48124694824,19.9926046257
5.11666666667,3.1370593692,49.1783453369,1.48132324219,19.9914501587
5.13333333333,3.13469258916,49.2200369263,1.48124694824,19.9926046257
5.15,3.13340161822,49.2200369263,1.4811706543,19.9937591594
5.16666666667,3.13103483818,49.1783453369,1.48094177246,19.9972231604
5.18333333333,3.12974386724,49.1366537476,1.4811706543,19.9937591594
5.2,3.12651643991,49.2200369263,1.48101806641,19.9960684268
5.21666666667,3.12479514533,49.2200369263,1.48109436035,19.9949137598
5.23333333333,3.12479514533,49.1783453369,1.48101806641,19.9960684268
5.25,3.12457998351,49.1366537476,1.48101806641,19.9960684268
5.26666666667,3.12199804164,49.1366537476,1.48086547852,19.9983779607
5.28333333333,3.12070707071,49.1366537476,1.48094177246,19.9972231604
5.3,3.11726448155,49.2617285156,1.48086547852,19.9983779607
5.31666666667,3.11554318697,49.2200369263,1.48101806641,19.9960684268
5.33333333333,3.11403705422,49.1783453369,1.48086547852,19.9983779607
5.35,3.11016414141,49.1783453369,1.48071289063,20.0006877613
5.36666666667,3.10887317048,49.1783453369,1.48063659668,20.0018427617
5.38333333333,3.10758219955,49.1783453369,1.48048400879,20.0041529624
5.4,3.10586090497,49.1366537476,1.48056030273,20.0029978287
5.41666666667,3.10112734488,49.2200369263,1.48056030273,20.0029978287
5.43333333333,3.10005153577,49.1783453369,1.48056030273,20.0029978287
5.45,3.09919088848,49.2200369263,1.48056030273,20.0029978287
5.46666666667,3.09811507937,49.2200369263,1.48056030273,20.0029978287
5.48333333333,3.09574829932,49.2200369263,1.48040771484,20.0053081629
5.5,3.09295119563,49.2200369263,1.4803314209,20.00646343
5.51666666667,3.09079957741,49.1783453369,1.4803314209,20.00646343
5.53333333333,3.09015409194,49.2200369263,1.4803314209,20.00646343
5.55,3.08671150278,49.1783453369,1.4803314209,20.00646343
5.56666666667,3.08628117914,49.2200369263,1.48025512695,20.0076187639
5.58333333333,3.08283858998,49.1783453369,1.48025512695,20.0076187639
5.6,3.08004148629,49.1783453369,1.48017883301,20.0087741645
5.61666666667,3.08004148629,49.2200369263,1.48025512695,20.0076187639
5.63333333333,3.07681405896,49.2200369263,1.48025512695,20.0076187639
5.65,3.07509276438,49.2617285156,1.48017883301,20.0087741645
5.66666666667,3.07423211709,49.1783453369,1.48017883301,20.0087741645
5.68333333333,3.07358663162,49.1783453369,1.48025512695,20.0076187639
5.7,3.07251082251,49.1783453369,1.48025512695,20.0076187639
5.71666666667,3.06906823335,49.1783453369,1.48025512695,20.0076187639
5.73333333333,3.06906823335,49.2200369263,1.48025512695,20.0076187639
5.75,3.06476499691,49.2617285156,1.48017883301,20.0087741645
5.76666666667,3.06304370233,49.1783453369,1.48017883301,20.0087741645
5.78333333333,3.06218305504,49.2200369263,1.48017883301,20.0087741645
5.8,3.06089208411,49.1783453369,1.48017883301,20.0087741645
5.81666666667,3.05917078953,49.2200369263,1.48017883301,20.0087741645
5.83333333333,3.05917078953,49.2617285156,1.48017883301,20.0087741645
5.85,3.05744949495,49.2200369263,1.48010253906,20.0099296318
5.86666666667,3.0550827149,49.1783453369,1.48017883301,20.0087741645
5.88333333333,3.05443722944,49.2617285156,1.48010253906,20.0099296318
5.9,3.05164012575,49.1783453369,1.47994995117,20.0122407667
5.91666666667,3.05099464028,49.1366537476,1.47994995117,20.0122407667
5.93333333333,3.05099464028,49.2200369263,1.47987365723,20.0133964343
5.95,3.05164012575,49.2200369263,1.47987365723,20.0133964343
5.96666666667,3.04862786024,49.1366537476,1.47972106934,20.0157079698
5.98333333333,3.04518527108,49.2200369263,1.47964477539,20.0168638377
6,3.04367913832,49.2200369263,1.47964477539,20.0168638377
6.01666666667,3.04195784374,49.2200369263,1.47956848145,20.0180197724
6.03333333333,3.03873041641,49.1783453369,1.47956848145,20.0180197724
6.05,3.03743944548,49.1783453369,1.47941589355,20.0203318422
6.06666666667,3.03722428365,49.1783453369,1.47941589355,20.0203318422
6.08333333333,3.0337816945,49.2200369263,1.47926330566,20.0226441792
6.1,3.03033910534,49.2617285156,1.47933959961,20.0214879773
6.11666666667,3.02775716347,49.2200369263,1.47933959961,20.0214879773
6.13333333333,3.02452973614,49.1783453369,1.47926330566,20.0226441792
6.15,3.02409941249,49.2200369263,1.47933959961,20.0214879773
6.16666666667,3.02194779427,49.1366537476,1.47918701172,20.0238004479
6.18333333333,3.01979617605,49.1783453369,1.47941589355,20.0203318422
6.2,3.01915069058,49.2200369263,1.47918701172,20.0238004479
6.21666666667,3.01764455782,49.1783453369,1.47911071777,20.0249567835
6.23333333333,3.0154929396,49.2200369263,1.47911071777,20.0249567835
6.25,3.01463229231,49.1366537476,1.47911071777,20.0249567835
6.26666666667,3.01269583591,49.2200369263,1.47903442383,20.0261131859
6.28333333333,3.01032905586,49.1366537476,1.47903442383,20.0261131859
6.3,3.00925324675,49.1366537476,1.47903442383,20.0261131859
6.31666666667,3.00753195217,49.1783453369,1.47903442383,20.0261131859
6.33333333333,3.00602581942,49.2200369263,1.47903442383,20.0261131859
6.35,3.0038742012,49.2617285156,1.47895812988,20.0272696552
6.36666666667,3.00000128839,49.2200369263,1.47895812988,20.0272696552
6.38333333333,2.99634353741,49.2617285156,1.47895812988,20.0272696552
6.4,2.99505256648,49.2617285156,1.47895812988,20.0272696552
6.41666666667,2.9952677283,49.2617285156,1.47895812988,20.0272696552
6.43333333333,2.99247062461,49.1783453369,1.47895812988,20.0272696552
6.45,2.99074933004,49.2617285156,1.47895812988,20.0272696552
6.46666666667,2.98773706452,49.2617285156,1.47880554199,20.0295827943
6.48333333333,2.98429447537,49.1366537476,1.47895812988,20.0272696552
6.5,2.98214285714,49.2617285156,1.47888183594,20.0284261913
6.51666666667,2.98085188621,49.2200369263,1.47872924805,20.0307394641
6.53333333333,2.97934575345,49.2200369263,1.47880554199,20.0295827943
6.55,2.9778396207,49.2200369263,1.47888183594,20.0284261913
6.56666666667,2.97439703154,49.1783453369,1.47880554199,20.0295827943
6.58333333333,2.97375154607,49.2200369263,1.4786529541,20.0318962008
6.6,2.97095444238,49.2617285156,1.47857666016,20.0330530044
6.61666666667,2.96901798598,49.2200369263,1.47872924805,20.0307394641
6.63333333333,2.96600572047,49.2200369263,1.47872924805,20.0307394641
6.65,2.96492991136,49.2617285156,1.47857666016,20.0330530044
6.66666666667,2.96299345496,49.1783453369,1.4786529541,20.0318962008
6.68333333333,2.95976602762,49.2200369263,1.47857666016,20.0330530044
6.7,2.9576144094,49.2200369263,1.47850036621,20.0342098749
6.71666666667,2.95417182024,49.2617285156,1.47857666016,20.0330530044
6.73333333333,2.95288084931,49.2617285156,1.47834777832,20.0365238166
6.75,2.94879277469,49.2617285156,1.47842407227,20.0353668123
6.76666666667,2.94771696557,49.0949621582,1.47834777832,20.0365238166
6.78333333333,2.94556534735,49.2617285156,1.47842407227,20.0353668123
