"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
1.3,2.58442788996,-594.956710205,1.29005432129,23.1164636153
1.31666666667,2.58280075802,-594.956710205,1.2899017334,23.1191600813
1.33333333333,2.5817160034,-594.956710205,1.28982543945,23.1205084487
1.35,2.58008887146,-594.956710205,1.28982543945,23.1205084487
1.36666666667,2.58036006012,-594.956710205,1.28974914551,23.1218569057
1.38333333333,2.57981768281,-594.956710205,1.28967285156,23.1232054523
1.4,2.58307194668,-594.956710205,1.28967285156,23.1232054523
1.41666666667,2.57846173953,-594.956710205,1.28974914551,23.1218569057
1.43333333333,2.58686858786,-594.956710205,1.28967285156,23.1232054523
1.45,2.57981768281,-594.956710205,1.28959655762,23.1245540885
1.46666666667,2.58144481474,-594.956710205,1.28959655762,23.1245540885
1.48333333333,2.58036006012,-594.956710205,1.28952026367,23.1259028143
1.5,2.57439390969,-594.956710205,1.28952026367,23.1259028143
1.51666666667,2.57520747566,-594.956710205,1.28974914551,23.1218569057
1.53333333333,2.57710579625,-594.956710205,1.2899017334,23.1191600813
1.55,2.57764817356,-594.956710205,1.28967285156,23.1232054523
1.56666666667,2.57385153238,-594.956710205,1.2899017334,23.1191600813
1.58333333333,2.57141083448,-594.956710205,1.28974914551,23.1218569057
1.6,2.5724955891,-594.956710205,1.28974914551,23.1218569057
1.61666666667,2.57574985297,-594.956710205,1.28936767578,23.128600535
1.63333333333,2.574936287,-594.956710205,1.28929138184,23.1299495299
1.65,2.57520747566,-594.956710205,1.28929138184,23.1299495299
1.66666666667,2.57385153238,-594.956710205,1.28929138184,23.1299495299
1.68333333333,2.57412272104,-594.956710205,1.28936767578,23.128600535
1.7,2.57466509835,-594.956710205,1.28959655762,23.1245540885
1.71666666667,2.574936287,-594.956710205,1.28967285156,23.1232054523
1.73333333333,2.57330915507,-594.956710205,1.28952026367,23.1259028143
1.75,2.56869894792,-594.956710205,1.28959655762,23.1245540885
1.76666666667,2.57059726851,-594.956710205,1.28959655762,23.1245540885
1.78333333333,2.5700548912,-594.956710205,1.28952026367,23.1259028143
1.8,2.57141083448,-594.956710205,1.28929138184,23.1299495299
1.81666666667,2.57358034372,-594.956710205,1.28898620605,23.1353464062
1.83333333333,2.57412272104,-594.956710205,1.28921508789,23.1312986144
1.85,2.5700548912,-594.956710205,1.28921508789,23.1312986144
1.86666666667,2.56897013657,-594.956710205,1.28921508789,23.1312986144
1.88333333333,2.56869894792,-594.956710205,1.28913879395,23.1326477886
1.9,2.56707181598,-594.956710205,1.2890625,23.1339970525
1.91666666667,2.56435992943,-594.956710205,1.28898620605,23.1353464062
1.93333333333,2.56680062733,-594.956710205,1.28913879395,23.1326477886
1.95,2.56815657061,-594.956710205,1.28913879395,23.1326477886
1.96666666667,2.56897013657,-594.956710205,1.28921508789,23.1312986144
1.98333333333,2.5676141933,-594.956710205,1.28921508789,23.1312986144
2,2.56463111808,-594.956710205,1.2890625,23.1339970525
2.01666666667,2.56463111808,-594.956710205,1.28921508789,23.1312986144
2.03333333333,2.56408874077,-594.956710205,1.28898620605,23.1353464062
2.05,2.56707181598,-594.956710205,1.28883361816,23.1380453827
2.06666666667,2.56734300464,-594.956710205,1.28890991211,23.1366958495
2.08333333333,2.56273279749,-594.956710205,1.28875732422,23.1393950055
2.1,2.56110566556,-594.956710205,1.28868103027,23.1407447181
2.11666666667,2.56354636346,-594.956710205,1.28868103027,23.1407447181
2.13333333333,2.56490230674,-594.956710205,1.28875732422,23.1393950055
2.15,2.5657158727,-594.956710205,1.28875732422,23.1393950055
2.16666666667,2.56544468405,-594.956710205,1.28883361816,23.1380453827
2.18333333333,2.5657158727,-594.956710205,1.28898620605,23.1353464062
2.2,2.56408874077,-594.956710205,1.28883361816,23.1380453827
2.21666666667,2.56110566556,-594.956710205,1.28890991211,23.1366958495
2.23333333333,2.55920734497,-594.956710205,1.28875732422,23.1393950055
2.25,2.56137685421,-594.956710205,1.28852844238,23.1434444127
2.26666666667,2.5632751748,-594.956710205,1.28845214844,23.1447943947
2.28333333333,2.56273279749,-594.956710205,1.28837585449,23.1461444665
2.3,2.56029209959,-594.956710205,1.28829956055,23.1474946281
2.31666666667,2.55974972228,-594.956710205,1.2882232666,23.1488448796
2.33333333333,2.55974972228,-594.956710205,1.28845214844,23.1447943947
2.35,2.55785140169,-594.956710205,1.28829956055,23.1474946281
2.36666666667,2.55812259034,-594.956710205,1.28852844238,23.1434444127
2.38333333333,2.55974972228,-594.956710205,1.28829956055,23.1474946281
2.4,2.55703783572,-594.956710205,1.28829956055,23.1474946281
2.41666666667,2.56002091093,-594.956710205,1.28829956055,23.1474946281
2.43333333333,2.56219042018,-594.956710205,1.28837585449,23.1461444665
2.45,2.55866496765,-594.956710205,1.28829956055,23.1474946281
2.46666666667,2.55676664706,-594.956710205,1.28829956055,23.1474946281
2.48333333333,2.55920734497,-594.956710205,1.28814697266,23.1501952208
2.5,2.55866496765,-594.956710205,1.28814697266,23.1501952208
2.51666666667,2.55378357185,-594.956710205,1.28791809082,23.1542467839
2.53333333333,2.55269881723,-594.956710205,1.28784179688,23.1555974846
2.55,2.55432594916,-594.956710205,1.28776550293,23.1569482753
2.56666666667,2.55378357185,-594.956710205,1.28776550293,23.1569482753
2.58333333333,2.55107168529,-594.956710205,1.28799438477,23.152896173
2.6,2.55052930798,-594.956710205,1.28799438477,23.152896173
2.61666666667,2.55269881723,-594.956710205,1.28799438477,23.152896173
2.63333333333,2.55324119454,-594.956710205,1.28799438477,23.152896173
2.65,2.55432594916,-594.956710205,1.28799438477,23.152896173
2.66666666667,2.55215643991,-594.956710205,1.28784179688,23.1555974846
2.68333333333,2.54727504411,-594.956710205,1.28746032715,23.1623523372
2.7,2.54808861008,-594.956710205,1.28746032715,23.1623523372
2.71666666667,2.55107168529,-594.956710205,1.28753662109,23.1610011868
2.73333333333,2.55351238319,-594.956710205,1.28723144531,23.1664063281
2.75,2.55025811932,-594.956710205,1.2873840332,23.1637035775
2.76666666667,2.54727504411,-594.956710205,1.28746032715,23.1623523372
2.78333333333,2.54863098739,-594.956710205,1.28761291504,23.1596501264
2.8,2.54998693067,-594.956710205,1.28753662109,23.1610011868
2.81666666667,2.55025811932,-594.956710205,1.28761291504,23.1596501264
2.83333333333,2.55052930798,-594.956710205,1.28753662109,23.1610011868
2.85,2.54835979873,-594.956710205,1.28753662109,23.1610011868
2.86666666667,2.54591910083,-594.956710205,1.28723144531,23.1664063281
2.88333333333,2.5516140626,-594.956710205,1.28746032715,23.1623523372
2.9,2.54727504411,-594.956710205,1.28746032715,23.1623523372
2.91666666667,2.54591910083,-594.956710205,1.28746032715,23.1623523372
2.93333333333,2.5491733647,-594.956710205,1.28715515137,23.1677578384
2.95,2.54944455336,-594.956710205,1.28730773926,23.1650549078
2.96666666667,2.54971574201,-594.956710205,1.28715515137,23.1677578384
2.98333333333,2.54564791217,-594.956710205,1.28707885742,23.1691094386
3,2.54374959158,-594.956710205,1.28700256348,23.1704611289
3.01666666667,2.54510553486,-594.956710205,1.28692626953,23.1718129092
3.03333333333,2.54429196889,-594.956710205,1.28700256348,23.1704611289
3.05,2.54781742142,-594.956710205,1.28700256348,23.1704611289
3.06666666667,2.54781742142,-594.956710205,1.28707885742,23.1691094386
3.08333333333,2.54646147814,-594.956710205,1.28707885742,23.1691094386
3.1,2.54456315755,-594.956710205,1.28707885742,23.1691094386
3.11666666667,2.54185127099,-594.956710205,1.28707885742,23.1691094386
3.13333333333,2.54103770503,-594.956710205,1.28700256348,23.1704611289
3.15,2.54374959158,-594.956710205,1.28692626953,23.1718129092
3.16666666667,2.54429196889,-594.956710205,1.28684997559,23.1731647796
3.18333333333,2.5399529504,-594.956710205,1.28662109375,23.177220931
3.2,2.54049532771,-594.956710205,1.28662109375,23.177220931
3.21666666667,2.5423936483,-594.956710205,1.28662109375,23.177220931
3.23333333333,2.5423936483,-594.956710205,1.2865447998,23.1785731616
3.25,2.53913938443,-594.956710205,1.2865447998,23.1785731616
3.26666666667,2.5399529504,-594.956710205,1.2866973877,23.1758687904
3.28333333333,2.54022413906,-594.956710205,1.28684997559,23.1731647796
3.3,2.54158008234,-594.956710205,1.2866973877,23.1758687904
3.31666666667,2.53968176175,-594.956710205,1.2866973877,23.1758687904
3.33333333333,2.53832581847,-594.956710205,1.28677368164,23.17451674
3.35,2.53886819578,-594.956710205,1.2866973877,23.1758687904
3.36666666667,2.53805462981,-594.956710205,1.28662109375,23.177220931
3.38333333333,2.5375122525,-594.956710205,1.28677368164,23.17451674
3.4,2.53778344116,-594.956710205,1.28662109375,23.177220931
3.41666666667,2.5375122525,-594.956710205,1.28684997559,23.1731647796
3.43333333333,2.53615630922,-594.956710205,1.2865447998,23.1785731616
3.45,2.53290204535,-594.956710205,1.28662109375,23.177220931
3.46666666667,2.53534274325,-594.956710205,1.28646850586,23.1799254823
3.48333333333,2.53642749788,-594.956710205,1.28639221191,23.1812778931
3.5,2.53805462981,-594.956710205,1.28623962402,23.183982985
3.51666666667,2.53290204535,-594.956710205,1.28623962402,23.183982985
3.53333333333,2.53154610207,-594.956710205,1.28616333008,23.1853356662
3.55,2.53127491342,-594.956710205,1.28616333008,23.1853356662
3.56666666667,2.53371561132,-594.956710205,1.28623962402,23.183982985
3.58333333333,2.53615630922,-594.956710205,1.28631591797,23.182630394
3.6,2.53480036594,-594.956710205,1.28631591797,23.182630394
3.61666666667,2.53913938443,-594.956710205,1.28639221191,23.1812778931
3.63333333333,2.53371561132,-594.956710205,1.28639221191,23.1812778931
3.65,2.5307325361,-594.956710205,1.28639221191,23.1812778931
3.66666666667,2.52856302686,-594.956710205,1.28623962402,23.183982985
3.68333333333,2.53127491342,-594.956710205,1.28601074219,23.1880412991
3.7,2.53046134745,-594.956710205,1.28616333008,23.1853356662
3.71666666667,2.52883421551,-594.956710205,1.28601074219,23.1880412991
3.73333333333,2.52476638568,-594.956710205,1.28601074219,23.1880412991
3.75,2.52476638568,-594.956710205,1.28608703613,23.1866884376
3.76666666667,2.52530876299,-594.956710205,1.28608703613,23.1866884376
3.78333333333,2.52802064955,-594.956710205,1.28623962402,23.183982985
3.8,2.52883421551,-594.956710205,1.28616333008,23.1853356662
3.81666666667,2.52991897014,-594.956710205,1.28631591797,23.182630394
3.83333333333,2.52612232896,-594.956710205,1.28616333008,23.1853356662
3.85,2.5258511403,-594.956710205,1.28623962402,23.183982985
3.86666666667,2.52557995164,-594.956710205,1.28616333008,23.1853356662
3.88333333333,2.52693589492,-594.956710205,1.28623962402,23.183982985
3.9,2.52774946089,-594.956710205,1.28616333008,23.1853356662
3.91666666667,2.5282918382,-594.956710205,1.28608703613,23.1866884376
3.93333333333,2.52802064955,-594.956710205,1.28593444824,23.1893942508
3.95,2.52666470627,-594.956710205,1.2858581543,23.1907472926
3.96666666667,2.52395281971,-594.956710205,1.2858581543,23.1907472926
3.98333333333,2.52232568777,-594.956710205,1.28578186035,23.1921004247
4,2.52232568777,-594.956710205,1.28578186035,23.1921004247
4.01666666667,2.52422400836,-594.956710205,1.28608703613,23.1866884376
4.03333333333,2.52205449912,-594.956710205,1.28601074219,23.1880412991
4.05,2.52151212181,-594.956710205,1.28593444824,23.1893942508
4.06666666667,2.52286806509,-594.956710205,1.28570556641,23.1934536469
4.08333333333,2.52476638568,-594.956710205,1.28578186035,23.1921004247
4.1,2.52395281971,-594.956710205,1.28562927246,23.1948069594
4.11666666667,2.5234104424,-594.956710205,1.28570556641,23.1934536469
4.13333333333,2.51988498987,-594.956710205,1.28570556641,23.1934536469
4.15,2.51934261256,-594.956710205,1.28562927246,23.1948069594
4.16666666667,2.5190714239,-594.956710205,1.2858581543,23.1907472926
4.18333333333,2.52178331046,-594.956710205,1.28578186035,23.1921004247
4.2,2.52232568777,-594.956710205,1.28593444824,23.1893942508
4.21666666667,2.52069855584,-594.956710205,1.28593444824,23.1893942508
4.23333333333,2.51744429197,-594.956710205,1.28593444824,23.1893942508
4.25,2.51852904659,-594.956710205,1.28593444824,23.1893942508
4.26666666667,2.5190714239,-594.956710205,1.2858581543,23.1907472926
4.28333333333,2.51798666928,-594.956710205,1.28578186035,23.1921004247
4.3,2.51554597138,-594.956710205,1.28578186035,23.1921004247
4.31666666667,2.51581716003,-594.956710205,1.28578186035,23.1921004247
4.33333333333,2.51581716003,-594.956710205,1.28562927246,23.1948069594
4.35,2.516630726,-594.956710205,1.28570556641,23.1934536469
4.36666666667,2.51852904659,-594.956710205,1.28555297852,23.1961603621
4.38333333333,2.51608834869,-594.956710205,1.28555297852,23.1961603621
4.4,2.5141900281,-594.956710205,1.28570556641,23.1934536469
4.41666666667,2.51337646213,-594.956710205,1.28562927246,23.1948069594
4.43333333333,2.51527478272,-594.956710205,1.28562927246,23.1948069594
4.45,2.51500359407,-594.956710205,1.28547668457,23.1975138551
4.46666666667,2.51337646213,-594.956710205,1.28555297852,23.1961603621
4.48333333333,2.51012219826,-594.956710205,1.28570556641,23.1934536469
4.5,2.51120695289,-594.956710205,1.28555297852,23.1961603621
4.51666666667,2.50876625498,-594.956710205,1.28555297852,23.1961603621
4.53333333333,2.50768150036,-594.956710205,1.28562927246,23.1948069594
4.55,2.50578317977,-594.956710205,1.28547668457,23.1975138551
4.56666666667,2.50957982095,-594.956710205,1.28547668457,23.1975138551
4.58333333333,2.50876625498,-594.956710205,1.28555297852,23.1961603621
4.6,2.50822387767,-594.956710205,1.28562927246,23.1948069594
4.61666666667,2.50849506633,-594.956710205,1.28555297852,23.1961603621
4.63333333333,2.50605436842,-594.956710205,1.28562927246,23.1948069594
4.65,2.50930863229,-594.956710205,1.28570556641,23.1934536469
4.66666666667,2.51012219826,-594.956710205,1.2858581543,23.1907472926
4.68333333333,2.51256289616,-594.956710205,1.28570556641,23.1934536469
4.7,2.51012219826,-594.956710205,1.28578186035,23.1921004247
4.71666666667,2.50768150036,-594.956710205,1.28562927246,23.1948069594
4.73333333333,2.50524080246,-594.956710205,1.28562927246,23.1948069594
4.75,2.50280010455,-594.956710205,1.28555297852,23.1961603621
4.76666666667,2.50415604783,-594.956710205,1.28547668457,23.1975138551
4.78333333333,2.50659674574,-594.956710205,1.28562927246,23.1948069594
4.8,2.50659674574,-594.956710205,1.28547668457,23.1975138551
4.81666666667,2.50524080246,-594.956710205,1.28532409668,23.2002211118
4.83333333333,2.50171534993,-594.956710205,1.28540039063,23.1988674383
4.85,2.5025289159,-594.956710205,1.28524780273,23.2015748756
4.86666666667,2.50388485918,-594.956710205,1.28532409668,23.2002211118
4.88333333333,2.5025289159,-594.956710205,1.28532409668,23.2002211118
4.9,2.50361367052,-594.956710205,1.28547668457,23.1975138551
4.91666666667,2.50144416128,-594.956710205,1.28562927246,23.1948069594
4.93333333333,2.500088218,-594.956710205,1.28555297852,23.1961603621
4.95,2.50063059531,-594.956710205,1.28562927246,23.1948069594
4.96666666667,2.50063059531,-594.956710205,1.28555297852,23.1961603621
4.98333333333,2.49846108606,-594.956710205,1.28540039063,23.1988674383
5,2.49927465203,-594.956710205,1.28540039063,23.1988674383
5.01666666667,2.50090178396,-594.956710205,1.28547668457,23.1975138551
5.03333333333,2.49846108606,-594.956710205,1.28562927246,23.1948069594
5.05,2.49520682219,-594.956710205,1.28562927246,23.1948069594
5.06666666667,2.50225772724,101.126065674,1.28570556641,23.1934536469
5.08333333333,2.49520682219,101.126065674,1.28562927246,23.1948069594
5.1,2.49520682219,101.126065674,1.28578186035,23.1921004247
5.11666666667,2.49412206757,101.084374084,1.28562927246,23.1948069594
5.13333333333,2.49276612429,101.042682495,1.28555297852,23.1961603621
5.15,2.49656276547,101.126065674,1.28562927246,23.1948069594
5.16666666667,2.49547801085,101.126065674,1.28555297852,23.1961603621
5.18333333333,2.49195255832,101.084374084,1.28540039063,23.1988674383
5.2,2.49276612429,101.042682495,1.28532409668,23.2002211118
5.21666666667,2.4957491995,101.084374084,1.28547668457,23.1975138551
5.23333333333,2.49683395413,101.042682495,1.28532409668,23.2002211118
5.25,2.49439325622,101.042682495,1.28555297852,23.1961603621
5.26666666667,2.49385087891,101.084374084,1.28547668457,23.1975138551
5.28333333333,2.4908678037,101.126065674,1.28547668457,23.1975138551
5.3,2.49195255832,101.167757263,1.28532409668,23.2002211118
5.31666666667,2.49276612429,101.126065674,1.28547668457,23.1975138551
5.33333333333,2.49656276547,101.084374084,1.28562927246,23.1948069594
5.35,2.4957491995,101.167757263,1.28570556641,23.1934536469
5.36666666667,2.4933085016,101.167757263,1.28562927246,23.1948069594
5.38333333333,2.49141018101,101.167757263,1.28570556641,23.1934536469
5.4,2.49113899235,101.167757263,1.28570556641,23.1934536469
5.41666666667,2.4933085016,101.167757263,1.28555297852,23.1961603621
5.43333333333,2.4933085016,101.084374084,1.28562927246,23.1948069594
5.45,2.48978304908,101.126065674,1.28540039063,23.1988674383
5.46666666667,2.48761353983,101.126065674,1.28540039063,23.1988674383
5.48333333333,2.48734235117,101.167757263,1.28555297852,23.1961603621
5.5,2.48625759655,101.126065674,1.28562927246,23.1948069594
5.51666666667,2.48896948311,101.209448853,1.28555297852,23.1961603621
5.53333333333,2.49113899235,101.126065674,1.28555297852,23.1961603621
5.55,2.48761353983,101.084374084,1.28540039063,23.1988674383
5.56666666667,2.48435927596,101.000990906,1.28540039063,23.1988674383
5.58333333333,2.48354570999,101.167757263,1.28540039063,23.1988674383
5.6,2.48679997386,101.126065674,1.28540039063,23.1988674383
5.61666666667,2.48896948311,101.084374084,1.28547668457,23.1975138551
5.63333333333,2.48788472848,101.084374084,1.28547668457,23.1975138551
5.65,2.48598640789,101.126065674,1.28547668457,23.1975138551
5.66666666667,2.48571521924,101.167757263,1.28570556641,23.1934536469
5.68333333333,2.48571521924,101.167757263,1.28578186035,23.1921004247
5.7,2.4884271058,101.126065674,1.28578186035,23.1921004247
5.71666666667,2.4884271058,101.167757263,1.28578186035,23.1921004247
5.73333333333,2.48815591714,101.167757263,1.28578186035,23.1921004247
5.75,2.48652878521,101.167757263,1.28555297852,23.1961603621
5.76666666667,2.48544403058,101.126065674,1.28562927246,23.1948069594
5.78333333333,2.48490165327,101.126065674,1.28547668457,23.1975138551
5.8,2.48598640789,101.084374084,1.28555297852,23.1961603621
5.81666666667,2.48707116252,101.126065674,1.28555297852,23.1961603621
5.83333333333,2.48435927596,101.126065674,1.28555297852,23.1961603621
5.85,2.48273214402,101.084374084,1.28547668457,23.1975138551
5.86666666667,2.48056263478,101.042682495,1.28547668457,23.1975138551
5.88333333333,2.48327452134,101.126065674,1.28555297852,23.1961603621
5.9,2.48571521924,101.126065674,1.28562927246,23.1948069594
5.91666666667,2.48544403058,101.209448853,1.28570556641,23.1934536469
5.93333333333,2.48517284193,101.126065674,1.28570556641,23.1934536469
5.95,2.48246095537,101.126065674,1.28570556641,23.1934536469
5.96666666667,2.48707116252,101.126065674,1.28547668457,23.1975138551
5.98333333333,2.48652878521,101.126065674,1.28562927246,23.1948069594
6,2.48300333268,101.167757263,1.28562927246,23.1948069594
6.01666666667,2.48137620074,101.126065674,1.28570556641,23.1934536469
6.03333333333,2.48137620074,101.126065674,1.28562927246,23.1948069594
6.05,2.48435927596,101.126065674,1.2858581543,23.1907472926
6.06666666667,2.48544403058,101.042682495,1.28593444824,23.1893942508
6.08333333333,2.4816473894,101.084374084,1.28593444824,23.1893942508
6.1,2.4816473894,101.126065674,1.28593444824,23.1893942508
6.11666666667,2.48435927596,101.126065674,1.28601074219,23.1880412991
6.13333333333,2.48463046461,101.126065674,1.2858581543,23.1907472926
6.15,2.48381689865,101.084374084,1.28593444824,23.1893942508
6.16666666667,2.4816473894,101.126065674,1.2858581543,23.1907472926
6.18333333333,2.4816473894,101.126065674,1.28570556641,23.1934536469
6.2,2.48191857806,101.084374084,1.2858581543,23.1907472926
6.21666666667,2.48300333268,101.167757263,1.28593444824,23.1893942508
6.23333333333,2.48571521924,101.126065674,1.28593444824,23.1893942508
6.25,2.48517284193,101.126065674,1.28616333008,23.1853356662
6.26666666667,2.4816473894,101.167757263,1.28593444824,23.1893942508
6.28333333333,2.47947788015,101.084374084,1.28593444824,23.1893942508
6.3,2.47866431419,101.126065674,1.28616333008,23.1853356662
6.31666666667,2.48246095537,101.126065674,1.28608703613,23.1866884376
6.33333333333,2.48490165327,101.126065674,1.28608703613,23.1866884376
6.35,2.48679997386,101.126065674,1.28601074219,23.1880412991
6.36666666667,2.48273214402,101.126065674,1.28578186035,23.1921004247
6.38333333333,2.48029144612,101.126065674,1.2858581543,23.1907472926
6.4,2.4816473894,101.126065674,1.28578186035,23.1921004247
6.41666666667,2.4840880873,101.126065674,1.2858581543,23.1907472926
6.43333333333,2.48490165327,101.084374084,1.28601074219,23.1880412991
6.45,2.48490165327,101.042682495,1.28608703613,23.1866884376
6.46666666667,2.48463046461,101.126065674,1.2858581543,23.1907472926
6.48333333333,2.48191857806,101.126065674,1.28593444824,23.1893942508
6.5,2.47785074822,101.126065674,1.2858581543,23.1907472926
6.51666666667,2.4792066915,101.126065674,1.28593444824,23.1893942508
6.53333333333,2.48137620074,101.126065674,1.28616333008,23.1853356662
6.55,2.48435927596,101.084374084,1.28616333008,23.1853356662
6.56666666667,2.48002025747,101.042682495,1.28616333008,23.1853356662
6.58333333333,2.47785074822,101.167757263,1.28616333008,23.1853356662
6.6,2.47595242763,101.167757263,1.28639221191,23.1812778931
6.61666666667,2.47649480494,101.126065674,1.2858581543,23.1907472926
6.63333333333,2.47866431419,101.084374084,1.2858581543,23.1907472926
6.65,2.47947788015,101.126065674,1.28593444824,23.1893942508
6.66666666667,2.47947788015,101.042682495,1.28623962402,23.183982985
6.68333333333,2.47649480494,101.167757263,1.28616333008,23.1853356662
6.7,2.47541005032,101.084374084,1.28631591797,23.182630394
6.71666666667,2.47486767301,101.167757263,1.28631591797,23.182630394
6.73333333333,2.47541005032,101.126065674,1.28639221191,23.1812778931
6.75,2.47947788015,101.167757263,1.2865447998,23.1785731616
6.76666666667,2.47866431419,101.167757263,1.28639221191,23.1812778931
6.78333333333,2.4792066915,101.167757263,1.28646850586,23.1799254823
6.8,2.47513886166,101.084374084,1.28631591797,23.182630394
6.81666666667,2.47486767301,101.084374084,1.28639221191,23.1812778931
6.83333333333,2.47622361628,101.126065674,1.28631591797,23.182630394
