"Latest: Time (min)","Latest: Dissolved O2 (mg/L)","Latest: LED (umol photons/m2/s)","Latest: S171 Temp (V) (V)","Latest: Temperature (°C)"
0.716666666667,1.24327821276,-594.956710205,1.42677307129,20.83436133
0.733333333333,1.24073883733,-594.956710205,1.42684936523,20.8331573428
0.75,1.24124671242,-594.956710205,1.42677307129,20.83436133
0.766666666667,1.24226246259,-594.956710205,1.42677307129,20.83436133
0.783333333333,1.23946914961,-594.956710205,1.42677307129,20.83436133
0.8,1.24200852505,-594.956710205,1.42677307129,20.83436133
0.816666666667,1.24251640013,-594.956710205,1.42677307129,20.83436133
0.833333333333,1.24073883733,-594.956710205,1.42677307129,20.83436133
0.85,1.24277033768,-594.956710205,1.42677307129,20.83436133
0.866666666667,1.23972308715,-594.956710205,1.42677307129,20.83436133
0.883333333333,1.2417545875,-594.956710205,1.42677307129,20.83436133
0.9,1.24200852505,-594.956710205,1.42669677734,20.8355653894
0.916666666667,1.24226246259,-594.956710205,1.42677307129,20.83436133
0.933333333333,1.23972308715,-594.956710205,1.42677307129,20.83436133
0.95,1.24124671242,-594.956710205,1.42677307129,20.83436133
0.966666666667,1.23794552435,-594.956710205,1.42677307129,20.83436133
0.983333333333,1.23819946189,-594.956710205,1.42669677734,20.8355653894
1,1.23845339944,-594.956710205,1.4266204834,20.836769521
1.01666666667,1.23769158681,-594.956710205,1.42669677734,20.8355653894
1.03333333333,1.23946914961,-594.956710205,1.42669677734,20.8355653894
1.05,1.23743764926,-594.956710205,1.4266204834,20.836769521
1.06666666667,1.23921521207,-594.956710205,1.42669677734,20.8355653894
1.08333333333,1.23667583663,-594.956710205,1.42677307129,20.83436133
1.1,1.23642189909,-594.956710205,1.4266204834,20.836769521
1.11666666667,1.23743764926,-594.956710205,1.42654418945,20.8379737248
1.13333333333,1.235914024,-594.956710205,1.42646789551,20.8391780008
1.15,1.23642189909,-594.956710205,1.42639160156,20.840382349
1.16666666667,1.23286677348,-594.956710205,1.42639160156,20.840382349
1.18333333333,1.23515221137,-594.956710205,1.42646789551,20.8391780008
1.2,1.23362858611,-594.956710205,1.42646789551,20.8391780008
1.21666666667,1.23388252366,-594.956710205,1.42631530762,20.8415867695
1.23333333333,1.23337464857,-594.956710205,1.42623901367,20.8427912622
1.25,1.23312071103,-594.956710205,1.42616271973,20.8439958272
1.26666666667,1.23362858611,-594.956710205,1.42616271973,20.8439958272
1.28333333333,1.23108921068,-594.956710205,1.42623901367,20.8427912622
1.3,1.2341364612,-594.956710205,1.42593383789,20.8476099558
1.31666666667,1.23185102331,-594.956710205,1.42593383789,20.8476099558
1.33333333333,1.23235889839,-594.956710205,1.42585754395,20.8488148098
1.35,1.2341364612,-594.956710205,1.42593383789,20.8476099558
1.36666666667,1.23159708576,-594.956710205,1.42578125,20.8500197362
1.38333333333,1.2341364612,-594.956710205,1.42585754395,20.8488148098
1.4,1.23134314822,-594.956710205,1.42578125,20.8500197362
1.41666666667,1.23235889839,-594.956710205,1.42593383789,20.8476099558
1.43333333333,1.23058133559,-594.956710205,1.42570495605,20.8512247349
1.45,1.23210496085,-594.956710205,1.42578125,20.8500197362
1.46666666667,1.2300734605,-594.956710205,1.42578125,20.8500197362
1.48333333333,1.23235889839,-594.956710205,1.42585754395,20.8488148098
1.5,1.22905771033,-594.956710205,1.42570495605,20.8512247349
1.51666666667,1.23159708576,-594.956710205,1.42562866211,20.8524298059
1.53333333333,1.22981952296,-594.956710205,1.42555236816,20.8536349492
1.55,1.23058133559,-594.956710205,1.42555236816,20.8536349492
1.56666666667,1.23083527313,-594.956710205,1.42555236816,20.8536349492
1.58333333333,1.23083527313,-594.956710205,1.42555236816,20.8536349492
1.6,1.23185102331,-594.956710205,1.42547607422,20.8548401648
1.61666666667,1.22981952296,-594.956710205,1.42547607422,20.8548401648
1.63333333333,1.23159708576,-594.956710205,1.42562866211,20.8524298059
1.65,1.22931164787,-594.956710205,1.42547607422,20.8548401648
1.66666666667,1.23108921068,-594.956710205,1.42555236816,20.8536349492
1.68333333333,1.22778802261,-594.956710205,1.42555236816,20.8536349492
1.7,1.2300734605,-594.956710205,1.42555236816,20.8536349492
1.71666666667,1.22931164787,-594.956710205,1.42532348633,20.8572508131
1.73333333333,1.23058133559,-594.956710205,1.42532348633,20.8572508131
1.75,1.2300734605,-594.956710205,1.42532348633,20.8572508131
1.76666666667,1.23108921068,-594.956710205,1.42532348633,20.8572508131
1.78333333333,1.23032739805,-594.956710205,1.42524719238,20.8584562457
1.8,1.2300734605,-594.956710205,1.42517089844,20.8596617508
1.81666666667,1.23159708576,-594.956710205,1.42517089844,20.8596617508
1.83333333333,1.22880377279,-594.956710205,1.42524719238,20.8584562457
1.85,1.23058133559,-594.956710205,1.42524719238,20.8584562457
1.86666666667,1.22956558542,-594.956710205,1.42517089844,20.8596617508
1.88333333333,1.22905771033,-594.956710205,1.42509460449,20.8608673282
1.9,1.22804196016,-594.956710205,1.42501831055,20.8620729779
1.91666666667,1.22854983524,-594.956710205,1.4249420166,20.8632787001
1.93333333333,1.23032739805,-594.956710205,1.42509460449,20.8608673282
1.95,1.22804196016,-594.956710205,1.42501831055,20.8620729779
1.96666666667,1.22956558542,-594.956710205,1.4249420166,20.8632787001
1.98333333333,1.23058133559,-594.956710205,1.42486572266,20.8644844947
2,1.22931164787,-594.956710205,1.42486572266,20.8644844947
2.01666666667,1.23032739805,-594.956710205,1.42486572266,20.8644844947
2.03333333333,1.23159708576,-594.956710205,1.4249420166,20.8632787001
2.05,1.22956558542,-594.956710205,1.42463684082,20.8681023128
2.06666666667,1.22981952296,-594.956710205,1.42456054688,20.869308397
2.08333333333,1.22931164787,-594.956710205,1.42456054688,20.869308397
2.1,1.22981952296,-594.956710205,1.42471313477,20.866896301
2.11666666667,1.23185102331,-594.956710205,1.42440795898,20.8717207828
2.13333333333,1.22956558542,-594.956710205,1.42463684082,20.8681023128
2.15,1.22778802261,-594.956710205,1.42471313477,20.866896301
2.16666666667,1.22905771033,-594.956710205,1.42463684082,20.8681023128
2.18333333333,1.22931164787,-594.956710205,1.42440795898,20.8717207828
2.2,1.22728014753,-594.956710205,1.42456054688,20.869308397
2.21666666667,1.22778802261,-594.956710205,1.42448425293,20.8705145537
2.23333333333,1.2282958977,-594.956710205,1.42448425293,20.8705145537
2.25,1.22804196016,-594.956710205,1.42463684082,20.8681023128
2.26666666667,1.22931164787,-594.956710205,1.42433166504,20.8729270843
2.28333333333,1.22626439735,-594.956710205,1.42433166504,20.8729270843
2.3,1.22677227244,-594.956710205,1.42425537109,20.8741334583
2.31666666667,1.22524864718,-594.956710205,1.42417907715,20.8753399048
2.33333333333,1.22550258472,-594.956710205,1.42417907715,20.8753399048
2.35,1.2265183349,-594.956710205,1.42402648926,20.8777530152
2.36666666667,1.22474077209,-594.956710205,1.4241027832,20.8765464237
2.38333333333,1.22372502192,-594.956710205,1.42417907715,20.8753399048
2.4,1.22499470963,-594.956710205,1.4241027832,20.8765464237
2.41666666667,1.22296320929,-594.956710205,1.42395019531,20.8789596791
2.43333333333,1.22270927174,-594.956710205,1.42395019531,20.8789596791
2.45,1.22448683455,-594.956710205,1.42402648926,20.8777530152
2.46666666667,1.22321714683,-594.956710205,1.42417907715,20.8753399048
2.48333333333,1.22397895946,-594.956710205,1.42395019531,20.8789596791
2.5,1.22397895946,-594.956710205,1.42387390137,20.8801664156
2.51666666667,1.22194745911,-594.956710205,1.42395019531,20.8789596791
2.53333333333,1.22347108437,-594.956710205,1.42387390137,20.8801664156
2.55,1.22194745911,-594.956710205,1.4241027832,20.8765464237
2.56666666667,1.22347108437,-594.956710205,1.42387390137,20.8801664156
2.58333333333,1.22220139666,-594.956710205,1.42379760742,20.8813732245
2.6,1.22093170894,-594.956710205,1.42387390137,20.8801664156
2.61666666667,1.2224553342,-594.956710205,1.42379760742,20.8813732245
2.63333333333,1.21991595877,-594.956710205,1.42372131348,20.882580106
2.65,1.22220139666,-594.956710205,1.42379760742,20.8813732245
2.66666666667,1.21890020859,-594.956710205,1.42349243164,20.8862011856
2.68333333333,1.21966202122,-594.956710205,1.42356872559,20.8849940865
2.7,1.21915414614,-594.956710205,1.4234161377,20.8874083572
2.71666666667,1.2183923335,-594.956710205,1.42356872559,20.8849940865
2.73333333333,1.21915414614,-594.956710205,1.4234161377,20.8874083572
2.75,1.21940808368,-594.956710205,1.42356872559,20.8849940865
2.76666666667,1.21915414614,-594.956710205,1.4234161377,20.8874083572
2.78333333333,1.2206777714,-594.956710205,1.42349243164,20.8862011856
2.8,1.21813839596,-594.956710205,1.42364501953,20.88378706
2.81666666667,1.21966202122,-594.956710205,1.4234161377,20.8874083572
2.83333333333,1.21788445842,-594.956710205,1.42364501953,20.88378706
2.85,1.21636083316,-594.956710205,1.4234161377,20.8874083572
2.86666666667,1.21763052087,-594.956710205,1.42349243164,20.8862011856
2.88333333333,1.21864627105,-594.956710205,1.42333984375,20.8886156014
2.9,1.21712264579,-594.956710205,1.42333984375,20.8886156014
2.91666666667,1.21813839596,-594.956710205,1.42318725586,20.8910303075
2.93333333333,1.21712264579,-594.956710205,1.4232635498,20.8898229182
2.95,1.21864627105,-594.956710205,1.42318725586,20.8910303075
2.96666666667,1.2183923335,-594.956710205,1.42311096191,20.8922377694
2.98333333333,1.21686870824,-594.956710205,1.42318725586,20.8910303075
3,1.21915414614,-594.956710205,1.42311096191,20.8922377694
3.01666666667,1.21686870824,-594.956710205,1.42303466797,20.8934453039
3.03333333333,1.21940808368,-594.956710205,1.42303466797,20.8934453039
3.05,1.21585295807,-594.956710205,1.42311096191,20.8922377694
3.06666666667,1.21763052087,-594.956710205,1.42311096191,20.8922377694
3.08333333333,1.21559902053,-594.956710205,1.42311096191,20.8922377694
3.1,1.21712264579,-594.956710205,1.42303466797,20.8934453039
3.11666666667,1.21585295807,-594.956710205,1.42303466797,20.8934453039
3.13333333333,1.21509114544,-594.956710205,1.42303466797,20.8934453039
3.15,1.21534508298,-594.956710205,1.42303466797,20.8934453039
3.16666666667,1.21382145772,-594.956710205,1.42295837402,20.894652911
3.18333333333,1.2148372079,-594.956710205,1.42295837402,20.894652911
3.2,1.21280570755,-594.956710205,1.42288208008,20.8958605908
3.21666666667,1.21534508298,-594.956710205,1.42295837402,20.894652911
3.23333333333,1.21382145772,-594.956710205,1.42295837402,20.894652911
3.25,1.21534508298,-594.956710205,1.42295837402,20.894652911
3.26666666667,1.21178995737,-594.956710205,1.42272949219,20.8982761681
3.28333333333,1.21280570755,-594.956710205,1.42280578613,20.8970683431
3.3,1.21407539527,-594.956710205,1.42288208008,20.8958605908
3.31666666667,1.21305964509,-594.956710205,1.42280578613,20.8970683431
3.33333333333,1.21382145772,-594.956710205,1.42295837402,20.894652911
3.35,1.21229783246,-594.956710205,1.42265319824,20.8994840657
3.36666666667,1.21280570755,-594.956710205,1.42272949219,20.8982761681
3.38333333333,1.21458327035,-594.956710205,1.42265319824,20.8994840657
3.4,1.21255177001,-594.956710205,1.42250061035,20.9019000788
3.41666666667,1.21255177001,-594.956710205,1.4225769043,20.9006920359
3.43333333333,1.21356752018,-594.956710205,1.42250061035,20.9019000788
3.45,1.21255177001,-594.956710205,1.42265319824,20.8994840657
3.46666666667,1.21432933281,-594.956710205,1.42250061035,20.9019000788
3.48333333333,1.21407539527,-594.956710205,1.42250061035,20.9019000788
3.5,1.21356752018,-594.956710205,1.42242431641,20.9031081944
3.51666666667,1.21559902053,-594.956710205,1.42234802246,20.9043163826
3.53333333333,1.21255177001,-594.956710205,1.42227172852,20.9055246436
3.55,1.21356752018,-594.956710205,1.42234802246,20.9043163826
3.56666666667,1.21229783246,-594.956710205,1.42242431641,20.9031081944
3.58333333333,1.21305964509,-594.956710205,1.42211914063,20.9079413834
3.6,1.21153601983,-594.956710205,1.42219543457,20.9067329772
3.61666666667,1.21229783246,-594.956710205,1.42204284668,20.9091498624
3.63333333333,1.2107742072,-594.956710205,1.42204284668,20.9091498624
3.65,1.2089966444,-594.956710205,1.42204284668,20.9091498624
3.66666666667,1.21026633211,-594.956710205,1.42189025879,20.9115670386
3.68333333333,1.20874270685,-594.956710205,1.42204284668,20.9091498624
3.7,1.21001239457,-594.956710205,1.42196655273,20.9103584141
3.71666666667,1.20798089422,-594.956710205,1.42189025879,20.9115670386
3.73333333333,1.20925058194,-594.956710205,1.42189025879,20.9115670386
3.75,1.20671120651,-594.956710205,1.42196655273,20.9103584141
3.76666666667,1.20848876931,-594.956710205,1.42196655273,20.9103584141
3.78333333333,1.20747301914,-594.956710205,1.42189025879,20.9115670386
3.8,1.20848876931,-594.956710205,1.42189025879,20.9115670386
3.81666666667,1.20594939388,-594.956710205,1.42196655273,20.9103584141
3.83333333333,1.20620333142,-594.956710205,1.42189025879,20.9115670386
3.85,1.20696514405,-594.956710205,1.42189025879,20.9115670386
3.86666666667,1.20747301914,-594.956710205,1.42181396484,20.9127757357
3.88333333333,1.20645726896,-594.956710205,1.42181396484,20.9127757357
3.9,1.20874270685,-594.956710205,1.42189025879,20.9115670386
3.91666666667,1.2049336437,-594.956710205,1.42181396484,20.9127757357
3.93333333333,1.20569545633,-594.956710205,1.42181396484,20.9127757357
3.95,1.20620333142,-594.956710205,1.4217376709,20.9139845056
3.96666666667,1.20544151879,-594.956710205,1.42189025879,20.9115670386
3.98333333333,1.20747301914,-594.956710205,1.42181396484,20.9127757357
4,1.20518758124,-594.956710205,1.42181396484,20.9127757357
4.01666666667,1.20747301914,-594.956710205,1.42181396484,20.9127757357
4.03333333333,1.20696514405,-594.956710205,1.42181396484,20.9127757357
4.05,1.20467970616,-594.956710205,1.42181396484,20.9127757357
4.06666666667,1.20620333142,-594.956710205,1.42181396484,20.9127757357
4.08333333333,1.20467970616,-594.956710205,1.4217376709,20.9139845056
4.1,1.2049336437,-594.956710205,1.42166137695,20.9151933482
4.11666666667,1.20544151879,-594.956710205,1.42189025879,20.9115670386
4.13333333333,1.2049336437,-594.956710205,1.4217376709,20.9139845056
4.15,1.20594939388,-594.956710205,1.42181396484,20.9127757357
4.16666666667,1.20417183107,-594.956710205,1.4217376709,20.9139845056
4.18333333333,1.20671120651,-594.956710205,1.4217376709,20.9139845056
4.2,1.20391789353,-594.956710205,1.42181396484,20.9127757357
4.21666666667,1.2049336437,-594.956710205,1.42166137695,20.9151933482
4.23333333333,1.20391789353,-594.956710205,1.4217376709,20.9139845056
4.25,1.20467970616,-594.956710205,1.42158508301,20.9164022636
4.26666666667,1.20264820581,-594.956710205,1.4217376709,20.9139845056
4.28333333333,1.20391789353,-594.956710205,1.42158508301,20.9164022636
4.3,1.20163245564,-594.956710205,1.42166137695,20.9151933482
4.31666666667,1.2031560809,-594.956710205,1.42158508301,20.9164022636
4.33333333333,1.20137851809,-594.956710205,1.42135620117,20.9200294463
4.35,1.20137851809,-594.956710205,1.42158508301,20.9164022636
4.36666666667,1.20087064301,-594.956710205,1.42150878906,20.9176112517
4.38333333333,1.20061670546,-594.956710205,1.42135620117,20.9200294463
4.4,1.20214033072,-594.956710205,1.42127990723,20.9212386528
4.41666666667,1.20087064301,-594.956710205,1.42135620117,20.9200294463
4.43333333333,1.20061670546,-594.956710205,1.42120361328,20.9224479321
4.45,1.20036276792,-594.956710205,1.42105102539,20.924866709
4.46666666667,1.19934701775,-594.956710205,1.42097473145,20.9260762067
4.48333333333,1.1990930802,-594.956710205,1.42120361328,20.9224479321
4.5,1.19960095529,-594.956710205,1.42105102539,20.924866709
4.51666666667,1.20010883038,-594.956710205,1.4208984375,20.9272857773
4.53333333333,1.19883914266,-594.956710205,1.4208984375,20.9272857773
4.55,1.20010883038,-594.956710205,1.42097473145,20.9260762067
4.56666666667,1.19883914266,-594.956710205,1.4208984375,20.9272857773
4.58333333333,1.19858520512,-594.956710205,1.4208984375,20.9272857773
4.6,1.1973155174,-594.956710205,1.4208984375,20.9272857773
4.61666666667,1.19883914266,-594.956710205,1.42082214355,20.9284954206
4.63333333333,1.19706157985,-594.956710205,1.42082214355,20.9284954206
4.65,1.19833126757,-594.956710205,1.4208984375,20.9272857773
4.66666666667,1.19604582968,-594.956710205,1.42082214355,20.9284954206
4.68333333333,1.19807733003,-594.956710205,1.42082214355,20.9284954206
4.7,1.19604582968,-594.956710205,1.42066955566,20.9309149259
4.71666666667,1.19528401705,-594.956710205,1.42074584961,20.9297051369
4.73333333333,1.19629976722,-594.956710205,1.42074584961,20.9297051369
4.75,1.19477614196,-594.956710205,1.42082214355,20.9284954206
4.76666666667,1.19706157985,-594.956710205,1.42074584961,20.9297051369
4.78333333333,1.19807733003,-594.956710205,1.42066955566,20.9309149259
4.8,1.19604582968,-594.956710205,1.42074584961,20.9297051369
4.81666666667,1.19706157985,-594.956710205,1.42074584961,20.9297051369
4.83333333333,1.19680764231,-594.956710205,1.42074584961,20.9297051369
4.85,1.19782339248,-594.956710205,1.42066955566,20.9309149259
4.86666666667,1.19528401705,-594.956710205,1.42066955566,20.9309149259
4.88333333333,1.19655370477,-594.956710205,1.42066955566,20.9309149259
4.9,1.19401432933,-594.956710205,1.42066955566,20.9309149259
4.91666666667,1.19477614196,-594.956710205,1.42066955566,20.9309149259
4.93333333333,1.19528401705,-594.956710205,1.42066955566,20.9309149259
4.95,1.19503007951,-594.956710205,1.42066955566,20.9309149259
4.96666666667,1.19376039179,-594.956710205,1.42059326172,20.9321247878
4.98333333333,1.19350645425,-594.956710205,1.42066955566,20.9309149259
5,1.19553795459,-594.956710205,1.42066955566,20.9309149259
5.01666666667,1.19198282899,-594.956710205,1.42066955566,20.9309149259
5.03333333333,1.19249070407,-594.956710205,1.42066955566,20.9309149259
5.05,1.19426826688,48.5946630859,1.42066955566,20.9309149259
5.06666666667,1.19198282899,48.5529714966,1.42066955566,20.9309149259
5.08333333333,1.18969739109,48.5946630859,1.42066955566,20.9309149259
5.1,1.1914749539,48.5946630859,1.42059326172,20.9321247878
5.11666666667,1.18969739109,48.5946630859,1.42066955566,20.9309149259
5.13333333333,1.18995132864,48.5946630859,1.42066955566,20.9309149259
5.15,1.19071314127,48.5946630859,1.42066955566,20.9309149259
5.16666666667,1.19071314127,48.5946630859,1.42066955566,20.9309149259
5.18333333333,1.19198282899,48.5946630859,1.42059326172,20.9321247878
5.2,1.19020526618,48.5946630859,1.42066955566,20.9309149259
5.21666666667,1.1914749539,48.5946630859,1.42066955566,20.9309149259
5.23333333333,1.19122101635,48.5529714966,1.42059326172,20.9321247878
5.25,1.18918951601,48.5946630859,1.42059326172,20.9321247878
5.26666666667,1.19122101635,48.5946630859,1.42059326172,20.9321247878
5.28333333333,1.18944345355,48.5946630859,1.42059326172,20.9321247878
5.3,1.19172889144,48.5529714966,1.42059326172,20.9321247878
5.31666666667,1.19223676653,48.5946630859,1.42059326172,20.9321247878
5.33333333333,1.19096707881,48.5946630859,1.42044067383,20.9345447303
5.35,1.1914749539,48.5946630859,1.42059326172,20.9321247878
5.36666666667,1.19376039179,48.5946630859,1.42059326172,20.9321247878
5.38333333333,1.19223676653,48.5529714966,1.42059326172,20.9321247878
5.4,1.19452220442,48.5529714966,1.42059326172,20.9321247878
5.41666666667,1.19350645425,48.5946630859,1.42051696777,20.9333347226
5.43333333333,1.19680764231,48.5946630859,1.42051696777,20.9333347226
5.45,1.19401432933,48.5946630859,1.42059326172,20.9321247878
5.46666666667,1.19629976722,48.5946630859,1.42051696777,20.9333347226
5.48333333333,1.19452220442,48.5946630859,1.42059326172,20.9321247878
5.5,1.19604582968,48.5946630859,1.42044067383,20.9345447303
5.51666666667,1.19553795459,48.5946630859,1.42044067383,20.9345447303
5.53333333333,1.19401432933,48.5946630859,1.42044067383,20.9345447303
5.55,1.19680764231,48.5946630859,1.42036437988,20.9357548109
5.56666666667,1.19452220442,48.5946630859,1.42028808594,20.9369649643
5.58333333333,1.19655370477,48.5946630859,1.42028808594,20.9369649643
5.6,1.19426826688,48.5529714966,1.42044067383,20.9345447303
5.61666666667,1.19807733003,48.5946630859,1.42051696777,20.9333347226
5.63333333333,1.19604582968,48.5946630859,1.42044067383,20.9345447303
5.65,1.19579189214,48.5946630859,1.42036437988,20.9357548109
5.66666666667,1.19756945494,48.5946630859,1.42044067383,20.9345447303
5.68333333333,1.19604582968,48.5946630859,1.42044067383,20.9345447303
5.7,1.19807733003,48.5946630859,1.42021179199,20.9381751907
5.71666666667,1.19680764231,48.5946630859,1.42036437988,20.9357548109
5.73333333333,1.1973155174,48.5946630859,1.42013549805,20.9393854899
5.75,1.19858520512,48.5529714966,1.42036437988,20.9357548109
5.76666666667,1.19680764231,48.5529714966,1.42021179199,20.9381751907
5.78333333333,1.19782339248,48.5946630859,1.42013549805,20.9393854899
5.8,1.19858520512,48.5529714966,1.42028808594,20.9369649643
5.81666666667,1.20163245564,48.5946630859,1.42028808594,20.9369649643
5.83333333333,1.19833126757,48.5946630859,1.42013549805,20.9393854899
5.85,1.19985489283,48.5529714966,1.4200592041,20.9405958621
5.86666666667,1.1990930802,48.5529714966,1.4200592041,20.9405958621
5.88333333333,1.20112458055,48.5946630859,1.42013549805,20.9393854899
5.9,1.20188639318,48.5529714966,1.4200592041,20.9405958621
5.91666666667,1.20036276792,48.5529714966,1.41998291016,20.9418063072
5.93333333333,1.20264820581,48.5946630859,1.4200592041,20.9405958621
5.95,1.20087064301,48.5946630859,1.4200592041,20.9405958621
5.96666666667,1.20214033072,48.5529714966,1.4200592041,20.9405958621
5.98333333333,1.19985489283,48.5529714966,1.4200592041,20.9405958621
6,1.20239426827,48.5529714966,1.41975402832,20.9454380802
6.01666666667,1.20061670546,48.5946630859,1.41998291016,20.9418063072
6.03333333333,1.20264820581,48.5529714966,1.4200592041,20.9405958621
6.05,1.20214033072,48.5946630859,1.41990661621,20.9430168253
6.06666666667,1.20137851809,48.5946630859,1.41998291016,20.9418063072
6.08333333333,1.20366395598,48.5529714966,1.41998291016,20.9418063072
6.1,1.20163245564,48.5946630859,1.41983032227,20.9442274163
6.11666666667,1.20366395598,48.5529714966,1.41990661621,20.9430168253
6.13333333333,1.20239426827,48.5112799072,1.41975402832,20.9454380802
6.15,1.2049336437,48.5529714966,1.41998291016,20.9418063072
6.16666666667,1.20264820581,48.5946630859,1.41990661621,20.9430168253
6.18333333333,1.2031560809,48.5946630859,1.41998291016,20.9418063072
6.2,1.20214033072,48.5529714966,1.41983032227,20.9442274163
6.21666666667,1.20290214335,48.5946630859,1.41990661621,20.9430168253
6.23333333333,1.20341001844,48.5946630859,1.41990661621,20.9430168253
6.25,1.20239426827,48.5946630859,1.41983032227,20.9442274163
6.26666666667,1.20518758124,48.5946630859,1.41983032227,20.9442274163
6.28333333333,1.20620333142,48.5529714966,1.4200592041,20.9405958621
6.3,1.20544151879,48.5946630859,1.4200592041,20.9405958621
6.31666666667,1.20696514405,48.5946630859,1.41983032227,20.9442274163
6.33333333333,1.2049336437,48.5946630859,1.41990661621,20.9430168253
6.35,1.20671120651,48.5112799072,1.4200592041,20.9405958621
6.36666666667,1.20544151879,48.5946630859,1.4200592041,20.9405958621
6.38333333333,1.20645726896,48.5946630859,1.41998291016,20.9418063072
6.4,1.20594939388,48.5946630859,1.42013549805,20.9393854899
6.41666666667,1.2049336437,48.5946630859,1.4200592041,20.9405958621
6.43333333333,1.20772695668,48.5946630859,1.42021179199,20.9381751907
6.45,1.20798089422,48.5946630859,1.42013549805,20.9393854899
6.46666666667,1.20645726896,48.5946630859,1.4200592041,20.9405958621
6.48333333333,1.20798089422,48.5946630859,1.42021179199,20.9381751907
6.5,1.20569545633,48.5946630859,1.42013549805,20.9393854899
6.51666666667,1.20594939388,48.5946630859,1.4200592041,20.9405958621
6.53333333333,1.2049336437,48.5529714966,1.42013549805,20.9393854899
6.55,1.20671120651,48.5946630859,1.41998291016,20.9418063072
6.56666666667,1.20417183107,48.5946630859,1.4200592041,20.9405958621
6.58333333333,1.20823483177,48.5946630859,1.42013549805,20.9393854899
6.6,1.20620333142,48.5946630859,1.42021179199,20.9381751907
6.61666666667,1.20848876931,48.5946630859,1.42028808594,20.9369649643
6.63333333333,1.20721908159,48.5946630859,1.42044067383,20.9345447303
6.65,1.20747301914,48.5946630859,1.42021179199,20.9381751907
6.66666666667,1.20620333142,48.5946630859,1.42036437988,20.9357548109
6.68333333333,1.20696514405,48.5529714966,1.42028808594,20.9369649643
6.7,1.20848876931,48.5946630859,1.42044067383,20.9345447303
6.71666666667,1.20747301914,48.5529714966,1.42028808594,20.9369649643
6.73333333333,1.2089966444,48.5529714966,1.42036437988,20.9357548109
6.75,1.20848876931,48.5946630859,1.42051696777,20.9333347226
6.76666666667,1.20950451948,48.5529714966,1.42066955566,20.9309149259
6.78333333333,1.20950451948,48.5946630859,1.42051696777,20.9333347226
